timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-17 12:00:00,158307.9068804207,158348.59127458834,40.68439416764886,0.0256929309191637,-1.0
2024-01-17 13:00:00,158551.76599482674,158551.76599482674,0.0,0.0,-1.0
2024-01-17 14:00:00,158749.01411304617,158749.01411304617,0.0,0.0,-1.0
2024-01-17 15:00:00,158692.473925765,158749.01411304617,56.54018728117808,0.03561608719088829,-1.0
2024-01-17 16:00:00,158632.14421271905,158749.01411304617,116.86990032711765,0.07361929205046518,-1.0
2024-01-17 17:00:00,158850.02142650844,158850.02142650844,0.0,0.0,-1.0
2024-01-17 18:00:00,158848.76113784907,158850.02142650844,1.260288659366779,0.0007933827443327407,-1.0
2024-01-17 19:00:00,159037.51944480074,159037.51944480074,0.0,0.0,-1.0
2024-01-17 20:00:00,158980.1041730499,159037.51944480074,57.41527175082592,0.03610171483512971,-1.0
2024-01-17 21:00:00,158773.4454434634,159037.51944480074,264.07400133734336,0.16604509568510908,-1.0
2024-01-17 22:00:00,158717.20069096136,159037.51944480074,320.31875383938313,0.2014108085674465,-1.0
2024-01-17 23:00:00,158738.7831957122,159037.51944480074,298.73624908854254,0.18784010850485436,-1.0
2024-01-18 00:00:00,159130.44189250743,159130.44189250743,0.0,0.0,-1.0
2024-01-18 01:00:00,159141.02229407828,159141.02229407828,0.0,0.0,-1.0
2024-01-18 02:00:00,159557.4006763598,159557.4006763598,0.0,0.0,-1.0
2024-01-18 03:00:00,159756.87364148354,159756.87364148354,0.0,0.0,-1.0
2024-01-18 04:00:00,159622.91879622723,159756.87364148354,133.95484525631764,0.0838491904623339,-1.0
2024-01-18 05:00:00,159730.02387189888,159756.87364148354,26.849769584659953,0.01680664435441729,-1.0
2024-01-18 06:00:00,159934.62001366066,159934.62001366066,0.0,0.0,-1.0
2024-01-18 07:00:00,159645.79757887777,159934.62001366066,288.82243478289456,0.18058781441955785,-1.0
2024-01-18 08:00:00,159817.46525256478,159934.62001366066,117.15476109588053,0.0732516581374776,-1.0
2024-01-18 09:00:00,160068.37342953825,160068.37342953825,0.0,0.0,-1.0
2024-01-18 10:00:00,160203.2036481579,160203.2036481579,0.0,0.0,-1.0
2024-01-18 11:00:00,160268.9454665557,160268.9454665557,0.0,0.0,-1.0
2024-01-18 12:00:00,160318.0064791055,160318.0064791055,0.0,0.0,-1.0
2024-01-18 13:00:00,160358.30812995174,160358.30812995174,0.0,0.0,-1.0
2024-01-18 14:00:00,160256.91115938668,160358.30812995174,101.39697056505247,0.06323150434019424,-1.0
2024-01-18 15:00:00,160228.78258460094,160358.30812995174,129.5255453507998,0.08077258164000735,-1.0
2024-01-18 16:00:00,160241.29347775312,160358.30812995174,117.01465219861711,0.07297074505412614,-1.0
2024-01-18 17:00:00,160333.317629687,160358.30812995174,24.990500264742877,0.015584163088382667,-1.0
2024-01-18 18:00:00,160324.79541603843,160358.30812995174,33.51271391331102,0.020898645230250788,-1.0
2024-01-18 19:00:00,160269.42602966374,160358.30812995174,88.88210028799949,0.05542718760537863,-1.0
2024-01-18 20:00:00,160458.3916585326,160458.3916585326,0.0,0.0,-1.0
2024-01-18 21:00:00,160588.98375432478,160588.98375432478,0.0,0.0,-1.0
2024-01-18 22:00:00,160583.09932380635,160588.98375432478,5.884430518432055,0.003664280314167928,-1.0
2024-01-18 23:00:00,160734.0410945295,160734.0410945295,0.0,0.0,-1.0
2024-01-19 00:00:00,160741.06741047662,160741.06741047662,0.0,0.0,-1.0
2024-01-19 01:00:00,160825.52716489983,160825.52716489983,0.0,0.0,-1.0
2024-01-19 02:00:00,161046.78377310827,161046.78377310827,0.0,0.0,-1.0
2024-01-19 03:00:00,161031.22260913334,161046.78377310827,15.561163974925876,0.009662511482905064,-1.0
2024-01-19 04:00:00,160913.2917385458,161046.78377310827,133.49203456245596,0.0828902207389171,-1.0
2024-01-19 05:00:00,160966.52155109262,161046.78377310827,80.26222201564815,0.049837829812687265,-1.0
2024-01-19 06:00:00,160837.0017986648,161046.78377310827,209.78197444346733,0.13026151130035601,-1.0
2024-01-19 07:00:00,160870.38452226215,161046.78377310827,176.39925084612332,0.10953292373391602,-1.0
2024-01-19 08:00:00,160903.28890036512,161046.78377310827,143.49487274314743,0.08910135886060976,-1.0
2024-01-19 09:00:00,160608.73628177927,161046.78377310827,438.0474913289945,0.27200014869352523,-1.0
2024-01-19 10:00:00,160763.33155634094,161046.78377310827,283.4522167673276,0.1760061332033001,-1.0
2024-01-19 11:00:00,160810.92809133875,161046.78377310827,235.85568176952074,0.14645165599941903,-1.0
2024-01-19 12:00:00,161063.21255925455,161063.21255925455,0.0,0.0,-1.0
2024-01-19 13:00:00,161170.54235622365,161170.54235622365,0.0,0.0,-1.0
2024-01-19 14:00:00,161355.88364177098,161355.88364177098,0.0,0.0,-1.0
2024-01-19 15:00:00,161609.38945475203,161609.38945475203,0.0,0.0,-1.0
2024-01-19 16:00:00,161664.63189233642,161664.63189233642,0.0,0.0,-1.0
2024-01-19 17:00:00,161739.50841400682,161739.50841400682,0.0,0.0,-1.0
2024-01-19 18:00:00,161578.4769304983,161739.50841400682,161.03148350853007,0.09956224368899132,-1.0
2024-01-19 19:00:00,161839.40759228342,161839.40759228342,0.0,0.0,-1.0
2024-01-19 20:00:00,161892.55298232517,161892.55298232517,0.0,0.0,-1.0
2024-01-19 21:00:00,161816.69339977298,161892.55298232517,75.85958255219157,0.04685798151597105,-1.0
2024-01-19 22:00:00,162002.6517727461,162002.6517727461,0.0,0.0,-1.0
2024-01-19 23:00:00,161750.68459395145,162002.6517727461,251.96717879464268,0.15553274964171385,-1.0
2024-01-20 00:00:00,161761.29346052048,162002.6517727461,241.35831222560955,0.14898417376783554,-1.0
2024-01-20 01:00:00,161972.54011670226,162002.6517727461,30.11165604382404,0.0185871377501055,-1.0
2024-01-20 02:00:00,161981.88183890737,162002.6517727461,20.769933838717407,0.012820736951795721,-1.0
2024-01-20 03:00:00,161949.19354626507,162002.6517727461,53.45822648101603,0.03299836508602717,-1.0
2024-01-20 04:00:00,161961.77032669814,162002.6517727461,40.881446047947975,0.025235047451751348,-1.0
2024-01-20 05:00:00,161735.28093702786,162002.6517727461,267.37083571823314,0.16504102420082314,-1.0
2024-01-20 06:00:00,161917.60270179532,162002.6517727461,85.04907095077215,0.05249856716547899,-1.0
2024-01-20 07:00:00,161974.16979549878,162002.6517727461,28.481977247312898,0.01758117965085338,-1.0
2024-01-20 08:00:00,162008.32110399957,162008.32110399957,0.0,0.0,-1.0
2024-01-20 09:00:00,162043.0208115382,162043.0208115382,0.0,0.0,-1.0
2024-01-20 10:00:00,162120.1327813079,162120.1327813079,0.0,0.0,-1.0
2024-01-20 11:00:00,162293.14838690872,162293.14838690872,0.0,0.0,-1.0
2024-01-20 12:00:00,162360.33885572883,162360.33885572883,0.0,0.0,-1.0
2024-01-20 13:00:00,162231.09337350185,162360.33885572883,129.24548222697922,0.0796040973663063,-1.0
2024-01-20 14:00:00,162392.42079173346,162392.42079173346,0.0,0.0,-1.0
2024-01-20 15:00:00,162542.2062453841,162542.2062453841,0.0,0.0,-1.0
2024-01-20 16:00:00,162648.03529511657,162648.03529511657,0.0,0.0,-1.0
2024-01-20 17:00:00,162884.32149116078,162884.32149116078,0.0,0.0,-1.0
2024-01-20 18:00:00,162963.8782926227,162963.8782926227,0.0,0.0,-1.0
2024-01-20 19:00:00,163205.5847059711,163205.5847059711,0.0,0.0,-1.0
2024-01-20 20:00:00,163491.66635919287,163491.66635919287,0.0,0.0,-1.0
2024-01-20 21:00:00,163654.01329202153,163654.01329202153,0.0,0.0,-1.0
2024-01-20 22:00:00,163616.82324873985,163654.01329202153,37.19004328167648,0.02272479759803701,-1.0
2024-01-20 23:00:00,163672.2053909645,163672.2053909645,0.0,0.0,-1.0
2024-01-21 00:00:00,163933.03379607326,163933.03379607326,0.0,0.0,-1.0
2024-01-21 01:00:00,163783.38961616284,163933.03379607326,149.64417991042137,0.09128372509507346,-1.0
2024-01-21 02:00:00,163799.59656593605,163933.03379607326,133.43723013720592,0.08139740176052435,-1.0
2024-01-21 03:00:00,163823.15184046904,163933.03379607326,109.88195560421445,0.06702856224871896,-1.0
2024-01-21 04:00:00,163768.370250416,163933.03379607326,164.66354565726942,0.1004456160203226,-1.0
2024-01-21 05:00:00,163974.30209290382,163974.30209290382,0.0,0.0,-1.0
2024-01-21 06:00:00,164105.82435355993,164105.82435355993,0.0,0.0,-1.0
2024-01-21 07:00:00,164074.16560006986,164105.82435355993,31.65875349007547,0.019291669637433378,-1.0
2024-01-21 08:00:00,164239.99253810523,164239.99253810523,0.0,0.0,-1.0
2024-01-21 09:00:00,164291.23010290498,164291.23010290498,0.0,0.0,-1.0
2024-01-21 10:00:00,164232.70091692163,164291.23010290498,58.52918598335236,0.03562526493148307,-1.0
2024-01-21 11:00:00,164200.7631553852,164291.23010290498,90.46694751977338,0.055064988839093096,-1.0
2024-01-21 12:00:00,164341.1708166016,164341.1708166016,0.0,0.0,-1.0
2024-01-21 13:00:00,164557.0222983799,164557.0222983799,0.0,0.0,-1.0
2024-01-21 14:00:00,164559.00706343667,164559.00706343667,0.0,0.0,-1.0
2024-01-21 15:00:00,164715.67326348703,164715.67326348703,0.0,0.0,-1.0
2024-01-21 16:00:00,165027.93638712366,165027.93638712366,0.0,0.0,-1.0
2024-01-21 17:00:00,164914.10580366812,165027.93638712366,113.83058345553582,0.06897655387783028,-1.0
2024-01-21 18:00:00,165042.4562845939,165042.4562845939,0.0,0.0,-1.0
2024-01-21 19:00:00,165242.05463828822,165242.05463828822,0.0,0.0,-1.0
2024-01-01 01:00:00,165302.7821657984,165302.7821657984,0.0,0.0,-1.0
2024-01-01 02:00:00,165563.52464742673,165563.52464742673,0.0,0.0,-1.0
2024-01-01 03:00:00,165968.35020316593,165968.35020316593,0.0,0.0,-1.0
2024-01-01 04:00:00,166094.85350542387,166094.85350542387,0.0,0.0,-1.0
2024-01-01 05:00:00,166134.8150455822,166134.8150455822,0.0,0.0,-1.0
2024-01-01 06:00:00,166356.3624667315,166356.3624667315,0.0,0.0,-1.0
2024-01-01 07:00:00,166557.67279578818,166557.67279578818,0.0,0.0,-1.0
2024-01-01 08:00:00,166254.84815255046,166557.67279578818,302.82464323772,0.18181368540673898,-1.0
2024-01-01 09:00:00,166329.4378191368,166557.67279578818,228.23497665137984,0.13703059896328673,-1.0
2024-01-01 10:00:00,166345.24789912594,166557.67279578818,212.42489666223992,0.12753834338372888,-1.0
2024-01-01 11:00:00,166479.75375285302,166557.67279578818,77.91904293515836,0.046782019481439785,-1.0
2024-01-01 12:00:00,166525.70501080895,166557.67279578818,31.967784979235148,0.019193222649328184,-1.0
2024-01-01 13:00:00,166587.9285969683,166587.9285969683,0.0,0.0,-1.0
2024-01-01 14:00:00,166533.44668304914,166587.9285969683,54.48191391915316,0.03270459893343356,-1.0
2024-01-01 15:00:00,166718.62606581283,166718.62606581283,0.0,0.0,-1.0
2024-01-01 16:00:00,167041.88239903314,167041.88239903314,0.0,0.0,-1.0
2024-01-01 17:00:00,166989.7316066509,167041.88239903314,52.150792382250074,0.03122018959153679,-1.0
2024-01-01 18:00:00,166855.17335317883,167041.88239903314,186.7090458543098,0.1117737918016844,-1.0
2024-01-01 19:00:00,166933.17383615294,167041.88239903314,108.7085628802015,0.06507862658091712,-1.0
2024-01-01 20:00:00,167003.87548699765,167041.88239903314,38.00691203548922,0.022752923691734695,-1.0
2024-01-01 21:00:00,167254.5154049157,167254.5154049157,0.0,0.0,-1.0
2024-01-01 22:00:00,167145.13616205892,167254.5154049157,109.3792428567831,0.06539688485657971,-1.0
2024-01-01 23:00:00,167139.4428858053,167254.5154049157,115.0725191103993,0.06880084452836079,-1.0
2024-01-02 00:00:00,166892.28739991528,167254.5154049157,362.2280050004192,0.2165729302575069,-1.0
2024-01-02 01:00:00,167173.53494534706,167254.5154049157,80.98045956864371,0.048417502733838685,-1.0
2024-01-02 02:00:00,167286.11663959557,167286.11663959557,0.0,0.0,-1.0
2024-01-02 03:00:00,167291.60170249845,167291.60170249845,0.0,0.0,-1.0
2024-01-02 04:00:00,167168.26098070978,167291.60170249845,123.34072178867063,0.07372798187921742,-1.0
2024-01-02 05:00:00,167058.68957198318,167291.60170249845,232.91213051526574,0.13922523793481456,-1.0
2024-01-02 06:00:00,167195.82960695188,167291.60170249845,95.77209554656292,0.05724859740232412,-1.0
2024-01-02 07:00:00,167104.71585011177,167291.60170249845,186.8858523866802,0.11171263260365395,-1.0
2024-01-02 08:00:00,167195.31666358406,167291.60170249845,96.28503891438595,0.05755521373129872,-1.0
2024-01-02 09:00:00,167576.7583927543,167576.7583927543,0.0,0.0,-1.0
2024-01-02 10:00:00,167599.62024931257,167599.62024931257,0.0,0.0,-1.0
2024-01-02 11:00:00,167530.40358271642,167599.62024931257,69.21666659615585,0.0412988206615222,-1.0
2024-01-02 12:00:00,167662.70466353433,167662.70466353433,0.0,0.0,-1.0
2024-01-02 13:00:00,167553.83590241708,167662.70466353433,108.86876111724996,0.06493320105728217,-1.0
2024-01-02 14:00:00,167886.8335819665,167886.8335819665,0.0,0.0,-1.0
2024-01-02 15:00:00,168172.37653224575,168172.37653224575,0.0,0.0,-1.0
2024-01-02 16:00:00,168222.7507894027,168222.7507894027,0.0,0.0,-1.0
2024-01-02 17:00:00,168163.15681218906,168222.7507894027,59.59397721363348,0.03542563472180937,-1.0
2024-01-02 18:00:00,168174.29133127275,168222.7507894027,48.45945812994614,0.028806720792844673,-1.0
2024-01-02 19:00:00,168204.94148945995,168222.7507894027,17.809299942746293,0.010586736846933193,-1.0
2024-01-02 20:00:00,168337.476559216,168337.476559216,0.0,0.0,-1.0
2024-01-02 21:00:00,168568.42140861118,168568.42140861118,0.0,0.0,-1.0
2024-01-02 22:00:00,168487.94451399738,168568.42140861118,80.47689461379196,0.047741382366460756,-1.0
2024-01-02 23:00:00,168714.5809487988,168714.5809487988,0.0,0.0,-1.0
2024-01-03 00:00:00,168882.2337907205,168882.2337907205,0.0,0.0,-1.0
2024-01-03 01:00:00,168881.0653670995,168882.2337907205,1.1684236209839582,0.0006918570383382501,-1.0
2024-01-03 02:00:00,168793.05858274797,168882.2337907205,89.17520797252655,0.05280319070331151,-1.0
2024-01-03 03:00:00,168885.49349034185,168885.49349034185,0.0,0.0,-1.0
2024-01-03 04:00:00,168801.55521778655,168885.49349034185,83.9382725553005,0.049701292171728605,-1.0
2024-01-03 05:00:00,169030.10734516094,169030.10734516094,0.0,0.0,-1.0
2024-01-03 06:00:00,168936.5249293411,169030.10734516094,93.58241581983748,0.05536434738738074,-1.0
2024-01-03 07:00:00,169093.68085831558,169093.68085831558,0.0,0.0,-1.0
2024-01-03 08:00:00,169156.5884035933,169156.5884035933,0.0,0.0,-1.0
2024-01-03 09:00:00,169147.49467093704,169156.5884035933,9.093732656270731,0.00537592578692463,-1.0
2024-01-03 10:00:00,169207.06994498914,169207.06994498914,0.0,0.0,-1.0
2024-01-03 11:00:00,169444.06742043426,169444.06742043426,0.0,0.0,-1.0
2024-01-03 12:00:00,169340.2288090852,169444.06742043426,103.83861134905601,0.061281939775091526,-1.0
2024-01-03 13:00:00,169353.40532580644,169444.06742043426,90.66209462782717,0.05350561752207661,-1.0
2024-01-03 14:00:00,169315.64379110336,169444.06742043426,128.42362933090772,0.07579116299908907,-1.0
2024-01-03 15:00:00,169384.85122107106,169444.06742043426,59.216199363203486,0.03494734295788172,-1.0
2024-01-03 16:00:00,169357.14908719415,169444.06742043426,86.91833324011532,0.05129617965582035,-1.0
2024-01-03 17:00:00,169166.93690083615,169444.06742043426,277.1305195981113,0.16355280171035982,-1.0
2024-01-03 18:00:00,169083.6662687963,169444.06742043426,360.4011516379542,0.21269623488422662,-1.0
2024-01-03 19:00:00,169404.32952157702,169444.06742043426,39.737898857245455,0.023451926917361775,-1.0
2024-01-03 20:00:00,169516.33875326996,169516.33875326996,0.0,0.0,-1.0
2024-01-03 21:00:00,169623.19306134118,169623.19306134118,0.0,0.0,-1.0
2024-01-03 22:00:00,169655.80120283988,169655.80120283988,0.0,0.0,-1.0
2024-01-03 23:00:00,169723.0573892235,169723.0573892235,0.0,0.0,-1.0
2024-01-04 00:00:00,169733.5856007988,169733.5856007988,0.0,0.0,-1.0
2024-01-04 01:00:00,169887.62488045497,169887.62488045497,0.0,0.0,-1.0
2024-01-04 02:00:00,169977.74620859386,169977.74620859386,0.0,0.0,-1.0
2024-01-04 03:00:00,169877.05597707006,169977.74620859386,100.69023152379668,0.059237302393827074,-1.0
2024-01-04 04:00:00,169990.1146525357,169990.1146525357,0.0,0.0,-1.0
2024-01-04 05:00:00,169696.30336404496,169990.1146525357,293.81128849074594,0.1728402202041595,-1.0
2024-01-04 06:00:00,169833.38224399663,169990.1146525357,156.7324085390719,0.09220089583411195,-1.0
2024-01-04 07:00:00,169696.97871547117,169990.1146525357,293.13593706453685,0.1724429315573523,-1.0
2024-01-04 08:00:00,169757.57045254565,169990.1146525357,232.5441999900504,0.1367986605958687,-1.0
2024-01-04 09:00:00,169653.37631206622,169990.1146525357,336.7383404694847,0.19809289567089636,-1.0
2024-01-04 10:00:00,169728.7997919962,169990.1146525357,261.31486053951085,0.1537235627340127,-1.0
2024-01-04 11:00:00,169890.54156988763,169990.1146525357,99.57308264807216,0.05857580768834833,-1.0
2024-01-04 12:00:00,170190.96563267507,170190.96563267507,0.0,0.0,-1.0
2024-01-04 13:00:00,170034.76198442336,170190.96563267507,156.20364825171418,0.09178139842560747,-1.0
2024-01-04 14:00:00,170256.08292777403,170256.08292777403,0.0,0.0,-1.0
2024-01-04 15:00:00,170350.75583358065,170350.75583358065,0.0,0.0,-1.0
2024-01-04 16:00:00,170358.15576065695,170358.15576065695,0.0,0.0,-1.0
2024-01-04 17:00:00,170547.13423641588,170547.13423641588,0.0,0.0,-1.0
2024-01-04 18:00:00,170586.74550875308,170586.74550875308,0.0,0.0,-1.0
2024-01-04 19:00:00,170769.37508621317,170769.37508621317,0.0,0.0,-1.0
2024-01-04 20:00:00,170695.53462924398,170769.37508621317,73.84045696919202,0.04323987069222075,-1.0
2024-01-04 21:00:00,170675.58507439954,170769.37508621317,93.79001181363128,0.05492203257538494,-1.0
2024-01-04 22:00:00,170892.12508231873,170892.12508231873,0.0,0.0,-1.0
2024-01-04 23:00:00,171189.93516085428,171189.93516085428,0.0,0.0,-1.0
2024-01-05 00:00:00,171259.68037598135,171259.68037598135,0.0,0.0,-1.0
2024-01-05 01:00:00,170916.587037178,171259.68037598135,343.0933388033591,0.20033515071973523,-1.0
2024-01-05 02:00:00,170961.7296447867,171259.68037598135,297.9507311946363,0.17397599396455665,-1.0
2024-01-05 03:00:00,171041.59356246007,171259.68037598135,218.08681352128042,0.12734276570089081,-1.0
2024-01-05 04:00:00,171081.6775559561,171259.68037598135,178.00282002525637,0.10393737722414945,-1.0
2024-01-05 05:00:00,171207.12834020593,171259.68037598135,52.55203577541397,0.030685585573931872,-1.0
2024-01-05 06:00:00,171210.59185106633,171259.68037598135,49.08852491501602,0.028663211800493665,-1.0
2024-01-05 07:00:00,171411.42248016802,171411.42248016802,0.0,0.0,-1.0
2024-01-05 08:00:00,171311.41548925836,171411.42248016802,100.00699090966373,0.05834324776181958,-1.0
2024-01-05 09:00:00,171571.94279536148,171571.94279536148,0.0,0.0,-1.0
2024-01-05 10:00:00,171658.19870715856,171658.19870715856,0.0,0.0,-1.0
2024-01-05 11:00:00,171596.23974644952,171658.19870715856,61.95896070904564,0.036094378931905806,-1.0
2024-01-05 12:00:00,171534.19977260905,171658.19870715856,123.99893454951234,0.07223595230720622,-1.0
2024-01-05 13:00:00,171670.80406967568,171670.80406967568,0.0,0.0,-1.0
2024-01-05 14:00:00,171567.72100821426,171670.80406967568,103.08306146142422,0.06004693810345649,-1.0
2024-01-05 15:00:00,171568.8305775489,171670.80406967568,101.97349212676636,0.059400602612298944,-1.0
2024-01-05 16:00:00,171809.2096210173,171809.2096210173,0.0,0.0,-1.0
2024-01-05 17:00:00,171994.85063568884,171994.85063568884,0.0,0.0,-1.0
2024-01-05 18:00:00,172366.88008694228,172366.88008694228,0.0,0.0,-1.0
2024-01-05 19:00:00,172467.49770908232,172467.49770908232,0.0,0.0,-1.0
2024-01-05 20:00:00,172450.87200874058,172467.49770908232,16.62570034174132,0.009639903496359358,-1.0
2024-01-05 21:00:00,172533.55853548853,172533.55853548853,0.0,0.0,-1.0
2024-01-05 22:00:00,172585.97028457723,172585.97028457723,0.0,0.0,-1.0
2024-01-05 23:00:00,172640.48671819674,172640.48671819674,0.0,0.0,-1.0
2024-01-06 00:00:00,172711.91616198237,172711.91616198237,0.0,0.0,-1.0
2024-01-06 01:00:00,172647.15115565545,172711.91616198237,64.76500632692478,0.037498863868885124,-1.0
2024-01-06 02:00:00,172764.48381890103,172764.48381890103,0.0,0.0,-1.0
2024-01-06 03:00:00,172628.18432873723,172764.48381890103,136.29949016380124,0.07889323496991202,-1.0
2024-01-06 04:00:00,172595.660337551,172764.48381890103,168.82348135003122,0.09771885842404916,-1.0
2024-01-06 05:00:00,172652.82852308004,172764.48381890103,111.65529582099407,0.06462861657262603,-1.0
2024-01-06 06:00:00,172388.8955261817,172764.48381890103,375.58829271933064,0.21739901883597673,-1.0
2024-01-06 07:00:00,172579.24425663345,172764.48381890103,185.2395622675831,0.10722085823018981,-1.0
2024-01-06 08:00:00,172346.27108015632,172764.48381890103,418.2127387447108,0.24207101453971228,-1.0
2024-01-06 09:00:00,172521.70923379104,172764.48381890103,242.77458510998986,0.14052343383520674,-1.0
2024-01-06 10:00:00,172402.7878403018,172764.48381890103,361.69597859922214,0.20935783246883488,-1.0
2024-01-06 11:00:00,172417.05003669628,172764.48381890103,347.4337822047528,0.20110254985564474,-1.0
2024-01-06 12:00:00,172569.9196337387,172764.48381890103,194.5641851623368,0.11261816136138672,-1.0
2024-01-06 13:00:00,172974.6405616606,172974.6405616606,0.0,0.0,-1.0
2024-01-06 14:00:00,173067.1083583167,173067.1083583167,0.0,0.0,-1.0
2024-01-06 15:00:00,172844.71440908677,173067.1083583167,222.3939492299396,0.128501568749561,-1.0
2024-01-06 16:00:00,173062.76867898213,173067.1083583167,4.339679334574612,0.002507512476368286,-1.0
2024-01-06 17:00:00,173102.98091825328,173102.98091825328,0.0,0.0,-1.0
2024-01-06 18:00:00,173188.4669164221,173188.4669164221,0.0,0.0,-1.0
2024-01-06 19:00:00,173347.14637090525,173347.14637090525,0.0,0.0,-1.0
2024-01-06 20:00:00,173088.3396773694,173347.14637090525,258.8066935358511,0.14929965618360444,-1.0
2024-01-06 21:00:00,173164.32020452968,173347.14637090525,182.8261663755693,0.10546822962079923,-1.0
2024-01-06 22:00:00,173177.8661210368,173347.14637090525,169.2802498684614,0.09765390051836097,-1.0
2024-01-06 23:00:00,173436.14135693762,173436.14135693762,0.0,0.0,-1.0
2024-01-07 00:00:00,173620.20842143844,173620.20842143844,0.0,0.0,-1.0
2024-01-07 01:00:00,173451.1581330212,173620.20842143844,169.05028841723106,0.09736786400283858,-1.0
2024-01-07 02:00:00,173715.55201087357,173715.55201087357,0.0,0.0,-1.0
2024-01-07 03:00:00,173857.9807740976,173857.9807740976,0.0,0.0,-1.0
2024-01-07 04:00:00,173700.89453447962,173857.9807740976,157.0862396179873,0.09035319455486908,-1.0
2024-01-07 05:00:00,173784.25750000353,173857.9807740976,73.72327409408172,0.0424043082554111,-1.0
2024-01-07 06:00:00,174014.4814170819,174014.4814170819,0.0,0.0,-1.0
2024-01-07 07:00:00,173907.3748361959,174014.4814170819,107.1065808860003,0.061550383631167334,-1.0
2024-01-07 08:00:00,174189.0114365727,174189.0114365727,0.0,0.0,-1.0
2024-01-07 09:00:00,174037.11712045356,174189.0114365727,151.89431611914188,0.0872008600694373,-1.0
2024-01-07 10:00:00,173993.43304395652,174189.0114365727,195.5783926161821,0.11227940901851774,-1.0
2024-01-07 11:00:00,173927.00241864807,174189.0114365727,262.00901792463264,0.15041650203063342,-1.0
2024-01-07 12:00:00,174208.54247838637,174208.54247838637,0.0,0.0,-1.0
2024-01-07 13:00:00,174209.890057904,174209.890057904,0.0,0.0,-1.0
2024-01-07 14:00:00,174110.46750750486,174209.890057904,99.42255039914744,0.05707055458567898,-1.0
2024-01-07 15:00:00,174252.24913934196,174252.24913934196,0.0,0.0,-1.0
2024-01-07 16:00:00,174426.42628793087,174426.42628793087,0.0,0.0,-1.0
2024-01-07 17:00:00,174601.55670214997,174601.55670214997,0.0,0.0,-1.0
2024-01-07 18:00:00,174635.85582736606,174635.85582736606,0.0,0.0,-1.0
2024-01-07 19:00:00,174749.0359725216,174749.0359725216,0.0,0.0,-1.0
2024-01-07 20:00:00,174726.50100958723,174749.0359725216,22.534962934383657,0.012895615022406857,-1.0
2024-01-07 21:00:00,175052.7212612776,175052.7212612776,0.0,0.0,-1.0
2024-01-07 22:00:00,175299.35203507627,175299.35203507627,0.0,0.0,-1.0
2024-01-07 23:00:00,175536.79555943236,175536.79555943236,0.0,0.0,-1.0
2024-01-08 00:00:00,175730.9129496184,175730.9129496184,0.0,0.0,-1.0
2024-01-08 01:00:00,175883.87294551765,175883.87294551765,0.0,0.0,-1.0
2024-01-08 02:00:00,175772.2185728952,175883.87294551765,111.65437262246269,0.06348187059597506,-1.0
2024-01-08 03:00:00,175942.21375833353,175942.21375833353,0.0,0.0,-1.0
2024-01-08 04:00:00,176034.35354284302,176034.35354284302,0.0,0.0,-1.0
2024-01-08 05:00:00,176298.85815558565,176298.85815558565,0.0,0.0,-1.0
2024-01-08 06:00:00,176494.97103294302,176494.97103294302,0.0,0.0,-1.0
2024-01-08 07:00:00,176652.52810346597,176652.52810346597,0.0,0.0,-1.0
2024-01-08 08:00:00,176474.89438383645,176652.52810346597,177.63371962952078,0.10055543588115541,-1.0
2024-01-08 09:00:00,176536.54430334517,176652.52810346597,115.98380012079724,0.06565646207614144,-1.0
2024-01-08 10:00:00,176527.86046435963,176652.52810346597,124.66763910633745,0.07057223604143338,-1.0
2024-01-08 11:00:00,176640.71535298708,176652.52810346597,11.8127504788863,0.006686997692989445,-1.0
2024-01-08 12:00:00,176653.38311227068,176653.38311227068,0.0,0.0,-1.0
2024-01-08 13:00:00,176686.99124585668,176686.99124585668,0.0,0.0,-1.0
2024-01-08 14:00:00,176830.84633159268,176830.84633159268,0.0,0.0,-1.0
2024-01-08 15:00:00,176841.02561455735,176841.02561455735,0.0,0.0,-1.0
2024-01-08 16:00:00,176934.26434549346,176934.26434549346,0.0,0.0,-1.0
2024-01-08 17:00:00,176781.35256186232,176934.26434549346,152.9117836311343,0.08642293464003599,-1.0
2024-01-08 18:00:00,176731.4923403483,176934.26434549346,202.77200514514698,0.11460301705564563,-1.0
2024-01-08 19:00:00,176904.89887542874,176934.26434549346,29.365470064716646,0.016596824913107672,-1.0
2024-01-08 20:00:00,176795.37005792427,176934.26434549346,138.89428756918642,0.07850050304443706,-1.0
2024-01-08 21:00:00,177057.2288195647,177057.2288195647,0.0,0.0,-1.0
2024-01-08 22:00:00,177278.3887228599,177278.3887228599,0.0,0.0,-1.0
2024-01-08 23:00:00,177313.15423255894,177313.15423255894,0.0,0.0,-1.0
2024-01-09 00:00:00,177837.9643483843,177837.9643483843,0.0,0.0,-1.0
2024-01-09 01:00:00,178099.42988506155,178099.42988506155,0.0,0.0,-1.0
2024-01-09 02:00:00,178032.03795905568,178099.42988506155,67.39192600586102,0.03783949563979691,-1.0
2024-01-09 03:00:00,178218.9640671107,178218.9640671107,0.0,0.0,-1.0
2024-01-09 04:00:00,178303.84352705866,178303.84352705866,0.0,0.0,-1.0
2024-01-09 05:00:00,178262.33671342974,178303.84352705866,41.50681362891919,0.0232786982085556,-1.0
