timestamp,pair,entry_price,stop_loss_price,stop_loss_pips,stop_type,stop_hit,exit_price,exit_reason
2024-01-11 16:00:00,GBPUSD,-620.7019615506023,-724.6994405337541,1039974.7898315189,atr,False,0.0,
2024-01-11 17:00:00,GBPUSD,-610.1067537912771,-664.9232639415004,548165.1015022323,atr,False,0.0,
2024-01-11 18:00:00,GBPUSD,-648.4100132640058,-748.6439035940728,1002338.9033006692,atr,False,0.0,
2024-01-11 19:00:00,GBPUSD,-627.2612767085037,-691.0430405989953,637817.6389049157,atr,False,0.0,
2024-01-11 20:00:00,GBPUSD,-646.7088616867596,-695.7756825847572,490668.20897997555,atr,False,0.0,
2024-01-11 21:00:00,GBPUSD,-633.8749277007212,-708.3180291549925,744431.0145427131,atr,False,0.0,
2024-01-11 22:00:00,GBPUSD,-652.9642857402348,-777.1176557775625,1241533.700373277,atr,False,0.0,
2024-01-11 23:00:00,GBPUSD,-648.2518278280203,-708.8105514372304,605587.2360921012,atr,False,0.0,
2024-01-12 00:00:00,GBPUSD,-667.8552868315774,-748.1000997244572,802448.1289287985,atr,False,0.0,
2024-01-12 01:00:00,GBPUSD,-673.3661846923083,-734.9305887947532,615644.0410244494,atr,False,0.0,
2024-01-12 02:00:00,GBPUSD,-743.1946346615215,-937.044087016555,1938494.5235503344,atr,False,0.0,
2024-01-12 03:00:00,GBPUSD,-727.6744467611359,-792.625687265644,649512.4050450817,atr,False,0.0,
2024-01-12 04:00:00,GBPUSD,-752.9627986867202,-846.4168781526774,934540.7946595724,atr,False,0.0,
2024-01-12 05:00:00,GBPUSD,-759.8952838604448,-836.5762595642738,766809.7570382894,atr,False,0.0,
2024-01-12 06:00:00,GBPUSD,-776.2012355899294,-808.4201206963322,322188.8510640281,atr,False,0.0,
2024-01-12 07:00:00,GBPUSD,-767.9996466650356,-816.9086217749806,489089.75109945005,atr,False,0.0,
2024-01-12 08:00:00,GBPUSD,-759.2842854426704,-873.3367608092037,1140524.7536653331,atr,False,0.0,
2024-01-12 09:00:00,GBPUSD,-652.5141167158154,-877.0198561388338,2245057.394230185,atr,False,0.0,
2024-01-12 10:00:00,GBPUSD,-638.7259362022672,-684.6910758225199,459651.3962025261,atr,False,0.0,
2024-01-12 11:00:00,GBPUSD,-595.2040079977345,-748.9056127416429,1537016.0474390849,atr,False,0.0,
2024-01-12 12:00:00,GBPUSD,-658.6270652660875,-902.325250812708,2436981.855466204,atr,False,0.0,
2024-01-12 13:00:00,GBPUSD,-663.6396084799553,-722.1446460800917,585050.3760013629,atr,False,0.0,
2024-01-12 14:00:00,GBPUSD,-657.2354427513077,-870.6258630631488,2133904.2031184114,atr,False,0.0,
2024-01-12 15:00:00,GBPUSD,-625.7135005352808,-744.8764760960742,1191629.7556079342,atr,False,0.0,
2024-01-12 16:00:00,GBPUSD,-640.7227074494685,-714.2461908174538,735234.8336798525,atr,False,0.0,
2024-01-12 17:00:00,GBPUSD,-593.6449361736479,-697.193191296991,1035482.5512334311,atr,False,0.0,
2024-01-12 18:00:00,GBPUSD,-616.84236022449,-705.169567899813,883272.0767532305,atr,False,0.0,
2024-01-12 19:00:00,GBPUSD,-661.0477306356715,-785.6312417899107,1245835.1115423925,atr,False,0.0,
2024-01-12 20:00:00,GBPUSD,-576.4347341508147,-745.660425897687,1692256.9174687224,atr,False,0.0,
2024-01-12 21:00:00,GBPUSD,-508.8535099158604,-643.29018883561,1344366.789197496,atr,False,0.0,
2024-01-12 22:00:00,GBPUSD,-462.6212038851056,-741.0654423612327,2784442.3847612715,atr,False,0.0,
2024-01-12 23:00:00,GBPUSD,-487.6368811238781,-547.209534358354,595726.5323447587,atr,False,0.0,
2024-01-13 00:00:00,GBPUSD,-530.6945562341592,-614.0268505304797,833322.9429632047,atr,False,0.0,
2024-01-13 01:00:00,GBPUSD,-514.0146912575402,-607.8898425418861,938751.5128434591,atr,False,0.0,
2024-01-13 02:00:00,GBPUSD,-526.2497688925995,-627.6724445693845,1014226.7567678505,atr,False,0.0,
2024-01-13 03:00:00,GBPUSD,-510.3075055229184,-592.3458105201375,820383.0499721917,atr,False,0.0,
2024-01-13 04:00:00,GBPUSD,-413.78009340357863,-641.7410891872923,2279609.9578371374,atr,False,0.0,
2024-01-13 05:00:00,GBPUSD,-432.09408182344555,-544.6167075999684,1125226.2577652284,atr,False,0.0,
2024-01-13 06:00:00,GBPUSD,-432.94901150951097,-446.36469587055615,134156.8436104518,atr,False,0.0,
2024-01-13 07:00:00,GBPUSD,-416.52006229353776,-510.01420583968286,934941.4354614507,atr,False,0.0,
2024-01-13 08:00:00,GBPUSD,-343.6201667642352,-642.3522004188103,2987320.3365457514,atr,False,0.0,
2024-01-13 09:00:00,GBPUSD,-405.54244228104784,-523.583746696169,1180413.0441512116,atr,False,0.0,
2024-01-13 10:00:00,GBPUSD,-374.6048249378709,-474.37523754721815,997704.1260934729,atr,False,0.0,
2024-01-13 11:00:00,GBPUSD,-458.3315690396469,-652.7965341011926,1944649.6506154565,atr,False,0.0,
2024-01-13 12:00:00,GBPUSD,-468.2482732028318,-497.2706448835156,290223.7168068382,atr,False,0.0,
2024-01-13 13:00:00,GBPUSD,-467.73924048193084,-518.5184206817783,507791.8019984744,atr,False,0.0,
2024-01-13 14:00:00,GBPUSD,-453.1670543981519,-573.6219674044526,1204549.1300630064,atr,False,0.0,
2024-01-13 15:00:00,GBPUSD,-371.5565468431576,-536.0231203355164,1644665.734923588,atr,False,0.0,
2024-01-13 16:00:00,GBPUSD,-368.777797131558,-432.5078227270252,637300.2559546722,atr,False,0.0,
2024-01-13 17:00:00,GBPUSD,-310.6493760473903,-437.9381580575727,1272887.820101824,atr,False,0.0,
2024-01-13 18:00:00,GBPUSD,-355.2737646119234,-485.36748419331326,1300937.1958138985,atr,False,0.0,
2024-01-13 19:00:00,GBPUSD,-395.4369518464223,-493.7470370420158,983100.8519559351,atr,False,0.0,
2024-01-13 20:00:00,GBPUSD,-415.7988051078333,-494.85730109730594,790584.9598947268,atr,False,0.0,
2024-01-13 21:00:00,GBPUSD,-428.34755965053915,-520.6138269085709,922662.6725803176,atr,False,0.0,
2024-01-13 22:00:00,GBPUSD,-463.997410391141,-631.6427626675863,1676453.5227644537,atr,False,0.0,
2024-01-13 23:00:00,GBPUSD,-514.7816896994018,-643.0561187733872,1282744.2907398546,atr,False,0.0,
2024-01-14 00:00:00,GBPUSD,-523.7496358337102,-594.2226627452787,704730.2691156853,atr,False,0.0,
2024-01-14 01:00:00,GBPUSD,-514.8323465568503,-665.942914290501,1511105.677336507,atr,False,0.0,
2024-01-14 02:00:00,GBPUSD,-500.19468979279776,-584.3015967341196,841069.0694132184,atr,False,0.0,
2024-01-14 03:00:00,GBPUSD,-499.17703176687013,-531.0078309646623,318307.99197792145,atr,False,0.0,
2024-01-14 04:00:00,GBPUSD,-535.3850486563501,-639.6577506861846,1042727.0202983451,atr,False,0.0,
2024-01-14 05:00:00,GBPUSD,-540.0277515699565,-583.5782042704125,435504.52700455935,atr,False,0.0,
2024-01-14 06:00:00,GBPUSD,-530.7361073876461,-726.0686408310481,1953325.3344340199,atr,False,0.0,
2024-01-14 07:00:00,GBPUSD,-521.6372483360329,-718.5662482765466,1969289.9994051368,atr,False,0.0,
2024-01-14 08:00:00,GBPUSD,-480.6168873590814,-668.795622996254,1881787.3563717268,atr,False,0.0,
2024-01-14 09:00:00,GBPUSD,-472.2206229733594,-587.1171040423098,1148964.8106895047,atr,False,0.0,
2024-01-14 10:00:00,GBPUSD,-436.43412711596625,-579.6553255355668,1432211.9841960059,atr,False,0.0,
2024-01-14 11:00:00,GBPUSD,-464.1780308079346,-581.2794693143047,1171014.3850637018,atr,False,0.0,
2024-01-14 12:00:00,GBPUSD,-316.31793546932715,-588.3423511570857,2720244.1568775848,atr,False,0.0,
2024-01-14 13:00:00,GBPUSD,-300.5675429248349,-410.5801808576349,1100126.3793279994,atr,False,0.0,
2024-01-14 14:00:00,GBPUSD,-364.1595148156831,-487.0970209751773,1229375.061594942,atr,False,0.0,
2024-01-14 15:00:00,GBPUSD,-352.48533511184513,-420.6212613973936,681359.2628554846,atr,False,0.0,
2024-01-14 16:00:00,GBPUSD,-301.9002035469691,-567.0523229782302,2651521.1943126107,atr,False,0.0,
2024-01-14 17:00:00,GBPUSD,-339.3417729503982,-506.9909324618503,1676491.5951145217,atr,False,0.0,
2024-01-14 18:00:00,GBPUSD,-328.5174558312838,-388.97956423355834,604621.0840227454,atr,False,0.0,
2024-01-14 19:00:00,GBPUSD,-299.38879413263396,-424.68644809907863,1252976.5396644468,atr,False,0.0,
2024-01-14 20:00:00,GBPUSD,-250.45010794343426,-542.1635731198669,2917134.651764327,atr,False,0.0,
2024-01-14 21:00:00,GBPUSD,-258.84974008560897,-344.9371469701213,860874.0688451235,atr,False,0.0,
2024-01-14 22:00:00,GBPUSD,-230.30670976655975,-307.6080143204905,773013.0455393073,atr,False,0.0,
2024-01-14 23:00:00,GBPUSD,-277.485699180683,-569.8816928972635,2923959.937165804,atr,False,0.0,
2024-01-15 00:00:00,GBPUSD,-320.4764454021052,-495.86661945552936,1753901.7405342418,atr,False,0.0,
2024-01-15 01:00:00,GBPUSD,-276.674016536149,-412.88935728723766,1362153.407510887,atr,False,0.0,
2024-01-15 02:00:00,GBPUSD,-247.85899690967318,-366.20545144460056,1183464.5453492738,atr,False,0.0,
2024-01-15 03:00:00,GBPUSD,-270.0683232482309,-367.83738799458183,977690.6474635089,atr,False,0.0,
2024-01-15 04:00:00,GBPUSD,-265.41999957768456,-326.7268640378153,613068.6446013075,atr,False,0.0,
2024-01-15 05:00:00,GBPUSD,-205.69191274104622,-357.00002692366456,1513081.1418261833,atr,False,0.0,
2024-01-15 06:00:00,GBPUSD,-173.54350097985645,-270.39926191932534,968557.6093946886,atr,False,0.0,
2024-01-15 07:00:00,GBPUSD,-266.5318019769877,-441.67405470235826,1751422.5272537058,atr,False,0.0,
2024-01-15 08:00:00,GBPUSD,-207.55053012947127,-334.4221409077435,1268716.1077827222,atr,False,0.0,
2024-01-15 09:00:00,GBPUSD,-143.62535669532969,-320.5057501010692,1768803.9340573954,atr,False,0.0,
2024-01-15 10:00:00,GBPUSD,-86.40368721113737,-197.9669182718042,1115632.3106066682,atr,False,0.0,
2024-01-15 11:00:00,GBPUSD,-93.6746438632511,-168.99394562477016,753193.0176151905,atr,False,0.0,
2024-01-15 12:00:00,GBPUSD,-117.79277639317063,-192.54338727781865,747506.1088464803,atr,False,0.0,
2024-01-15 13:00:00,GBPUSD,-90.63370585306089,-200.08942391034756,1094557.1805728667,atr,False,0.0,
2024-01-15 14:00:00,GBPUSD,-60.13414281756344,-149.28876439172714,891546.215741637,atr,False,0.0,
2024-01-15 15:00:00,GBPUSD,-105.55211935820311,-239.43695379570636,1338848.3443750325,atr,False,0.0,
2024-01-15 16:00:00,GBPUSD,-121.01706543517801,-187.81589686156957,667988.3142639154,atr,False,0.0,
2024-01-15 17:00:00,GBPUSD,-91.31186279087248,-209.54099258388084,1182291.2979300835,atr,False,0.0,
2024-01-15 18:00:00,GBPUSD,15.88492176533758,-275.23863361297964,2911235.5537831723,atr,False,0.0,
2024-01-15 19:00:00,GBPUSD,1.7893883869249976,-67.67817390636108,694675.6229328609,atr,False,0.0,
2024-01-15 20:00:00,GBPUSD,-32.298982337732305,-139.34481303969017,1070458.3070195785,atr,False,0.0,
2024-01-15 21:00:00,GBPUSD,-55.51008807024688,-118.5048174094924,629947.2933924553,atr,False,0.0,
2024-01-15 22:00:00,GBPUSD,-62.997214250269245,-140.92164283577844,779244.2858550921,atr,False,0.0,
2024-01-15 23:00:00,GBPUSD,-65.18590735253493,-121.28640478049954,561004.9742796461,atr,False,0.0,
2024-01-16 00:00:00,GBPUSD,-65.45718536052881,-127.65650420868165,621993.1884815284,atr,False,0.0,
2024-01-16 01:00:00,GBPUSD,-77.54775620525925,-196.1245960368138,1185768.3983155456,atr,False,0.0,
2024-01-16 02:00:00,GBPUSD,-61.75187767527555,-125.46725471264526,637153.770373697,atr,False,0.0,
2024-01-16 03:00:00,GBPUSD,18.450012578134206,-127.19515680968159,1456451.693878158,atr,False,0.0,
2024-01-16 04:00:00,GBPUSD,9.59891622574649,-111.17138298640651,1207702.99212153,atr,False,0.0,
2024-01-16 05:00:00,GBPUSD,98.53035867741299,-281.2003773289133,3797307.360063263,atr,False,0.0,
2024-01-16 06:00:00,GBPUSD,69.00339079636915,-34.77279683222942,1037761.8762859856,atr,False,0.0,
2024-01-16 07:00:00,GBPUSD,31.01051695308943,-78.12907045094062,1091395.8740403005,atr,False,0.0,
2024-01-16 08:00:00,GBPUSD,-23.275060969961018,-157.7659847159178,1344909.2374595678,atr,False,0.0,
2024-01-16 09:00:00,GBPUSD,19.33070571788611,-132.51528514142768,1518459.908593138,atr,False,0.0,
2024-01-16 10:00:00,GBPUSD,-24.608362487128794,-183.1687434317674,1585603.809446386,atr,False,0.0,
2024-01-16 11:00:00,GBPUSD,-29.236887597761758,-81.01775578229596,517808.6818453421,atr,False,0.0,
2024-01-16 12:00:00,GBPUSD,-57.37936675876679,-168.64425596024634,1112648.8920147954,atr,False,0.0,
2024-01-16 13:00:00,GBPUSD,-137.00767154448832,-298.68791516033275,1616802.436158444,atr,False,0.0,
2024-01-16 14:00:00,GBPUSD,-110.84459572016313,-317.79737582531,2069527.8010514688,atr,False,0.0,
2024-01-16 15:00:00,GBPUSD,-118.18336855529304,-192.2638864767885,740805.1792149545,atr,False,0.0,
2024-01-16 16:00:00,GBPUSD,-75.80328065187601,-177.16117000708954,1013578.8935521353,atr,False,0.0,
2024-01-16 17:00:00,GBPUSD,-5.75572798320276,-235.6803978080161,2299246.6982481335,atr,False,0.0,
2024-01-16 18:00:00,GBPUSD,-52.82164530876617,-220.10747814687997,1672858.328381138,atr,False,0.0,
2024-01-16 19:00:00,GBPUSD,-24.322172746193644,-124.43036489476042,1001081.9214856677,atr,False,0.0,
2024-01-16 20:00:00,GBPUSD,-12.47327359979746,-151.08257253249573,1386092.9893269825,atr,False,0.0,
2024-01-16 21:00:00,GBPUSD,-1.4903096093320283,-58.73759225753681,572472.8264820478,atr,False,0.0,
2024-01-16 22:00:00,GBPUSD,-42.294665472431,-189.14362371306453,1468489.5824063353,atr,False,0.0,
2024-01-16 23:00:00,GBPUSD,-18.948822410179837,-166.51609930770354,1475672.768975237,atr,False,0.0,
2024-01-17 00:00:00,GBPUSD,-79.85331705902688,-243.44588481531684,1635925.6775629,atr,False,0.0,
2024-01-17 01:00:00,GBPUSD,-152.3911620951358,-312.1552772910436,1597641.151959078,atr,False,0.0,
2024-01-17 02:00:00,GBPUSD,-127.69728801492849,-214.21099243907037,865137.0442414188,atr,False,0.0,
2024-01-17 03:00:00,GBPUSD,-137.20664645854376,-193.4360868336914,562294.4037514764,atr,False,0.0,
2024-01-17 04:00:00,GBPUSD,-154.12547890591034,-209.23375804737975,551082.7914146939,atr,False,0.0,
2024-01-17 05:00:00,GBPUSD,-103.32177218723726,-231.85466809028705,1285328.9590304978,atr,False,0.0,
2024-01-17 06:00:00,GBPUSD,-134.36342015621798,-284.9400301694051,1505766.1001318712,atr,False,0.0,
2024-01-17 07:00:00,GBPUSD,-123.94002213023191,-202.48796407609558,785479.4194586365,atr,False,0.0,
2024-01-17 08:00:00,GBPUSD,-129.27769057079428,-228.58185107132567,993041.605005314,atr,False,0.0,
2024-01-17 09:00:00,GBPUSD,-63.493809812356076,-175.87229151643862,1123784.8170408253,atr,False,0.0,
2024-01-17 10:00:00,GBPUSD,-75.0954654211885,-147.9401535865739,728446.8816538538,atr,False,0.0,
2024-01-17 11:00:00,GBPUSD,-43.58881361718346,-166.96617174230892,1233773.5812512545,atr,False,0.0,
2024-01-17 12:00:00,GBPUSD,27.811406684764066,-180.33373711029407,2081451.4379505813,atr,False,0.0,
2024-01-17 13:00:00,GBPUSD,58.76762271893463,-279.68966521213224,3384572.8793106684,atr,False,0.0,
2024-01-17 14:00:00,GBPUSD,85.81162440380365,-82.67521683331108,1684868.4123711472,atr,False,0.0,
2024-01-17 15:00:00,GBPUSD,59.11490024597359,-3.477014625519118,625919.148714927,atr,False,0.0,
2024-01-17 16:00:00,GBPUSD,77.10114435462694,33.585469386422396,435156.7496820454,atr,False,0.0,
2024-01-17 17:00:00,GBPUSD,173.25197620009786,-97.5672238755304,2708192.0007562824,atr,False,0.0,
2024-01-17 18:00:00,GBPUSD,173.0261209357094,118.63360708451398,543925.1385119542,atr,False,0.0,
2024-01-17 19:00:00,GBPUSD,171.1670506871418,157.1660698117903,140009.80875351516,atr,False,0.0,
2024-01-17 20:00:00,GBPUSD,108.72039903727902,-134.32002652475592,2430404.2556203497,atr,False,0.0,
2024-01-17 21:00:00,GBPUSD,8.373811517659163,-237.0417379502021,2454155.494678613,atr,False,0.0,
2024-01-17 22:00:00,GBPUSD,102.94345425438013,-299.9439598429169,4028874.1409729705,atr,False,0.0,
2024-01-17 23:00:00,GBPUSD,103.13488288465454,77.99900374494912,251358.79139705427,atr,False,0.0,
2024-01-18 00:00:00,GBPUSD,113.82081490899364,13.058749618813096,1007620.6529018055,atr,False,0.0,
2024-01-18 01:00:00,GBPUSD,114.85708792670572,1.0506333276489954,1138064.5459905672,atr,False,0.0,
2024-01-18 02:00:00,GBPUSD,140.06304345300728,63.62165413774939,764413.893152579,atr,False,0.0,
2024-01-18 03:00:00,GBPUSD,150.61957154201193,51.46793637518681,991516.3516682511,atr,False,0.0,
2024-01-18 04:00:00,GBPUSD,166.64082926342715,82.26071475888178,843801.1450454537,atr,False,0.0,
2024-01-18 05:00:00,GBPUSD,162.38686260520976,98.78603783631866,636008.247688911,atr,False,0.0,
2024-01-18 06:00:00,GBPUSD,205.15381507775209,35.48992806805873,1696638.8700969336,atr,False,0.0,
2024-01-18 07:00:00,GBPUSD,217.6187271400491,143.0194307806799,745992.963593692,atr,False,0.0,
2024-01-18 08:00:00,GBPUSD,182.3972573713064,73.98103886419513,1084162.1850711128,atr,False,0.0,
2024-01-18 09:00:00,GBPUSD,323.0901558721662,49.85641588617642,2732337.3998598973,atr,False,0.0,
2024-01-18 10:00:00,GBPUSD,332.6542584269939,268.6310649123336,640231.9351466028,atr,False,0.0,
2024-01-18 11:00:00,GBPUSD,318.4431874845317,256.3089931661956,621341.9431833609,atr,False,0.0,
2024-01-18 12:00:00,GBPUSD,290.0844212011592,171.0726051637582,1190118.1603740102,atr,False,0.0,
2024-01-18 13:00:00,GBPUSD,273.9413521202352,152.82157788992592,1211197.7423030927,atr,False,0.0,
2024-01-18 14:00:00,GBPUSD,131.1363977791128,-215.5873802966846,3467237.780757974,atr,False,0.0,
2024-01-18 15:00:00,GBPUSD,128.8733973593592,73.12467171921008,557487.256401491,atr,False,0.0,
2024-01-18 16:00:00,GBPUSD,226.9368721707337,24.41577415537725,2025210.9801535644,atr,False,0.0,
2024-01-18 17:00:00,GBPUSD,206.69972404674664,131.47714205570702,752225.8199103964,atr,False,0.0,
2024-01-18 18:00:00,GBPUSD,259.79541439436224,93.02971222861402,1667657.0216574823,atr,False,0.0,
2024-01-18 19:00:00,GBPUSD,301.7984481875374,175.78661717810144,1260118.3100943598,atr,False,0.0,
2024-01-18 20:00:00,GBPUSD,371.3141365323252,183.19951479654492,1881146.2173578031,atr,False,0.0,
2024-01-18 21:00:00,GBPUSD,329.74307387655443,217.03597688240978,1127070.9699414466,atr,False,0.0,
2024-01-18 22:00:00,GBPUSD,197.21813818852448,-222.25163783890397,4194697.7602742845,atr,False,0.0,
2024-01-18 23:00:00,GBPUSD,242.8573599904324,104.11472569485852,1387426.3429557388,atr,False,0.0,
2024-01-19 00:00:00,GBPUSD,156.12688965111866,2.868930591901517,1532579.5905921715,atr,False,0.0,
2024-01-19 01:00:00,GBPUSD,167.53415194320567,62.084707397510954,1054494.4454569472,atr,False,0.0,
2024-01-19 02:00:00,GBPUSD,256.19158903761104,96.49846532217953,1596931.2371543152,atr,False,0.0,
2024-01-19 03:00:00,GBPUSD,261.3625334611687,164.94258108649467,964199.5237467403,atr,False,0.0,
2024-01-19 04:00:00,GBPUSD,260.97255323218053,245.14551246381606,158270.4076836447,atr,False,0.0,
2024-01-19 05:00:00,GBPUSD,266.7998298699491,207.1072225197246,596926.0735022452,atr,False,0.0,
2024-01-19 06:00:00,GBPUSD,280.8790131422835,207.2220063160425,736570.0682624101,atr,False,0.0,
2024-01-19 07:00:00,GBPUSD,229.81437469915988,150.90552393595345,789088.5076320644,atr,False,0.0,
2024-01-19 08:00:00,GBPUSD,244.99338158846888,158.57310243979626,864202.7914867261,atr,False,0.0,
2024-01-19 09:00:00,GBPUSD,198.4727561056251,43.53689925610024,1549358.5684952487,atr,False,0.0,
2024-01-19 10:00:00,GBPUSD,191.81372936773366,107.48873518223867,843249.9418549498,atr,False,0.0,
2024-01-19 11:00:00,GBPUSD,170.4264439557774,96.43354993866791,739928.9401710947,atr,False,0.0,
2024-01-19 12:00:00,GBPUSD,193.59732586966484,92.19358741099398,1014037.3845867086,atr,False,0.0,
2024-01-19 13:00:00,GBPUSD,189.79916680406012,142.786678609033,470124.8819502713,atr,False,0.0,
2024-01-19 14:00:00,GBPUSD,164.57437139416487,101.66560962596148,629087.6176820339,atr,False,0.0,
2024-01-19 15:00:00,GBPUSD,163.23716959623968,113.0344362432096,502027.3335303009,atr,False,0.0,
2024-01-19 16:00:00,GBPUSD,169.97878667525518,131.13561767884295,388431.6899641225,atr,False,0.0,
2024-01-19 17:00:00,GBPUSD,202.05439805954154,66.75227059441576,1353021.2746512578,atr,False,0.0,
2024-01-19 18:00:00,GBPUSD,216.58528674898855,171.18610844393783,453991.7830505071,atr,False,0.0,
2024-01-19 19:00:00,GBPUSD,204.08072950858417,147.78398452595843,562967.4498262573,atr,False,0.0,
2024-01-19 20:00:00,GBPUSD,232.1650628069316,131.1816559521254,1009834.0685480619,atr,False,0.0,
2024-01-19 21:00:00,GBPUSD,241.6273712077921,194.0218720416918,476054.991661003,atr,False,0.0,
2024-01-19 22:00:00,GBPUSD,220.86989866102383,65.44451612926642,1554253.8253175742,atr,False,0.0,
2024-01-19 23:00:00,GBPUSD,251.25649828142306,141.3204730575211,1099360.2522390196,atr,False,0.0,
2024-01-20 00:00:00,GBPUSD,222.39569076330596,139.76221148847566,826334.7927483033,atr,False,0.0,
2024-01-20 01:00:00,GBPUSD,193.95087167768187,56.971521688113626,1369793.4998956826,atr,False,0.0,
2024-01-20 02:00:00,GBPUSD,170.61689941947256,99.1463355597519,714705.6385972066,atr,False,0.0,
2024-01-20 03:00:00,GBPUSD,138.04089509179525,-37.169209467425645,1752101.0455922089,atr,False,0.0,
2024-01-20 04:00:00,GBPUSD,151.11266880616182,90.75540728643983,603572.6151972198,atr,False,0.0,
2024-01-20 05:00:00,GBPUSD,126.30164731453503,46.9559428932148,793457.0442132023,atr,False,0.0,
2024-01-20 06:00:00,GBPUSD,165.48981723006074,41.85709360783055,1236327.2362223018,atr,False,0.0,
2024-01-20 07:00:00,GBPUSD,236.17598676966102,82.20331606149841,1539726.7070816262,atr,False,0.0,
2024-01-20 08:00:00,GBPUSD,237.8268788360839,128.62538919284395,1092014.8964323993,atr,False,0.0,
2024-01-20 09:00:00,GBPUSD,291.5785508800771,177.89905978964273,1136794.9109043437,atr,False,0.0,
2024-01-20 10:00:00,GBPUSD,186.44420970209052,-1.4113886682800114,1878555.9837037052,atr,False,0.0,
2024-01-20 11:00:00,GBPUSD,252.18493757147834,75.59151614756024,1765934.214239181,atr,False,0.0,
2024-01-20 12:00:00,GBPUSD,255.45672807742812,219.37570328930633,360810.2478812181,atr,False,0.0,
2024-01-20 13:00:00,GBPUSD,310.70636387833156,191.06585326151077,1196405.1061682077,atr,False,0.0,
2024-01-20 14:00:00,GBPUSD,313.2073119704957,237.1396867802867,760676.2519020902,atr,False,0.0,
2024-01-20 15:00:00,GBPUSD,321.7582266700486,231.2828134677144,904754.1320233421,atr,False,0.0,
2024-01-20 16:00:00,GBPUSD,235.2221923560977,20.76019715232181,2144619.952037759,atr,False,0.0,
2024-01-20 17:00:00,GBPUSD,309.1277821316763,106.98319822437233,2021445.83907304,atr,False,0.0,
2024-01-20 18:00:00,GBPUSD,415.6244874065977,128.50776530351345,2871167.221030843,atr,False,0.0,
2024-01-20 19:00:00,GBPUSD,384.7676478178948,239.0072110824786,1457604.3673541618,atr,False,0.0,
2024-01-20 20:00:00,GBPUSD,360.07154639012464,270.6291476797279,894423.9871039672,atr,False,0.0,
2024-01-20 21:00:00,GBPUSD,375.57973295507145,323.9431281767035,516366.04778367945,atr,False,0.0,
2024-01-20 22:00:00,GBPUSD,403.18356340397264,260.0765060003972,1431070.5740357544,atr,False,0.0,
2024-01-20 23:00:00,GBPUSD,380.58766705842254,296.59045403577295,839972.1302264961,atr,False,0.0,
2024-01-21 00:00:00,GBPUSD,335.237320299133,129.67163393100572,2055656.8636812726,atr,False,0.0,
2024-01-21 01:00:00,GBPUSD,344.62669048369145,285.6066373079118,590200.5317577968,atr,False,0.0,
2024-01-21 02:00:00,GBPUSD,382.19487670365515,265.7461015630374,1164487.7514061772,atr,False,0.0,
2024-01-21 03:00:00,GBPUSD,391.17013112688215,299.3717459039606,917983.8522292157,atr,False,0.0,
2024-01-21 04:00:00,GBPUSD,409.52433893332875,326.0544911417206,834698.4779160819,atr,False,0.0,
2024-01-21 05:00:00,GBPUSD,396.21620275437783,332.4260537221448,637901.4903223305,atr,False,0.0,
2024-01-21 06:00:00,GBPUSD,423.12367778985697,311.3192704479321,1118044.0734192485,atr,False,0.0,
2024-01-21 07:00:00,GBPUSD,433.04684241932705,357.87847738260405,751683.6503672297,atr,False,0.0,
2024-01-21 08:00:00,GBPUSD,427.2338528466741,350.54930260545984,766845.5024121422,atr,False,0.0,
2024-01-21 09:00:00,GBPUSD,404.43881657281486,355.8226202678873,486161.96304927545,atr,False,0.0,
2024-01-21 10:00:00,GBPUSD,431.78131767800465,331.9731034763216,998082.14201683,atr,False,0.0,
2024-01-21 11:00:00,GBPUSD,339.47439446699724,23.690285759845494,3157841.0870715175,atr,False,0.0,
2024-01-21 12:00:00,GBPUSD,354.93153749027937,240.03936191034424,1148921.7557993513,atr,False,0.0,
2024-01-21 13:00:00,GBPUSD,362.58664838987056,262.64473635515714,999419.1203471343,atr,False,0.0,
2024-01-21 14:00:00,GBPUSD,374.7474360153903,297.48334265802237,772640.9335736795,atr,False,0.0,
2024-01-21 15:00:00,GBPUSD,335.1259258496757,179.28309591047162,1558428.2993920408,atr,False,0.0,
2024-01-21 16:00:00,GBPUSD,282.7345363765269,189.21201469891474,935225.2167761212,atr,False,0.0,
2024-01-21 17:00:00,GBPUSD,277.6531635051608,248.77026286783374,288829.0063732708,atr,False,0.0,
2024-01-21 18:00:00,GBPUSD,303.9407611541106,169.72325023100993,1342175.1092310066,atr,False,0.0,
2024-01-21 19:00:00,GBPUSD,259.4750506365636,164.3804533537213,950945.9728284231,atr,False,0.0,
2024-01-01 01:00:00,USDJPY,167.35466200601016,74.70801320966392,926466.4879634625,atr,False,0.0,
2024-01-01 02:00:00,USDJPY,121.36172669060616,-1.949716659824162,1233114.4335043032,atr,False,0.0,
2024-01-01 03:00:00,USDJPY,74.29011056806559,-109.29578442740751,1835858.949954731,atr,False,0.0,
2024-01-01 04:00:00,USDJPY,62.080671839669634,-29.58180402335428,916624.7586302392,atr,False,0.0,
2024-01-01 05:00:00,USDJPY,73.7692564802054,27.96095988997125,458082.96590234153,atr,False,0.0,
2024-01-01 06:00:00,USDJPY,75.14536387383792,52.62906710078552,225162.96773052402,atr,False,0.0,
2024-01-01 07:00:00,USDJPY,87.81293425282114,18.272370655431203,695405.6359738994,atr,False,0.0,
