timestamp,pair,entry_price,stop_loss_price,stop_loss_pips,stop_type,stop_hit,exit_price,exit_reason
2024-01-11 18:00:00,GBPUSD,-1462.7072326913394,-2482.067206392675,10193599.737013357,atr,False,0.0,
2024-01-11 19:00:00,GBPUSD,-1551.5915992607863,-1855.7216746344761,3041300.7537368992,atr,False,0.0,
2024-01-11 20:00:00,GBPUSD,-1545.3928278881297,-1744.865809390009,1994729.815018794,atr,False,0.0,
2024-01-11 21:00:00,GBPUSD,-1725.8302694180863,-2101.3985388176866,3755682.6939960024,atr,False,0.0,
2024-01-11 22:00:00,GBPUSD,-1755.0781659708753,-1954.944613436389,1998664.4746551393,atr,False,0.0,
2024-01-11 23:00:00,GBPUSD,-1739.2259215910594,-1866.502047300925,1272761.2570986538,atr,False,0.0,
2024-01-12 00:00:00,GBPUSD,-1896.1661377912567,-2269.3044179926746,3731382.8020141795,atr,False,0.0,
2024-01-12 01:00:00,GBPUSD,-1890.1751814385198,-1982.5348061765171,923596.2473799748,atr,False,0.0,
2024-01-12 02:00:00,GBPUSD,-1873.9340764110036,-2124.7238590580937,2507897.826470903,atr,False,0.0,
2024-01-12 03:00:00,GBPUSD,-1796.4996948673613,-2092.887030454528,2963873.3558716686,atr,False,0.0,
2024-01-12 04:00:00,GBPUSD,-1883.091523486873,-2138.9148548434705,2558233.313565976,atr,False,0.0,
2024-01-12 05:00:00,GBPUSD,-1912.5287367794053,-2092.107141235727,1795784.0445632155,atr,False,0.0,
2024-01-12 06:00:00,GBPUSD,-1765.15080043442,-2150.053028256381,3849022.27821961,atr,False,0.0,
2024-01-12 07:00:00,GBPUSD,-1561.8131897270591,-2134.9496225715025,5731364.328444433,atr,False,0.0,
2024-01-12 08:00:00,GBPUSD,-1659.3750249083419,-1900.718186278821,2413431.6137047904,atr,False,0.0,
2024-01-12 09:00:00,GBPUSD,-1617.1039062623877,-1764.3946984908184,1472907.9222843086,atr,False,0.0,
2024-01-12 10:00:00,GBPUSD,-1587.4702274313447,-1761.8604453390856,1743902.1790774085,atr,False,0.0,
2024-01-12 11:00:00,GBPUSD,-1626.1613183194315,-1842.2876259492082,2161263.0762977675,atr,False,0.0,
2024-01-12 12:00:00,GBPUSD,-1704.8635948143735,-2069.549164211964,3646855.693975904,atr,False,0.0,
2024-01-12 13:00:00,GBPUSD,-1673.8236818433497,-1800.695084360585,1268714.0251723542,atr,False,0.0,
2024-01-12 14:00:00,GBPUSD,-1623.2026277513198,-1804.6823655513977,1814797.3780007784,atr,False,0.0,
2024-01-12 15:00:00,GBPUSD,-1540.5774932856561,-1756.1364137726282,2155589.20486972,atr,False,0.0,
2024-01-12 16:00:00,GBPUSD,-1697.6881281561116,-2202.284924145174,5045967.959890623,atr,False,0.0,
2024-01-12 17:00:00,GBPUSD,-1800.5850763042963,-2165.011342151957,3644262.658476605,atr,False,0.0,
2024-01-12 18:00:00,GBPUSD,-1773.2381704790278,-2079.4648839273214,3062267.134482936,atr,False,0.0,
2024-01-12 19:00:00,GBPUSD,-1845.5160745863925,-2069.8568330236008,2243407.5843720827,atr,False,0.0,
2024-01-12 20:00:00,GBPUSD,-1865.0253747252425,-2046.0300073014557,1810046.3257621322,atr,False,0.0,
2024-01-12 21:00:00,GBPUSD,-1711.4097687830879,-2022.0133664319924,3106035.9764890447,atr,False,0.0,
2024-01-12 22:00:00,GBPUSD,-1677.9761469730363,-1996.496032156312,3185198.8518327554,atr,False,0.0,
2024-01-12 23:00:00,GBPUSD,-1535.9109586285117,-1985.6829236087817,4497719.649802701,atr,False,0.0,
2024-01-13 00:00:00,GBPUSD,-1623.5262836600582,-1974.6406260078243,3511143.42347766,atr,False,0.0,
2024-01-13 01:00:00,GBPUSD,-1607.9820966840234,-1745.748355357483,1377662.5867345957,atr,False,0.0,
2024-01-13 02:00:00,GBPUSD,-1541.7846052093873,-1866.3101513679114,3245255.461585241,atr,False,0.0,
2024-01-13 03:00:00,GBPUSD,-1542.6526640121267,-1619.1845793695263,765319.1535739962,atr,False,0.0,
2024-01-13 04:00:00,GBPUSD,-1604.6012791659489,-1814.9980935663937,2103968.144004448,atr,False,0.0,
2024-01-13 05:00:00,GBPUSD,-1460.9577665306037,-1793.8559911848122,3328982.246542084,atr,False,0.0,
2024-01-13 06:00:00,GBPUSD,-1365.4138302108367,-1701.3684069259675,3359545.7671513064,atr,False,0.0,
2024-01-13 07:00:00,GBPUSD,-1368.346658681942,-1483.362566087736,1150159.07405794,atr,False,0.0,
2024-01-13 08:00:00,GBPUSD,-1386.1059105390873,-1476.0499568033529,899440.462642657,atr,False,0.0,
2024-01-13 09:00:00,GBPUSD,-1387.304476659135,-1531.0526183782752,1437481.417191402,atr,False,0.0,
2024-01-13 10:00:00,GBPUSD,-1250.9136447644594,-1677.33318937471,4264195.446102505,atr,False,0.0,
2024-01-13 11:00:00,GBPUSD,-1029.4546525736812,-1468.532759052447,4390781.06478766,atr,False,0.0,
2024-01-13 12:00:00,GBPUSD,-1026.0275714603263,-1321.9654695188328,2959378.9805850666,atr,False,0.0,
2024-01-13 13:00:00,GBPUSD,-1090.74051428118,-1630.5697837136745,5398292.694324947,atr,False,0.0,
2024-01-13 14:00:00,GBPUSD,-1170.1864045391499,-1757.8574057478254,5876710.0120867565,atr,False,0.0,
2024-01-13 15:00:00,GBPUSD,-1110.442710360297,-1317.6715222762823,2072288.1191598526,atr,False,0.0,
2024-01-13 16:00:00,GBPUSD,-1236.0376980944377,-1502.1879438338005,2661502.4573936276,atr,False,0.0,
2024-01-13 17:00:00,GBPUSD,-1171.0165603707105,-1415.005952513506,2439893.921427955,atr,False,0.0,
2024-01-13 18:00:00,GBPUSD,-1334.4036642205035,-1885.774089950471,5513704.257299676,atr,False,0.0,
2024-01-13 19:00:00,GBPUSD,-1326.1142681881063,-1527.8528391992813,2017385.7101117508,atr,False,0.0,
2024-01-13 20:00:00,GBPUSD,-1278.5889317136225,-1449.4522942018393,1708633.6248821672,atr,False,0.0,
2024-01-13 21:00:00,GBPUSD,-1291.276755179844,-1411.067450478149,1197906.9529830497,atr,False,0.0,
2024-01-13 22:00:00,GBPUSD,-1004.6582484852215,-1608.1578522458194,6034996.037605979,atr,False,0.0,
2024-01-13 23:00:00,GBPUSD,-1044.363506177311,-1297.7109666867736,2533474.605094626,atr,False,0.0,
2024-01-14 00:00:00,GBPUSD,-1340.4409108682353,-2254.9538423539966,9145129.314857613,atr,False,0.0,
2024-01-14 01:00:00,GBPUSD,-1302.305957134637,-1730.256964423524,4279510.072888869,atr,False,0.0,
2024-01-14 02:00:00,GBPUSD,-1235.3910350840126,-1376.303295818045,1409122.6073403233,atr,False,0.0,
2024-01-14 03:00:00,GBPUSD,-1283.5046011908,-1537.9994628736997,2544948.6168289976,atr,False,0.0,
2024-01-14 04:00:00,GBPUSD,-1349.1955454457197,-1648.8000536375143,2996045.0819179458,atr,False,0.0,
2024-01-14 05:00:00,GBPUSD,-1389.8283326025612,-1478.1452804686273,883169.4786606624,atr,False,0.0,
2024-01-14 06:00:00,GBPUSD,-1451.1274321684205,-1692.1865310199307,2410590.9885151037,atr,False,0.0,
2024-01-14 07:00:00,GBPUSD,-1552.1473705902413,-2202.1188127130854,6499714.421228439,atr,False,0.0,
2024-01-14 08:00:00,GBPUSD,-1507.9582885817083,-1703.2318237429877,1952735.3516127937,atr,False,0.0,
2024-01-14 09:00:00,GBPUSD,-1548.6877681484937,-1710.6559975464281,1619682.2939793444,atr,False,0.0,
2024-01-14 10:00:00,GBPUSD,-1544.1854943839978,-1754.745171296072,2105596.769120742,atr,False,0.0,
2024-01-14 11:00:00,GBPUSD,-1267.5962087998323,-1759.330514891761,4917343.060919287,atr,False,0.0,
2024-01-14 12:00:00,GBPUSD,-1432.236267653436,-1922.9840135006662,4907477.458472301,atr,False,0.0,
2024-01-14 13:00:00,GBPUSD,-1434.3887182925366,-1578.4544096214545,1440656.9132891798,atr,False,0.0,
2024-01-14 14:00:00,GBPUSD,-1425.6121208443124,-1539.7936703726566,1141815.4952834435,atr,False,0.0,
2024-01-14 15:00:00,GBPUSD,-1398.994299286533,-1509.8553084586424,1108610.0917210933,atr,False,0.0,
2024-01-14 16:00:00,GBPUSD,-1648.9679411091947,-2081.2774445589966,4323095.034498018,atr,False,0.0,
2024-01-14 17:00:00,GBPUSD,-1620.397500757464,-1746.550761136363,1261532.6037889896,atr,False,0.0,
2024-01-14 18:00:00,GBPUSD,-1575.6228382040304,-1706.793009628098,1311701.7142406746,atr,False,0.0,
2024-01-14 19:00:00,GBPUSD,-1630.4916991821788,-1861.8304036192637,2313387.0443708496,atr,False,0.0,
2024-01-14 20:00:00,GBPUSD,-1569.9977906533236,-1763.8537670509938,1938559.7639767034,atr,False,0.0,
2024-01-14 21:00:00,GBPUSD,-1490.1417127854847,-1722.3005177015302,2321588.0491604544,atr,False,0.0,
2024-01-14 22:00:00,GBPUSD,-1375.4602669796234,-1991.4951773131556,6160349.103335323,atr,False,0.0,
2024-01-14 23:00:00,GBPUSD,-1314.849880874302,-1764.6113039235438,4497614.230492417,atr,False,0.0,
2024-01-15 00:00:00,GBPUSD,-1452.1036110828181,-1971.616458720859,5195128.476380409,atr,False,0.0,
2024-01-15 01:00:00,GBPUSD,-1478.5524602151224,-1708.1128701480998,2295604.0993297743,atr,False,0.0,
2024-01-15 02:00:00,GBPUSD,-1489.7237270556338,-1541.2889860399541,515652.58984320285,atr,False,0.0,
2024-01-15 03:00:00,GBPUSD,-1692.4193729433823,-2660.5001629247886,9680807.899814064,atr,False,0.0,
2024-01-15 04:00:00,GBPUSD,-1702.3554011779067,-1821.1669573001836,1188115.561222769,atr,False,0.0,
2024-01-15 05:00:00,GBPUSD,-1769.2334518919645,-2003.3252221812666,2340917.7028930206,atr,False,0.0,
2024-01-15 06:00:00,GBPUSD,-1825.2633109962276,-2123.0190030296176,2977556.9203339014,atr,False,0.0,
2024-01-15 07:00:00,GBPUSD,-1760.5591431787518,-1987.1865854151883,2266274.4223643662,atr,False,0.0,
2024-01-15 08:00:00,GBPUSD,-1712.3506393738053,-1821.4396821509458,1090890.4277714055,atr,False,0.0,
2024-01-15 09:00:00,GBPUSD,-1740.736912945648,-1915.785737808954,1750488.2486330597,atr,False,0.0,
2024-01-15 10:00:00,GBPUSD,-1662.209255723432,-1919.4817018853878,2572724.461619556,atr,False,0.0,
2024-01-15 11:00:00,GBPUSD,-1629.342327178808,-1982.874516437984,3535321.8925917605,atr,False,0.0,
2024-01-15 12:00:00,GBPUSD,-1668.8220162476334,-1905.2494272961594,2364274.11048526,atr,False,0.0,
2024-01-15 13:00:00,GBPUSD,-1750.6777355740605,-2012.0435838726312,2613658.482985708,atr,False,0.0,
2024-01-15 14:00:00,GBPUSD,-1765.1867865689862,-1973.0857300656776,2078989.4349669134,atr,False,0.0,
2024-01-15 15:00:00,GBPUSD,-1790.1443574899752,-1938.9351471025043,1487907.8961252912,atr,False,0.0,
2024-01-15 16:00:00,GBPUSD,-1783.3229560032025,-1898.8294405224522,1155064.8451924962,atr,False,0.0,
2024-01-15 17:00:00,GBPUSD,-1778.2699721208705,-2022.558371443295,2442883.9932242446,atr,False,0.0,
2024-01-15 18:00:00,GBPUSD,-1818.3336076412627,-2005.5316526006302,1871980.4495936753,atr,False,0.0,
2024-01-15 19:00:00,GBPUSD,-1928.3780847887012,-2112.533559613488,1841554.7482478647,atr,False,0.0,
2024-01-15 20:00:00,GBPUSD,-1997.8735238156623,-2128.053421685127,1301798.9786946476,atr,False,0.0,
2024-01-15 21:00:00,GBPUSD,-1899.3071423371766,-2126.6625750380435,2273554.3270086693,atr,False,0.0,
2024-01-15 22:00:00,GBPUSD,-1926.523376430255,-2036.4196188383369,1098962.424080819,atr,False,0.0,
2024-01-15 23:00:00,GBPUSD,-1844.1318318637832,-2309.4942811862793,4653624.493224959,atr,False,0.0,
2024-01-16 00:00:00,GBPUSD,-1914.3227731497116,-2112.6660505746863,1983432.7742497465,atr,False,0.0,
2024-01-16 01:00:00,GBPUSD,-2013.24176047572,-2359.821656554536,3465798.9607881587,atr,False,0.0,
2024-01-16 02:00:00,GBPUSD,-2207.3960994862073,-2937.63652304427,7302404.235580625,atr,False,0.0,
2024-01-16 03:00:00,GBPUSD,-2230.24613351918,-2594.6928143621726,3644466.808429927,atr,False,0.0,
2024-01-16 04:00:00,GBPUSD,-2400.7260787098407,-2831.6940635140554,4309679.848042144,atr,False,0.0,
2024-01-16 05:00:00,GBPUSD,-2328.466423402295,-2528.531709476957,2000652.8607466202,atr,False,0.0,
2024-01-16 06:00:00,GBPUSD,-2371.926634511191,-2617.917838770771,2459912.042595802,atr,False,0.0,
2024-01-16 07:00:00,GBPUSD,-2347.7906687835866,-2631.12684345659,2833361.746730034,atr,False,0.0,
2024-01-16 08:00:00,GBPUSD,-2341.957569774895,-2498.904848769105,1569472.789942097,atr,False,0.0,
2024-01-16 09:00:00,GBPUSD,-2169.2576068799085,-2583.918016270244,4146604.093903356,atr,False,0.0,
2024-01-16 10:00:00,GBPUSD,-2179.4527029835235,-2597.837053393378,4183843.5040985453,atr,False,0.0,
2024-01-16 11:00:00,GBPUSD,-2109.878531588473,-2268.227227541922,1583486.9595344912,atr,False,0.0,
2024-01-16 12:00:00,GBPUSD,-2111.1326109354854,-2663.5706446495674,5524380.337140819,atr,False,0.0,
2024-01-16 13:00:00,GBPUSD,-2225.138268790126,-2464.271131177071,2391328.623869451,atr,False,0.0,
2024-01-16 14:00:00,GBPUSD,-2286.3199619079633,-2522.596293567318,2362763.316593546,atr,False,0.0,
2024-01-16 15:00:00,GBPUSD,-2253.5597502206588,-2450.4971225780514,1969373.7235739264,atr,False,0.0,
2024-01-16 16:00:00,GBPUSD,-2271.2156327124108,-2391.074920598437,1198592.8788602632,atr,False,0.0,
2024-01-16 17:00:00,GBPUSD,-2232.968403222511,-2326.6601340519774,936917.3082946645,atr,False,0.0,
2024-01-16 18:00:00,GBPUSD,-2287.4234207794266,-2467.820604009583,1803971.832301561,atr,False,0.0,
2024-01-16 19:00:00,GBPUSD,-2199.883827374299,-2466.4158979640533,2665320.705897543,atr,False,0.0,
2024-01-16 20:00:00,GBPUSD,-2319.6467932164423,-2730.484815977911,4108380.227614684,atr,False,0.0,
2024-01-16 21:00:00,GBPUSD,-2312.3808262382868,-2498.4236579812577,1860428.3174297097,atr,False,0.0,
2024-01-16 22:00:00,GBPUSD,-2269.193437550277,-2489.949103234813,2207556.6568453587,atr,False,0.0,
2024-01-16 23:00:00,GBPUSD,-2265.6438533376313,-2504.7048891100576,2390610.357724263,atr,False,0.0,
2024-01-17 00:00:00,GBPUSD,-2473.046676754965,-3452.0220443479884,9789753.675930232,atr,False,0.0,
2024-01-17 01:00:00,GBPUSD,-2332.45033943038,-2646.5310590126837,3140807.195823036,atr,False,0.0,
2024-01-17 02:00:00,GBPUSD,-2412.938636546359,-2716.3390563779253,3034004.198315665,atr,False,0.0,
2024-01-17 03:00:00,GBPUSD,-2311.477894391947,-2505.656121842659,1941782.2745071226,atr,False,0.0,
2024-01-17 04:00:00,GBPUSD,-2357.913477821147,-2495.5386657825616,1376251.8796141467,atr,False,0.0,
2024-01-17 05:00:00,GBPUSD,-2349.550306684663,-2423.358101264998,738077.9458033476,atr,False,0.0,
2024-01-17 06:00:00,GBPUSD,-2384.2520187536034,-3152.2186614032157,7679666.426496122,atr,False,0.0,
2024-01-17 07:00:00,GBPUSD,-2609.0151808650726,-3226.520572029419,6175053.911643463,atr,False,0.0,
2024-01-17 08:00:00,GBPUSD,-2592.416251391523,-2732.4570047495,1400407.5335797712,atr,False,0.0,
2024-01-17 09:00:00,GBPUSD,-2592.026897530897,-2842.413492155454,2503865.9462455735,atr,False,0.0,
2024-01-17 10:00:00,GBPUSD,-2661.386399911825,-2903.252860948032,2418664.6103620706,atr,False,0.0,
2024-01-17 11:00:00,GBPUSD,-2705.0215187431936,-2923.034107505843,2180125.8876264933,atr,False,0.0,
2024-01-17 12:00:00,GBPUSD,-2672.687269153194,-2809.6635289620735,1369762.5980887937,atr,False,0.0,
2024-01-17 13:00:00,GBPUSD,-2609.8961586754895,-3260.467911640225,6505717.529647354,atr,False,0.0,
2024-01-17 14:00:00,GBPUSD,-2622.9771382440676,-2703.841234172395,808640.9592832751,atr,False,0.0,
2024-01-17 15:00:00,GBPUSD,-2541.2241946850163,-2743.5299989336045,2023058.0424858795,atr,False,0.0,
2024-01-17 16:00:00,GBPUSD,-2544.869039273057,-2673.6573079661493,1287882.6869309274,atr,False,0.0,
2024-01-17 17:00:00,GBPUSD,-2564.442595461134,-2775.6545111834366,2112119.157223026,atr,False,0.0,
2024-01-17 18:00:00,GBPUSD,-2563.1395990141386,-2680.3082764192,1171686.7740506132,atr,False,0.0,
2024-01-17 19:00:00,GBPUSD,-2365.398107894785,-2939.4065561739535,5740084.4827916855,atr,False,0.0,
2024-01-17 20:00:00,GBPUSD,-2360.4836927677816,-2444.800941172067,843172.4840428545,atr,False,0.0,
2024-01-17 21:00:00,GBPUSD,-2354.8260998653636,-2857.281885886191,5024557.860208277,atr,False,0.0,
2024-01-17 22:00:00,GBPUSD,-2453.697653169055,-2882.6931407173697,4289954.87548315,atr,False,0.0,
2024-01-17 23:00:00,GBPUSD,-2522.1149906804367,-2742.918618146311,2208036.2746587414,atr,False,0.0,
2024-01-18 00:00:00,GBPUSD,-2467.6247067516906,-2689.982091880166,2223573.8512847526,atr,False,0.0,
2024-01-18 01:00:00,GBPUSD,-2384.729164649564,-2579.472348424929,1947431.8377536496,atr,False,0.0,
2024-01-18 02:00:00,GBPUSD,-2366.9914535536755,-2673.6897744077,3066983.208540246,atr,False,0.0,
2024-01-18 03:00:00,GBPUSD,-2428.779754128453,-2644.2671642736586,2154874.1014520535,atr,False,0.0,
2024-01-18 04:00:00,GBPUSD,-2557.3739920503444,-2934.8499491889543,3774759.5713860984,atr,False,0.0,
2024-01-18 05:00:00,GBPUSD,-2631.1740814641976,-2959.7861837535806,3286121.02289383,atr,False,0.0,
2024-01-18 06:00:00,GBPUSD,-2586.094018563302,-2738.04421872876,1519502.001654578,atr,False,0.0,
2024-01-18 07:00:00,GBPUSD,-2577.0606968898574,-2714.3594966360542,1372987.9974619667,atr,False,0.0,
2024-01-18 08:00:00,GBPUSD,-2614.6342223057695,-2770.9719234082545,1563377.0110248497,atr,False,0.0,
2024-01-18 09:00:00,GBPUSD,-2765.9860862037667,-3355.9704844718726,5899843.9826810565,atr,False,0.0,
2024-01-18 10:00:00,GBPUSD,-2777.9289483767616,-2876.3148715675443,983859.231907827,atr,False,0.0,
2024-01-18 11:00:00,GBPUSD,-2753.882723033796,-2877.925488842929,1240427.6580913323,atr,False,0.0,
2024-01-18 12:00:00,GBPUSD,-2825.425681992888,-2945.1905682126544,1197648.862197666,atr,False,0.0,
2024-01-18 13:00:00,GBPUSD,-2593.9717975880803,-3138.3552876187146,5443834.900306342,atr,False,0.0,
2024-01-18 14:00:00,GBPUSD,-2782.2351415818553,-3596.3173052707007,8140821.636888455,atr,False,0.0,
2024-01-18 15:00:00,GBPUSD,-2874.345303166605,-3414.2698109249486,5399245.077583439,atr,False,0.0,
2024-01-18 16:00:00,GBPUSD,-2886.33625399461,-2924.0086768646825,376724.22870072525,atr,False,0.0,
2024-01-18 17:00:00,GBPUSD,-2924.0418952133577,-3232.220648730382,3081787.5351702403,atr,False,0.0,
2024-01-18 18:00:00,GBPUSD,-2955.557050335875,-3097.8997144980017,1423426.6416212677,atr,False,0.0,
2024-01-18 19:00:00,GBPUSD,-2710.12537771377,-3328.424111156479,6182987.334427087,atr,False,0.0,
2024-01-18 20:00:00,GBPUSD,-2677.27221239721,-2827.854780938761,1505825.6854155138,atr,False,0.0,
2024-01-18 21:00:00,GBPUSD,-2707.1733695731814,-3040.7643459181077,3335909.7634492647,atr,False,0.0,
2024-01-18 22:00:00,GBPUSD,-2700.7525934913147,-2887.8384154241817,1870858.2193286703,atr,False,0.0,
2024-01-18 23:00:00,GBPUSD,-2697.860076696458,-2835.352673055812,1374925.9635935435,atr,False,0.0,
2024-01-19 00:00:00,GBPUSD,-2806.4529705880086,-3619.1687953377696,8127158.247497607,atr,False,0.0,
2024-01-19 01:00:00,GBPUSD,-2807.3769414184653,-3145.517716166407,3381407.7474794183,atr,False,0.0,
2024-01-19 02:00:00,GBPUSD,-2694.075688472099,-3449.4152046439776,7553395.161718786,atr,False,0.0,
2024-01-19 03:00:00,GBPUSD,-2562.7146720435335,-2978.494790394697,4157801.1835116353,atr,False,0.0,
2024-01-19 04:00:00,GBPUSD,-2628.4208036698947,-2873.919266434802,2454984.627649076,atr,False,0.0,
2024-01-19 05:00:00,GBPUSD,-2655.19358864475,-2763.443431292795,1082498.4264804516,atr,False,0.0,
2024-01-19 06:00:00,GBPUSD,-2632.4065811887563,-2755.796601955672,1233900.2076691578,atr,False,0.0,
2024-01-19 07:00:00,GBPUSD,-2569.1453679895567,-2834.5994737849633,2654541.057954066,atr,False,0.0,
2024-01-19 08:00:00,GBPUSD,-2824.2116850948732,-3741.699891482829,9174882.063879559,atr,False,0.0,
2024-01-19 09:00:00,GBPUSD,-2888.533238816472,-3153.8296034392893,2652963.6462281724,atr,False,0.0,
2024-01-19 10:00:00,GBPUSD,-2988.236546332451,-3323.451998485031,3352154.521525801,atr,False,0.0,
2024-01-19 11:00:00,GBPUSD,-2912.788333230327,-3235.085696146363,3222973.629160354,atr,False,0.0,
2024-01-19 12:00:00,GBPUSD,-2825.7340697662707,-3099.362142576499,2736280.7281022836,atr,False,0.0,
2024-01-19 13:00:00,GBPUSD,-2994.104732346034,-3394.2284765868058,4001237.4424077207,atr,False,0.0,
2024-01-19 14:00:00,GBPUSD,-2930.2873423859987,-3223.0127568823427,2927254.1449634377,atr,False,0.0,
2024-01-19 15:00:00,GBPUSD,-2974.229961818789,-3214.829560691152,2405995.98872363,atr,False,0.0,
2024-01-19 16:00:00,GBPUSD,-2815.1340484322805,-3165.2231128039866,3500890.64371706,atr,False,0.0,
2024-01-19 17:00:00,GBPUSD,-2895.5716112260325,-3099.4975369569947,2039259.2573096203,atr,False,0.0,
2024-01-19 18:00:00,GBPUSD,-2819.663910645247,-3156.473733531591,3368098.2288634367,atr,False,0.0,
2024-01-19 19:00:00,GBPUSD,-2936.5512316480517,-3242.2212846874168,3056700.5303936503,atr,False,0.0,
2024-01-19 20:00:00,GBPUSD,-3017.3076713651794,-3231.3275387676954,2140198.6740251593,atr,False,0.0,
2024-01-19 21:00:00,GBPUSD,-3011.8549689717674,-3115.8319308302043,1039769.6185843709,atr,False,0.0,
2024-01-19 22:00:00,GBPUSD,-3142.6166476182457,-3549.838631126809,4072219.835085636,atr,False,0.0,
2024-01-19 23:00:00,GBPUSD,-3051.2097238727574,-3453.0643057268626,4018545.8185410537,atr,False,0.0,
2024-01-20 00:00:00,GBPUSD,-3114.9489890405002,-3295.4395472191236,1804905.5817862316,atr,False,0.0,
2024-01-20 01:00:00,GBPUSD,-3181.0711962488635,-3374.1655591298286,1930943.6288096504,atr,False,0.0,
2024-01-20 02:00:00,GBPUSD,-3267.3780358780114,-3575.734491836117,3083564.559581055,atr,False,0.0,
2024-01-20 03:00:00,GBPUSD,-3314.285075593388,-3592.633480535555,2783484.0494216722,atr,False,0.0,
2024-01-20 04:00:00,GBPUSD,-3267.183407130195,-3383.4500907529564,1162666.8362276133,atr,False,0.0,
2024-01-20 05:00:00,GBPUSD,-3176.202639329742,-3525.778659339438,3495760.200096961,atr,False,0.0,
2024-01-20 06:00:00,GBPUSD,-3181.903536711049,-3205.237609772557,233340.73061507754,atr,False,0.0,
2024-01-20 07:00:00,GBPUSD,-3319.629379451704,-4097.5945393241545,7779651.598724507,atr,False,0.0,
2024-01-20 08:00:00,GBPUSD,-3468.7315168900236,-3850.8661411494963,3821346.242594729,atr,False,0.0,
2024-01-20 09:00:00,GBPUSD,-3625.443984641457,-4123.875156531096,4984311.718896391,atr,False,0.0,
2024-01-20 10:00:00,GBPUSD,-3592.913454270449,-3919.8895958184366,3269761.4154798724,atr,False,0.0,
2024-01-20 11:00:00,GBPUSD,-3774.86805060651,-4145.73270269312,3708646.520866098,atr,False,0.0,
2024-01-20 12:00:00,GBPUSD,-3849.5696242711483,-4173.875046343963,3243054.220728148,atr,False,0.0,
2024-01-20 13:00:00,GBPUSD,-3847.7655644166916,-4101.070447483018,2533048.830663265,atr,False,0.0,
2024-01-20 14:00:00,GBPUSD,-3878.1748896521403,-4215.830864162779,3376559.74510639,atr,False,0.0,
2024-01-20 15:00:00,GBPUSD,-3970.147292797415,-4323.865492137183,3537181.9933976755,atr,False,0.0,
2024-01-20 16:00:00,GBPUSD,-4022.4718313060876,-4122.71482219708,1002429.9089099213,atr,False,0.0,
2024-01-20 17:00:00,GBPUSD,-4089.4690460006514,-4320.951881804891,2314828.358042394,atr,False,0.0,
2024-01-20 18:00:00,GBPUSD,-4074.824643454727,-4233.87451886046,1590498.75405733,atr,False,0.0,
2024-01-20 19:00:00,GBPUSD,-4135.137098030409,-4471.789982124485,3366528.8409407507,atr,False,0.0,
2024-01-20 20:00:00,GBPUSD,-4167.733289843953,-4430.514876449227,2627815.866052745,atr,False,0.0,
2024-01-20 21:00:00,GBPUSD,-4264.061946992981,-4493.987213446204,2299252.6645322368,atr,False,0.0,
2024-01-20 22:00:00,GBPUSD,-4188.949392266912,-4368.0873446668065,1791379.523998953,atr,False,0.0,
2024-01-20 23:00:00,GBPUSD,-4411.86917419963,-5021.829959945422,6099607.857457918,atr,False,0.0,
2024-01-21 00:00:00,GBPUSD,-4380.383343320337,-4676.578251452812,2961949.081324747,atr,False,0.0,
2024-01-21 01:00:00,GBPUSD,-4424.420016456888,-4629.215382157661,2047953.6570077334,atr,False,0.0,
2024-01-21 02:00:00,GBPUSD,-4409.202357820871,-4553.571393566859,1443690.3574598774,atr,False,0.0,
2024-01-21 03:00:00,GBPUSD,-4422.235257957789,-4705.478652273225,2832433.9431543513,atr,False,0.0,
2024-01-21 04:00:00,GBPUSD,-4317.193084935236,-4677.869006942372,3606759.2200713577,atr,False,0.0,
2024-01-21 05:00:00,GBPUSD,-4232.327379396936,-4548.468190235217,3161408.108382807,atr,False,0.0,
2024-01-21 06:00:00,GBPUSD,-4157.748674777041,-4351.283977416928,1935353.0263988706,atr,False,0.0,
2024-01-21 07:00:00,GBPUSD,-4093.648720963215,-4266.880875926787,1732321.5496357172,atr,False,0.0,
2024-01-21 08:00:00,GBPUSD,-4305.180897367482,-4782.936940481769,4777560.431142868,atr,False,0.0,
2024-01-21 09:00:00,GBPUSD,-4477.647937155953,-4790.026799796251,3123788.6264029793,atr,False,0.0,
2024-01-21 10:00:00,GBPUSD,-4589.559066563038,-4956.884011535073,3673249.4497203473,atr,False,0.0,
2024-01-21 11:00:00,GBPUSD,-4823.8530575211835,-5332.752488253533,5088994.3073234875,atr,False,0.0,
2024-01-21 12:00:00,GBPUSD,-4769.601654143583,-4909.662081378701,1400604.2723511837,atr,False,0.0,
2024-01-21 13:00:00,GBPUSD,-4882.163059638978,-5162.338592686583,2801755.3304760484,atr,False,0.0,
2024-01-21 14:00:00,GBPUSD,-4902.331540261452,-4955.879222712311,535476.8245085962,atr,False,0.0,
2024-01-21 15:00:00,GBPUSD,-4846.050048780289,-5158.490384189636,3124403.3540934604,atr,False,0.0,
2024-01-21 16:00:00,GBPUSD,-4998.633511653837,-5651.613593182404,6529800.8152856715,atr,False,0.0,
2024-01-21 17:00:00,GBPUSD,-5181.002381917254,-5576.305995409363,3953036.1349210944,atr,False,0.0,
2024-01-21 18:00:00,GBPUSD,-5181.465904476959,-5331.080126972906,1496142.2249594762,atr,False,0.0,
