timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-17 08:00:00,129519.8510672249,129519.8510672249,0.0,0.0,-1.0
2024-01-17 09:00:00,129681.02406534016,129681.02406534016,0.0,0.0,-1.0
2024-01-17 10:00:00,129770.26321570842,129770.26321570842,0.0,0.0,-1.0
2024-01-17 11:00:00,129983.80388636285,129983.80388636285,0.0,0.0,-1.0
2024-01-17 12:00:00,129923.78749736879,129983.80388636285,60.016388994059525,0.04617220545917267,-1.0
2024-01-17 13:00:00,130032.67916045144,130032.67916045144,0.0,0.0,-1.0
2024-01-17 14:00:00,130062.61534704777,130062.61534704777,0.0,0.0,-1.0
2024-01-17 15:00:00,130170.75736444886,130170.75736444886,0.0,0.0,-1.0
2024-01-17 16:00:00,130265.82586457657,130265.82586457657,0.0,0.0,-1.0
2024-01-17 17:00:00,130381.59916129657,130381.59916129657,0.0,0.0,-1.0
2024-01-17 18:00:00,130534.80573303867,130534.80573303867,0.0,0.0,-1.0
2024-01-17 19:00:00,130720.98913941962,130720.98913941962,0.0,0.0,-1.0
2024-01-17 20:00:00,130952.1269930519,130952.1269930519,0.0,0.0,-1.0
2024-01-17 21:00:00,131028.3905371365,131028.3905371365,0.0,0.0,-1.0
2024-01-17 22:00:00,131060.00253924767,131060.00253924767,0.0,0.0,-1.0
2024-01-17 23:00:00,131036.93679775314,131060.00253924767,23.065741494530812,0.017599375131725232,-1.0
2024-01-18 00:00:00,131146.72770498222,131146.72770498222,0.0,0.0,-1.0
2024-01-18 01:00:00,131175.1243988793,131175.1243988793,0.0,0.0,-1.0
2024-01-18 02:00:00,131142.24857895682,131175.1243988793,32.87581992248306,0.025062541448418046,-1.0
2024-01-18 03:00:00,131308.82177769672,131308.82177769672,0.0,0.0,-1.0
2024-01-18 04:00:00,131375.71375286602,131375.71375286602,0.0,0.0,-1.0
2024-01-18 05:00:00,131350.24841012663,131375.71375286602,25.465342739393236,0.019383599915047234,-1.0
2024-01-18 06:00:00,131357.38543456706,131375.71375286602,18.328318298968952,0.013951070388433273,-1.0
2024-01-18 07:00:00,131314.6557240613,131375.71375286602,61.05802880472038,0.04647588740760571,-1.0
2024-01-18 08:00:00,131315.61930421338,131375.71375286602,60.09444865264231,0.04574243361728744,-1.0
2024-01-18 09:00:00,131333.41536007109,131375.71375286602,42.29839279493899,0.03219650846160768,-1.0
2024-01-18 10:00:00,131477.52157836617,131477.52157836617,0.0,0.0,-1.0
2024-01-18 11:00:00,131688.453224888,131688.453224888,0.0,0.0,-1.0
2024-01-18 12:00:00,131655.52433559447,131688.453224888,32.92888929354376,0.02500514546807698,-1.0
2024-01-18 13:00:00,131664.24258629268,131688.453224888,24.210638595337514,0.018384784696341094,-1.0
2024-01-18 14:00:00,131687.48052226877,131688.453224888,0.9727026192413177,0.0007386392621532326,-1.0
2024-01-18 15:00:00,131764.09043450843,131764.09043450843,0.0,0.0,-1.0
2024-01-18 16:00:00,131720.66000352238,131764.09043450843,43.430430986045394,0.032960748898146805,-1.0
2024-01-18 17:00:00,131705.8042322952,131764.09043450843,58.28620221323217,0.044235270794209705,-1.0
2024-01-18 18:00:00,131845.0490713879,131845.0490713879,0.0,0.0,-1.0
2024-01-18 19:00:00,131780.71043330367,131845.0490713879,64.33863808424212,0.04879867582240859,-1.0
2024-01-18 20:00:00,131904.8969107179,131904.8969107179,0.0,0.0,-1.0
2024-01-18 21:00:00,131925.80498655376,131925.80498655376,0.0,0.0,-1.0
2024-01-18 22:00:00,131846.76207577722,131925.80498655376,79.04291077653761,0.05991467005609242,-1.0
2024-01-18 23:00:00,131718.67652862272,131925.80498655376,207.12845793104498,0.1570037476384215,-1.0
2024-01-19 00:00:00,131910.75343634697,131925.80498655376,15.051550206786487,0.011409102418075509,-1.0
2024-01-19 01:00:00,131833.3201189057,131925.80498655376,92.48486764804693,0.07010369780004241,-1.0
2024-01-19 02:00:00,131903.17030962458,131925.80498655376,22.634676929184934,0.017157126258575357,-1.0
2024-01-19 03:00:00,132006.48637317473,132006.48637317473,0.0,0.0,-1.0
2024-01-19 04:00:00,131976.430194851,132006.48637317473,30.056178323720815,0.022768713227283188,-1.0
2024-01-19 05:00:00,132007.14816538274,132007.14816538274,0.0,0.0,-1.0
2024-01-19 06:00:00,132120.45407818336,132120.45407818336,0.0,0.0,-1.0
2024-01-19 07:00:00,132218.91937296902,132218.91937296902,0.0,0.0,-1.0
2024-01-19 08:00:00,132257.07332765107,132257.07332765107,0.0,0.0,-1.0
2024-01-19 09:00:00,132351.0256980251,132351.0256980251,0.0,0.0,-1.0
2024-01-19 10:00:00,132341.93631145768,132351.0256980251,9.089386567415204,0.006867635909489467,-1.0
2024-01-19 11:00:00,132339.30298509268,132351.0256980251,11.72271293241647,0.008857289069420028,-1.0
2024-01-19 12:00:00,132510.34222163458,132510.34222163458,0.0,0.0,-1.0
2024-01-19 13:00:00,132601.9358684315,132601.9358684315,0.0,0.0,-1.0
2024-01-19 14:00:00,132529.57337425236,132601.9358684315,72.36249417913496,0.054571220024218575,-1.0
2024-01-19 15:00:00,132646.3073461861,132646.3073461861,0.0,0.0,-1.0
2024-01-19 16:00:00,132616.68671218635,132646.3073461861,29.620633999758866,0.022330537948903204,-1.0
2024-01-19 17:00:00,132600.10926456042,132646.3073461861,46.1980816256837,0.034828019377210355,-1.0
2024-01-19 18:00:00,132595.4370579283,132646.3073461861,50.87028825780726,0.03835032371089213,-1.0
2024-01-19 19:00:00,132607.0012576894,132646.3073461861,39.30608849669807,0.029632252328076748,-1.0
2024-01-19 20:00:00,132826.24428672096,132826.24428672096,0.0,0.0,-1.0
2024-01-19 21:00:00,132761.51157771022,132826.24428672096,64.73270901074284,0.04873487868181361,-1.0
2024-01-19 22:00:00,132841.04657589408,132841.04657589408,0.0,0.0,-1.0
2024-01-19 23:00:00,132851.30063914027,132851.30063914027,0.0,0.0,-1.0
2024-01-20 00:00:00,132929.59766114253,132929.59766114253,0.0,0.0,-1.0
2024-01-20 01:00:00,132989.3187964643,132989.3187964643,0.0,0.0,-1.0
2024-01-20 02:00:00,133034.15773382536,133034.15773382536,0.0,0.0,-1.0
2024-01-20 03:00:00,133044.90333816153,133044.90333816153,0.0,0.0,-1.0
2024-01-20 04:00:00,133054.2302855077,133054.2302855077,0.0,0.0,-1.0
2024-01-20 05:00:00,133221.91376160915,133221.91376160915,0.0,0.0,-1.0
2024-01-20 06:00:00,133261.5740237294,133261.5740237294,0.0,0.0,-1.0
2024-01-20 07:00:00,133507.1488770739,133507.1488770739,0.0,0.0,-1.0
2024-01-20 08:00:00,133635.66410257755,133635.66410257755,0.0,0.0,-1.0
2024-01-20 09:00:00,133523.9589139933,133635.66410257755,111.70518858425203,0.08358935418505356,-1.0
2024-01-20 10:00:00,133554.2892746424,133635.66410257755,81.37482793515665,0.06089304713799607,-1.0
2024-01-20 11:00:00,133547.16288241348,133635.66410257755,88.50122016406385,0.0662257495096003,-1.0
2024-01-20 12:00:00,133510.96674262278,133635.66410257755,124.69735995476367,0.09331143807467975,-1.0
2024-01-20 13:00:00,133690.30715860886,133690.30715860886,0.0,0.0,-1.0
2024-01-20 14:00:00,133730.43380393257,133730.43380393257,0.0,0.0,-1.0
2024-01-20 15:00:00,133763.75921511,133763.75921511,0.0,0.0,-1.0
2024-01-20 16:00:00,133773.7668157877,133773.7668157877,0.0,0.0,-1.0
2024-01-20 17:00:00,133940.1932429522,133940.1932429522,0.0,0.0,-1.0
2024-01-20 18:00:00,134024.26645880804,134024.26645880804,0.0,0.0,-1.0
2024-01-20 19:00:00,134102.61200663965,134102.61200663965,0.0,0.0,-1.0
2024-01-20 20:00:00,134069.7373660615,134102.61200663965,32.874640578142134,0.02451454157844029,-1.0
2024-01-20 21:00:00,134109.7676400228,134109.7676400228,0.0,0.0,-1.0
2024-01-20 22:00:00,134109.68967148513,134109.7676400228,0.07796853766194545,5.813785157784216e-05,-1.0
2024-01-20 23:00:00,134095.67194638847,134109.7676400228,14.0956936343282,0.010510564504267754,-1.0
2024-01-21 00:00:00,134076.6916713101,134109.7676400228,33.0759687126847,0.02466335546972772,-1.0
2024-01-21 01:00:00,134233.83771895707,134233.83771895707,0.0,0.0,-1.0
2024-01-21 02:00:00,134287.85183125315,134287.85183125315,0.0,0.0,-1.0
2024-01-21 03:00:00,134445.20364070399,134445.20364070399,0.0,0.0,-1.0
2024-01-21 04:00:00,134482.47766443546,134482.47766443546,0.0,0.0,-1.0
2024-01-21 05:00:00,134615.26210313808,134615.26210313808,0.0,0.0,-1.0
2024-01-21 06:00:00,134706.82979756547,134706.82979756547,0.0,0.0,-1.0
2024-01-21 07:00:00,134705.76939847876,134706.82979756547,1.0603990867093671,0.0007871902919123789,-1.0
2024-01-21 08:00:00,134697.2903545737,134706.82979756547,9.539442991779651,0.007081632762136353,-1.0
2024-01-21 09:00:00,134604.66623791764,134706.82979756547,102.16355964782997,0.07584141041798635,-1.0
2024-01-21 10:00:00,134620.1430506351,134706.82979756547,86.68674693038338,0.06435215427506857,-1.0
2024-01-21 11:00:00,134568.91853821432,134706.82979756547,137.9112593511527,0.10237881743516848,-1.0
2024-01-21 12:00:00,134803.7185456687,134803.7185456687,0.0,0.0,-1.0
2024-01-21 13:00:00,134753.43609638736,134803.7185456687,50.282449281337904,0.03730049128007048,-1.0
2024-01-21 14:00:00,135035.2993465648,135035.2993465648,0.0,0.0,-1.0
2024-01-21 15:00:00,135151.4417091783,135151.4417091783,0.0,0.0,-1.0
2024-01-21 16:00:00,135184.93233574205,135184.93233574205,0.0,0.0,-1.0
2024-01-21 17:00:00,135212.18673976688,135212.18673976688,0.0,0.0,-1.0
2024-01-21 18:00:00,135235.6255622341,135235.6255622341,0.0,0.0,-1.0
2024-01-21 19:00:00,135174.2436070178,135235.6255622341,61.3819552163186,0.04538889435466931,-1.0
2024-01-01 01:00:00,135255.5692284745,135255.5692284745,0.0,0.0,-1.0
2024-01-01 02:00:00,135386.5750441806,135386.5750441806,0.0,0.0,-1.0
2024-01-01 03:00:00,135563.84791580154,135563.84791580154,0.0,0.0,-1.0
2024-01-01 04:00:00,135578.7571201839,135578.7571201839,0.0,0.0,-1.0
2024-01-01 05:00:00,135552.58329923713,135578.7571201839,26.17382094677305,0.019305252166879835,-1.0
2024-01-01 06:00:00,135738.4853858036,135738.4853858036,0.0,0.0,-1.0
2024-01-01 07:00:00,135780.00441885303,135780.00441885303,0.0,0.0,-1.0
2024-01-01 08:00:00,135876.52582107476,135876.52582107476,0.0,0.0,-1.0
2024-01-01 09:00:00,135919.9569309477,135919.9569309477,0.0,0.0,-1.0
2024-01-01 10:00:00,136002.3493433871,136002.3493433871,0.0,0.0,-1.0
2024-01-01 11:00:00,136033.8626281796,136033.8626281796,0.0,0.0,-1.0
2024-01-01 12:00:00,136036.88841359696,136036.88841359696,0.0,0.0,-1.0
2024-01-01 13:00:00,136066.07327836272,136066.07327836272,0.0,0.0,-1.0
2024-01-01 14:00:00,136033.10127596545,136066.07327836272,32.97200239726226,0.0242323465378533,-1.0
2024-01-01 15:00:00,136155.3984587348,136155.3984587348,0.0,0.0,-1.0
2024-01-01 16:00:00,136101.6062026273,136155.3984587348,53.79225610749563,0.03950798625424954,-1.0
2024-01-01 17:00:00,136277.80734135304,136277.80734135304,0.0,0.0,-1.0
2024-01-01 18:00:00,136245.9200759061,136277.80734135304,31.887265446945094,0.02339872211700093,-1.0
2024-01-01 19:00:00,136295.26838785986,136295.26838785986,0.0,0.0,-1.0
2024-01-01 20:00:00,136165.70532399422,136295.26838785986,129.56306386564393,0.09506057356073588,-1.0
2024-01-01 21:00:00,136145.29781888606,136295.26838785986,149.9705689738039,0.11003358425255658,-1.0
2024-01-01 22:00:00,136088.57740225582,136295.26838785986,206.69098560404382,0.15164942117862565,-1.0
2024-01-01 23:00:00,136137.71159915935,136295.26838785986,157.55678870051634,0.11559960265983106,-1.0
2024-01-02 00:00:00,136347.03358303965,136347.03358303965,0.0,0.0,-1.0
2024-01-02 01:00:00,136248.27042714568,136347.03358303965,98.76315589397564,0.07243513356953656,-1.0
2024-01-02 02:00:00,136392.5393518124,136392.5393518124,0.0,0.0,-1.0
2024-01-02 03:00:00,136430.28684595873,136430.28684595873,0.0,0.0,-1.0
2024-01-02 04:00:00,136531.3416079756,136531.3416079756,0.0,0.0,-1.0
2024-01-02 05:00:00,136549.86814035207,136549.86814035207,0.0,0.0,-1.0
2024-01-02 06:00:00,136666.15254153413,136666.15254153413,0.0,0.0,-1.0
2024-01-02 07:00:00,136695.93288081413,136695.93288081413,0.0,0.0,-1.0
2024-01-02 08:00:00,136683.53551757603,136695.93288081413,12.39736323809484,0.009069299266499877,-1.0
2024-01-02 09:00:00,136854.57506513124,136854.57506513124,0.0,0.0,-1.0
2024-01-02 10:00:00,136946.32277200287,136946.32277200287,0.0,0.0,-1.0
2024-01-02 11:00:00,137033.26947918444,137033.26947918444,0.0,0.0,-1.0
2024-01-02 12:00:00,137050.93447715408,137050.93447715408,0.0,0.0,-1.0
2024-01-02 13:00:00,136995.1037256009,137050.93447715408,55.830751553177834,0.04073722792636969,-1.0
2024-01-02 14:00:00,136945.82835082096,137050.93447715408,105.10612633312121,0.0766912876107693,-1.0
2024-01-02 15:00:00,136935.98706432883,137050.93447715408,114.94741282524774,0.0838720387159484,-1.0
2024-01-02 16:00:00,136992.72862158407,137050.93447715408,58.20585557000595,0.04247023618777927,-1.0
2024-01-02 17:00:00,136940.31331643605,137050.93447715408,110.6211607180303,0.08071536406522675,-1.0
2024-01-02 18:00:00,136942.3194940627,137050.93447715408,108.61498309136368,0.07925154505930744,-1.0
2024-01-02 19:00:00,136959.98478142783,137050.93447715408,90.94969572624541,0.06636196686525068,-1.0
2024-01-02 20:00:00,136920.9456442577,137050.93447715408,129.9888328963716,0.09484709709734981,-1.0
2024-01-02 21:00:00,136935.9755788968,137050.93447715408,114.95889825728955,0.08388041912727914,-1.0
2024-01-02 22:00:00,137071.72561884794,137071.72561884794,0.0,0.0,-1.0
2024-01-02 23:00:00,137035.22356008942,137071.72561884794,36.502058758516796,0.02662989656963771,-1.0
2024-01-03 00:00:00,137221.20358056677,137221.20358056677,0.0,0.0,-1.0
2024-01-03 01:00:00,137233.10372562648,137233.10372562648,0.0,0.0,-1.0
2024-01-03 02:00:00,137218.43660704597,137233.10372562648,14.667118580517126,0.010687740918431355,-1.0
2024-01-03 03:00:00,137321.23804991838,137321.23804991838,0.0,0.0,-1.0
2024-01-03 04:00:00,137559.14585109087,137559.14585109087,0.0,0.0,-1.0
2024-01-03 05:00:00,137584.28708113488,137584.28708113488,0.0,0.0,-1.0
2024-01-03 06:00:00,137551.33920372452,137584.28708113488,32.94787741036271,0.023947412970881623,-1.0
2024-01-03 07:00:00,137624.84260410236,137624.84260410236,0.0,0.0,-1.0
2024-01-03 08:00:00,137625.09335894923,137625.09335894923,0.0,0.0,-1.0
2024-01-03 09:00:00,137753.32190196082,137753.32190196082,0.0,0.0,-1.0
2024-01-03 10:00:00,137757.9038107956,137757.9038107956,0.0,0.0,-1.0
2024-01-03 11:00:00,137828.71676715367,137828.71676715367,0.0,0.0,-1.0
2024-01-03 12:00:00,137814.64931000563,137828.71676715367,14.067457148048561,0.010206477632534277,-1.0
2024-01-03 13:00:00,137751.25685421148,137828.71676715367,77.45991294219857,0.05620012633002925,-1.0
2024-01-03 14:00:00,137754.83799699135,137828.71676715367,73.87877016232233,0.053601870419451345,-1.0
2024-01-03 15:00:00,137794.54798105566,137828.71676715367,34.168786098016426,0.024790759791909547,-1.0
2024-01-03 16:00:00,137749.22550184376,137828.71676715367,79.49126530991634,0.05767395008415265,-1.0
2024-01-03 17:00:00,137767.94358331038,137828.71676715367,60.773183843295556,0.044093266823317455,-1.0
2024-01-03 18:00:00,137814.2725458562,137828.71676715367,14.444221297482727,0.010479834417877252,-1.0
2024-01-03 19:00:00,137854.8647145062,137854.8647145062,0.0,0.0,-1.0
2024-01-03 20:00:00,137790.53478179028,137854.8647145062,64.3299327159184,0.04666497105426348,-1.0
2024-01-03 21:00:00,137799.5261924933,137854.8647145062,55.338522012898466,0.04014259643829261,-1.0
2024-01-03 22:00:00,137883.34541735414,137883.34541735414,0.0,0.0,-1.0
2024-01-03 23:00:00,137944.3564865,137944.3564865,0.0,0.0,-1.0
2024-01-04 00:00:00,137931.1868669134,137944.3564865,13.16961958660977,0.009547052102779298,-1.0
2024-01-04 01:00:00,137954.9779276925,137954.9779276925,0.0,0.0,-1.0
2024-01-04 02:00:00,138071.75245536558,138071.75245536558,0.0,0.0,-1.0
2024-01-04 03:00:00,138260.1574332779,138260.1574332779,0.0,0.0,-1.0
2024-01-04 04:00:00,138321.78854304602,138321.78854304602,0.0,0.0,-1.0
2024-01-04 05:00:00,138452.963975978,138452.963975978,0.0,0.0,-1.0
2024-01-04 06:00:00,138585.4120390879,138585.4120390879,0.0,0.0,-1.0
2024-01-04 07:00:00,138633.5675676358,138633.5675676358,0.0,0.0,-1.0
2024-01-04 08:00:00,138624.0083600365,138633.5675676358,9.559207599289948,0.006895305204222097,-1.0
2024-01-04 09:00:00,138618.5603931781,138633.5675676358,15.007174457685323,0.010825065473673037,-1.0
2024-01-04 10:00:00,138594.54440800688,138633.5675676358,39.023159628908616,0.028148420554690124,-1.0
2024-01-04 11:00:00,138638.4501365306,138638.4501365306,0.0,0.0,-1.0
2024-01-04 12:00:00,138833.14329867193,138833.14329867193,0.0,0.0,-1.0
2024-01-04 13:00:00,138869.65196329876,138869.65196329876,0.0,0.0,-1.0
2024-01-04 14:00:00,138841.45452667013,138869.65196329876,28.197436628630385,0.0203049667295793,-1.0
2024-01-04 15:00:00,138915.1951547875,138915.1951547875,0.0,0.0,-1.0
2024-01-04 16:00:00,139067.9063459417,139067.9063459417,0.0,0.0,-1.0
2024-01-04 17:00:00,139178.3788009451,139178.3788009451,0.0,0.0,-1.0
2024-01-04 18:00:00,139317.37167714437,139317.37167714437,0.0,0.0,-1.0
2024-01-04 19:00:00,139333.73680189616,139333.73680189616,0.0,0.0,-1.0
2024-01-04 20:00:00,139425.96971411456,139425.96971411456,0.0,0.0,-1.0
2024-01-04 21:00:00,139487.69829948686,139487.69829948686,0.0,0.0,-1.0
2024-01-04 22:00:00,139434.89395707645,139487.69829948686,52.804342410410754,0.03785591349929459,-1.0
2024-01-04 23:00:00,139457.5833524952,139487.69829948686,30.114946991670877,0.021589679490597532,-1.0
2024-01-05 00:00:00,139514.8431910546,139514.8431910546,0.0,0.0,-1.0
2024-01-05 01:00:00,139458.01223954605,139514.8431910546,56.83095150854206,0.0407346990532875,-1.0
2024-01-05 02:00:00,139431.18587981758,139514.8431910546,83.65731123700971,0.05996301850294711,-1.0
2024-01-05 03:00:00,139460.2774673957,139514.8431910546,54.5657236588886,0.039111052566761756,-1.0
2024-01-05 04:00:00,139378.63089214507,139514.8431910546,136.21229890952236,0.09763283661724104,-1.0
2024-01-05 05:00:00,139371.2689309294,139514.8431910546,143.57426012519863,0.102909666700184,-1.0
2024-01-05 06:00:00,139457.23960303492,139514.8431910546,57.603588019672316,0.04128850142546391,-1.0
2024-01-05 07:00:00,139508.4683487707,139514.8431910546,6.374842283898033,0.004569293229372153,-1.0
2024-01-05 08:00:00,139543.46739152804,139543.46739152804,0.0,0.0,-1.0
2024-01-05 09:00:00,139598.53277627323,139598.53277627323,0.0,0.0,-1.0
2024-01-05 10:00:00,139601.84405022228,139601.84405022228,0.0,0.0,-1.0
2024-01-05 11:00:00,139660.10961546493,139660.10961546493,0.0,0.0,-1.0
2024-01-05 12:00:00,139688.84188244224,139688.84188244224,0.0,0.0,-1.0
2024-01-05 13:00:00,139647.86719124875,139688.84188244224,40.97469119349262,0.02933283048332209,-1.0
2024-01-05 14:00:00,139644.67653122998,139688.84188244224,44.16535121225752,0.03161694994180401,-1.0
2024-01-05 15:00:00,139627.26934921654,139688.84188244224,61.57253322569886,0.044078347558723675,-1.0
2024-01-05 16:00:00,139789.38011889375,139789.38011889375,0.0,0.0,-1.0
2024-01-05 17:00:00,139797.6136726956,139797.6136726956,0.0,0.0,-1.0
2024-01-05 18:00:00,139952.6619453769,139952.6619453769,0.0,0.0,-1.0
2024-01-05 19:00:00,140039.53796806897,140039.53796806897,0.0,0.0,-1.0
2024-01-05 20:00:00,140078.60755405074,140078.60755405074,0.0,0.0,-1.0
2024-01-05 21:00:00,140029.39226679615,140078.60755405074,49.21528725459939,0.03513404945548818,-1.0
2024-01-05 22:00:00,140054.35101426157,140078.60755405074,24.256539789173985,0.017316377006256545,-1.0
2024-01-05 23:00:00,140165.67013941193,140165.67013941193,0.0,0.0,-1.0
2024-01-06 00:00:00,140143.4317431439,140165.67013941193,22.238396268017823,0.015865793846595255,-1.0
2024-01-06 01:00:00,140038.6977412046,140165.67013941193,126.9723982073192,0.09058737284317164,-1.0
2024-01-06 02:00:00,140003.91698501183,140165.67013941193,161.7531544000958,0.11540140623535883,-1.0
2024-01-06 03:00:00,139989.85644949015,140165.67013941193,175.81368992177886,0.12543277519160762,-1.0
2024-01-06 04:00:00,139943.29060427574,140165.67013941193,222.3795351361914,0.15865477967251732,-1.0
2024-01-06 05:00:00,140072.8332588225,140165.67013941193,92.83688058942789,0.06623367940030554,-1.0
2024-01-06 06:00:00,140081.3152064563,140165.67013941193,84.35493295564083,0.06018230631775921,-1.0
2024-01-06 07:00:00,140169.29317552655,140169.29317552655,0.0,0.0,-1.0
2024-01-06 08:00:00,140244.6399358561,140244.6399358561,0.0,0.0,-1.0
2024-01-06 09:00:00,140413.65789230153,140413.65789230153,0.0,0.0,-1.0
2024-01-06 10:00:00,140552.80343551762,140552.80343551762,0.0,0.0,-1.0
2024-01-06 11:00:00,140508.1821507175,140552.80343551762,44.62128480011597,0.03174699024810785,-1.0
2024-01-06 12:00:00,140505.56374816675,140552.80343551762,47.239687350869644,0.033609921820266016,-1.0
2024-01-06 13:00:00,140604.45948115244,140604.45948115244,0.0,0.0,-1.0
2024-01-06 14:00:00,140646.24130281157,140646.24130281157,0.0,0.0,-1.0
2024-01-06 15:00:00,140857.75168527415,140857.75168527415,0.0,0.0,-1.0
2024-01-06 16:00:00,140854.79984169712,140857.75168527415,2.951843577029649,0.002095620256402436,-1.0
2024-01-06 17:00:00,140800.6658910876,140857.75168527415,57.085794186539715,0.04052726492049191,-1.0
2024-01-06 18:00:00,140795.8757014277,140857.75168527415,61.87598384646117,0.043927993387764645,-1.0
2024-01-06 19:00:00,140882.16939495676,140882.16939495676,0.0,0.0,-1.0
2024-01-06 20:00:00,140860.36447586588,140882.16939495676,21.804919090878684,0.015477415761358405,-1.0
2024-01-06 21:00:00,140772.22331813784,140882.16939495676,109.94607681891648,0.07804115828929895,-1.0
2024-01-06 22:00:00,140743.24953891517,140882.16939495676,138.91985604158253,0.09860712440630229,-1.0
2024-01-06 23:00:00,140672.11997943648,140882.16939495676,210.04941552027594,0.14909581277912606,-1.0
2024-01-07 00:00:00,140820.50484331415,140882.16939495676,61.664551642606966,0.04377030245022222,-1.0
2024-01-07 01:00:00,140739.11667698366,140882.16939495676,143.0527179730998,0.10154068367023651,-1.0
2024-01-07 02:00:00,140678.02847337018,140882.16939495676,204.1409215865715,0.14490188677764587,-1.0
2024-01-07 03:00:00,140753.34755821107,140882.16939495676,128.8218367456866,0.09143941869928227,-1.0
2024-01-07 04:00:00,140917.0979715724,140917.0979715724,0.0,0.0,-1.0
2024-01-07 05:00:00,140986.54324609405,140986.54324609405,0.0,0.0,-1.0
2024-01-07 06:00:00,140960.93161107012,140986.54324609405,25.61163502393174,0.018166013886322656,-1.0
2024-01-07 07:00:00,141050.53665032575,141050.53665032575,0.0,0.0,-1.0
2024-01-07 08:00:00,141026.82475176672,141050.53665032575,23.711898559035035,0.01681092402917864,-1.0
2024-01-07 09:00:00,141192.44092562402,141192.44092562402,0.0,0.0,-1.0
2024-01-07 10:00:00,141335.82396573707,141335.82396573707,0.0,0.0,-1.0
2024-01-07 11:00:00,141309.33758723785,141335.82396573707,26.486378499219427,0.01874003190135313,-1.0
2024-01-07 12:00:00,141335.52849965397,141335.82396573707,0.29546608310192823,0.0002090525068673005,-1.0
2024-01-07 13:00:00,141432.2265487899,141432.2265487899,0.0,0.0,-1.0
2024-01-07 14:00:00,141481.89892745874,141481.89892745874,0.0,0.0,-1.0
2024-01-07 15:00:00,141615.8734319946,141615.8734319946,0.0,0.0,-1.0
2024-01-07 16:00:00,141734.63308998483,141734.63308998483,0.0,0.0,-1.0
2024-01-07 17:00:00,141782.75146913168,141782.75146913168,0.0,0.0,-1.0
2024-01-07 18:00:00,141778.36765639397,141782.75146913168,4.383812737709377,0.0030919224604438584,-1.0
2024-01-07 19:00:00,141742.4436381564,141782.75146913168,40.307830975274555,0.02842929098046895,-1.0
2024-01-07 20:00:00,141833.51081725192,141833.51081725192,0.0,0.0,-1.0
2024-01-07 21:00:00,141814.29424508678,141833.51081725192,19.21657216513995,0.013548682574670177,-1.0
2024-01-07 22:00:00,141833.46210705276,141833.51081725192,0.04871019916026853,3.434322317737034e-05,-1.0
2024-01-07 23:00:00,141913.41762985103,141913.41762985103,0.0,0.0,-1.0
2024-01-08 00:00:00,142020.65257964467,142020.65257964467,0.0,0.0,-1.0
2024-01-08 01:00:00,141999.323401013,142020.65257964467,21.32917863165494,0.015018364050745095,-1.0
2024-01-08 02:00:00,142114.98632384147,142114.98632384147,0.0,0.0,-1.0
2024-01-08 03:00:00,142087.16850089314,142114.98632384147,27.817822948331013,0.019574165728688,-1.0
2024-01-08 04:00:00,142120.63890815456,142120.63890815456,0.0,0.0,-1.0
2024-01-08 05:00:00,142154.16908321812,142154.16908321812,0.0,0.0,-1.0
2024-01-08 06:00:00,142163.08724852238,142163.08724852238,0.0,0.0,-1.0
2024-01-08 07:00:00,142262.8942011906,142262.8942011906,0.0,0.0,-1.0
2024-01-08 08:00:00,142320.00171554156,142320.00171554156,0.0,0.0,-1.0
2024-01-08 09:00:00,142346.74342181112,142346.74342181112,0.0,0.0,-1.0
2024-01-08 10:00:00,142341.14425359393,142346.74342181112,5.59916821718798,0.003933471242539186,-1.0
2024-01-08 11:00:00,142415.4516504583,142415.4516504583,0.0,0.0,-1.0
2024-01-08 12:00:00,142508.79716380136,142508.79716380136,0.0,0.0,-1.0
2024-01-08 13:00:00,142449.96719963936,142508.79716380136,58.82996416199603,0.04128163687633694,-1.0
2024-01-08 14:00:00,142388.29848234024,142508.79716380136,120.4986814611184,0.08455525824319163,-1.0
2024-01-08 15:00:00,142325.77550828064,142508.79716380136,183.02165552071529,0.12842832103224333,-1.0
2024-01-08 16:00:00,142370.56778185916,142508.79716380136,138.22938194219023,0.09699708698215148,-1.0
2024-01-08 17:00:00,142416.1997452338,142508.79716380136,92.59741856754408,0.06497663330995031,-1.0
2024-01-08 18:00:00,142409.32104232433,142508.79716380136,99.47612147702603,0.0698034952626026,-1.0
2024-01-08 19:00:00,142598.06076109197,142598.06076109197,0.0,0.0,-1.0
2024-01-08 20:00:00,142687.4166324309,142687.4166324309,0.0,0.0,-1.0
2024-01-08 21:00:00,142801.09212589316,142801.09212589316,0.0,0.0,-1.0
2024-01-08 22:00:00,142814.33370942852,142814.33370942852,0.0,0.0,-1.0
2024-01-08 23:00:00,142936.5869331649,142936.5869331649,0.0,0.0,-1.0
2024-01-09 00:00:00,142915.132313644,142936.5869331649,21.454619520896813,0.015009886538656954,-1.0
2024-01-09 01:00:00,142803.37906650678,142936.5869331649,133.20786665810738,0.09319368085960628,-1.0
2024-01-09 02:00:00,142831.31050470952,142936.5869331649,105.27642845537048,0.07365254111223198,-1.0
2024-01-09 03:00:00,142835.28016986663,142936.5869331649,101.30676329825656,0.07087531993864254,-1.0
