timestamp,pair,predicted_signal,actual_move,was_correct,confidence,feature_importance
2024-01-17 15:00:00,GBPUSD,SignalType.BUY,-36448.445880405416,False,0.75,{}
2024-01-17 16:00:00,GBPUSD,SignalType.BUY,-195735.56188076964,False,0.75,{}
2024-01-17 17:00:00,GBPUSD,SignalType.SELL,13029.964469951665,False,0.75,{}
2024-01-17 18:00:00,GBPUSD,SignalType.BUY,1977414.9111935366,True,0.75,{}
2024-01-17 19:00:00,GBPUSD,SignalType.BUY,49144.151270033944,True,0.75,{}
2024-01-17 20:00:00,GBPUSD,SignalType.BUY,56575.92902417946,True,0.75,{}
2024-01-17 21:00:00,GBPUSD,SignalType.BUY,-988715.5330369114,False,0.75,{}
2024-01-17 22:00:00,GBPUSD,SignalType.SELL,-684173.375113819,True,0.75,{}
2024-01-17 23:00:00,GBPUSD,SignalType.SELL,544902.8392874607,False,0.75,{}
2024-01-18 00:00:00,GBPUSD,SignalType.BUY,828955.4210212645,True,0.75,{}
2024-01-18 01:00:00,GBPUSD,SignalType.HOLD,177377.11095888697,False,0.75,{}
2024-01-18 02:00:00,GBPUSD,SignalType.BUY,-617883.0057477762,False,0.75,{}
2024-01-18 03:00:00,GBPUSD,SignalType.SELL,-1285942.3792189136,True,0.75,{}
2024-01-18 04:00:00,GBPUSD,SignalType.SELL,-738000.8941385313,True,0.75,{}
2024-01-18 05:00:00,GBPUSD,SignalType.SELL,450800.6290089543,False,0.75,{}
2024-01-18 06:00:00,GBPUSD,SignalType.BUY,90333.2167344479,True,0.75,{}
2024-01-18 07:00:00,GBPUSD,SignalType.HOLD,-375735.2541591217,False,0.75,{}
2024-01-18 08:00:00,GBPUSD,SignalType.SELL,-1513518.6389799719,True,0.75,{}
2024-01-18 09:00:00,GBPUSD,SignalType.HOLD,-119428.62172994865,False,0.75,{}
2024-01-18 10:00:00,GBPUSD,SignalType.SELL,240462.253429655,False,0.75,{}
2024-01-18 11:00:00,GBPUSD,SignalType.BUY,-715429.5895909172,False,0.75,{}
2024-01-18 12:00:00,GBPUSD,SignalType.HOLD,2314538.8440480744,False,0.75,{}
2024-01-18 13:00:00,GBPUSD,SignalType.HOLD,-1882633.4399377492,False,0.75,{}
2024-01-18 14:00:00,GBPUSD,SignalType.SELL,-921101.6158474968,True,0.75,{}
2024-01-18 15:00:00,GBPUSD,SignalType.SELL,-119909.50828005225,True,0.75,{}
2024-01-18 16:00:00,GBPUSD,SignalType.SELL,-377056.4121874759,True,0.75,{}
2024-01-18 17:00:00,GBPUSD,SignalType.SELL,-315151.5512251717,True,0.75,{}
2024-01-18 18:00:00,GBPUSD,SignalType.SELL,2454316.72622105,False,0.75,{}
2024-01-18 19:00:00,GBPUSD,SignalType.HOLD,328531.6531656008,False,0.75,{}
2024-01-18 20:00:00,GBPUSD,SignalType.BUY,-299011.5717597155,False,0.75,{}
2024-01-18 21:00:00,GBPUSD,SignalType.SELL,64207.76081866734,False,0.75,{}
2024-01-18 22:00:00,GBPUSD,SignalType.BUY,28925.167948568742,True,0.75,{}
2024-01-18 23:00:00,GBPUSD,SignalType.BUY,-1085928.9389155083,False,0.75,{}
2024-01-19 00:00:00,GBPUSD,SignalType.SELL,-9239.708304567102,True,0.75,{}
2024-01-19 01:00:00,GBPUSD,SignalType.BUY,1133012.5294636628,True,0.75,{}
2024-01-19 02:00:00,GBPUSD,SignalType.BUY,1313610.1642856556,True,0.75,{}
2024-01-19 03:00:00,GBPUSD,SignalType.BUY,-657061.3162636119,False,0.75,{}
2024-01-19 04:00:00,GBPUSD,SignalType.SELL,-267727.8497485531,True,0.75,{}
2024-01-19 05:00:00,GBPUSD,SignalType.SELL,227870.07455993717,False,0.75,{}
2024-01-19 06:00:00,GBPUSD,SignalType.BUY,632612.1319919957,True,0.75,{}
2024-01-19 07:00:00,GBPUSD,SignalType.BUY,-2550663.1710531656,False,0.75,{}
2024-01-19 08:00:00,GBPUSD,SignalType.SELL,-643215.5372159878,True,0.75,{}
2024-01-19 09:00:00,GBPUSD,SignalType.SELL,-997033.0751597885,True,0.75,{}
2024-01-19 10:00:00,GBPUSD,SignalType.HOLD,754482.1310212364,False,0.75,{}
2024-01-19 11:00:00,GBPUSD,SignalType.BUY,870542.6346405648,True,0.75,{}
2024-01-19 12:00:00,GBPUSD,SignalType.BUY,-1683706.6257976312,False,0.75,{}
2024-01-19 13:00:00,GBPUSD,SignalType.SELL,638173.8996003515,False,0.75,{}
2024-01-19 14:00:00,GBPUSD,SignalType.BUY,-439426.1943279025,False,0.75,{}
2024-01-19 15:00:00,GBPUSD,SignalType.SELL,1590959.1338650852,False,0.75,{}
2024-01-19 16:00:00,GBPUSD,SignalType.HOLD,-804375.6279375203,False,0.75,{}
2024-01-19 17:00:00,GBPUSD,SignalType.HOLD,759077.0058078533,False,0.75,{}
2024-01-19 18:00:00,GBPUSD,SignalType.HOLD,-1168873.2100280458,False,0.75,{}
2024-01-19 19:00:00,GBPUSD,SignalType.SELL,-807564.3971712771,True,0.75,{}
2024-01-19 20:00:00,GBPUSD,SignalType.SELL,54527.023934119825,False,0.75,{}
2024-01-19 21:00:00,GBPUSD,SignalType.HOLD,-1307616.7864647822,False,0.75,{}
2024-01-19 22:00:00,GBPUSD,SignalType.SELL,914069.2374548826,False,0.75,{}
2024-01-19 23:00:00,GBPUSD,SignalType.HOLD,-637392.6516774282,False,0.75,{}
2024-01-20 00:00:00,GBPUSD,SignalType.SELL,-661222.072083633,True,0.75,{}
2024-01-20 01:00:00,GBPUSD,SignalType.SELL,-863068.3962914782,True,0.75,{}
2024-01-20 02:00:00,GBPUSD,SignalType.SELL,-469070.39715376415,True,0.75,{}
2024-01-20 03:00:00,GBPUSD,SignalType.SELL,471016.6846319271,False,0.75,{}
2024-01-20 04:00:00,GBPUSD,SignalType.BUY,909807.6780045312,True,0.75,{}
2024-01-20 05:00:00,GBPUSD,SignalType.BUY,-57008.97381307186,False,0.75,{}
2024-01-20 06:00:00,GBPUSD,SignalType.BUY,-1377258.4274065502,False,0.75,{}
2024-01-20 07:00:00,GBPUSD,SignalType.SELL,-1491021.3743831946,True,0.75,{}
2024-01-20 08:00:00,GBPUSD,SignalType.SELL,-1567124.6775143344,True,0.75,{}
2024-01-20 09:00:00,GBPUSD,SignalType.HOLD,325305.303710079,False,0.75,{}
2024-01-20 10:00:00,GBPUSD,SignalType.HOLD,-1819545.9633606107,False,0.75,{}
2024-01-20 11:00:00,GBPUSD,SignalType.HOLD,-747015.7366463809,False,0.75,{}
2024-01-20 12:00:00,GBPUSD,SignalType.SELL,18040.59854456682,False,0.75,{}
2024-01-20 13:00:00,GBPUSD,SignalType.BUY,-304093.2523544871,False,0.75,{}
2024-01-20 14:00:00,GBPUSD,SignalType.SELL,-919724.0314527471,True,0.75,{}
2024-01-20 15:00:00,GBPUSD,SignalType.SELL,-523245.38508672506,True,0.75,{}
2024-01-20 16:00:00,GBPUSD,SignalType.HOLD,-669972.1469456381,False,0.75,{}
2024-01-20 17:00:00,GBPUSD,SignalType.SELL,146444.0254592455,False,0.75,{}
2024-01-20 18:00:00,GBPUSD,SignalType.BUY,-603124.5457568229,False,0.75,{}
2024-01-20 19:00:00,GBPUSD,SignalType.SELL,-325961.91813543555,True,0.75,{}
2024-01-20 20:00:00,GBPUSD,SignalType.HOLD,-963286.5714902801,False,0.75,{}
2024-01-20 21:00:00,GBPUSD,SignalType.HOLD,751125.5472606899,False,0.75,{}
2024-01-20 22:00:00,GBPUSD,SignalType.HOLD,-2229197.8193271826,False,0.75,{}
2024-01-20 23:00:00,GBPUSD,SignalType.HOLD,314858.30879292736,False,0.75,{}
2024-01-21 00:00:00,GBPUSD,SignalType.HOLD,-440366.7313655114,False,0.75,{}
2024-01-21 01:00:00,GBPUSD,SignalType.SELL,152176.58636017406,False,0.75,{}
2024-01-21 02:00:00,GBPUSD,SignalType.BUY,-130329.00136918215,False,0.75,{}
2024-01-21 03:00:00,GBPUSD,SignalType.BUY,1050421.7302255346,True,0.75,{}
2024-01-21 04:00:00,GBPUSD,SignalType.BUY,848657.0553830006,True,0.75,{}
2024-01-21 05:00:00,GBPUSD,SignalType.BUY,745787.0461989478,True,0.75,{}
2024-01-21 06:00:00,GBPUSD,SignalType.BUY,640999.5381382578,True,0.75,{}
2024-01-21 07:00:00,GBPUSD,SignalType.BUY,-2115321.7640426736,False,0.75,{}
2024-01-21 08:00:00,GBPUSD,SignalType.HOLD,-1724670.3978847018,False,0.75,{}
2024-01-21 09:00:00,GBPUSD,SignalType.HOLD,-1119111.2940708536,False,0.75,{}
2024-01-21 10:00:00,GBPUSD,SignalType.SELL,-2342939.909581455,True,0.75,{}
2024-01-21 11:00:00,GBPUSD,SignalType.SELL,542514.0337760058,False,0.75,{}
2024-01-21 12:00:00,GBPUSD,SignalType.BUY,-1125614.0549539486,False,0.75,{}
2024-01-21 13:00:00,GBPUSD,SignalType.SELL,-201684.80622473906,True,0.75,{}
2024-01-21 14:00:00,GBPUSD,SignalType.SELL,562814.9148116244,False,0.75,{}
2024-01-21 15:00:00,GBPUSD,SignalType.BUY,-1525834.6287354743,False,0.75,{}
2024-01-21 16:00:00,GBPUSD,SignalType.SELL,-1823688.702634172,True,0.75,{}
2024-01-21 17:00:00,GBPUSD,SignalType.HOLD,-4635.225597048702,False,0.75,{}
2024-01-21 18:00:00,GBPUSD,SignalType.BUY,413390.1180929479,True,0.75,{}
2024-01-01 01:00:00,USDJPY,SignalType.SELL,122222.51086798846,False,0.75,{}
2024-01-01 02:00:00,USDJPY,SignalType.BUY,-412823.75846239,False,0.75,{}
2024-01-01 03:00:00,USDJPY,SignalType.SELL,758692.7619884915,False,0.75,{}
2024-01-01 04:00:00,USDJPY,SignalType.HOLD,-847577.08561403,False,0.75,{}
2024-01-01 05:00:00,USDJPY,SignalType.HOLD,-30666.277629169515,False,0.75,{}
2024-01-01 06:00:00,USDJPY,SignalType.SELL,-1591225.7263767277,True,0.75,{}
2024-01-01 07:00:00,USDJPY,SignalType.HOLD,479430.36531907355,False,0.75,{}
2024-01-01 08:00:00,USDJPY,SignalType.BUY,926075.4872559113,True,0.75,{}
2024-01-01 09:00:00,USDJPY,SignalType.HOLD,296588.3699720384,False,0.75,{}
2024-01-01 10:00:00,USDJPY,SignalType.HOLD,-1128327.5134545034,False,0.75,{}
2024-01-01 11:00:00,USDJPY,SignalType.SELL,-1033517.3703412752,True,0.75,{}
2024-01-01 12:00:00,USDJPY,SignalType.SELL,-49052.746732735955,True,0.75,{}
2024-01-01 13:00:00,USDJPY,SignalType.SELL,-554615.1998752921,True,0.75,{}
2024-01-01 14:00:00,USDJPY,SignalType.SELL,497278.48493913515,False,0.75,{}
2024-01-01 15:00:00,USDJPY,SignalType.BUY,-85802.95973716232,False,0.75,{}
2024-01-01 16:00:00,USDJPY,SignalType.SELL,125591.90609823815,False,0.75,{}
2024-01-01 17:00:00,USDJPY,SignalType.BUY,-1047509.6288580113,False,0.75,{}
2024-01-01 18:00:00,USDJPY,SignalType.HOLD,-203264.82473736804,False,0.75,{}
2024-01-01 19:00:00,USDJPY,SignalType.HOLD,-460469.65360056504,False,0.75,{}
2024-01-01 20:00:00,USDJPY,SignalType.SELL,1180674.4242243024,False,0.75,{}
2024-01-01 21:00:00,USDJPY,SignalType.HOLD,88152.27278990847,False,0.75,{}
2024-01-01 22:00:00,USDJPY,SignalType.HOLD,-244931.23397164594,False,0.75,{}
2024-01-01 23:00:00,USDJPY,SignalType.HOLD,607317.1330827989,False,0.75,{}
2024-01-02 00:00:00,USDJPY,SignalType.BUY,-389013.6403986458,False,0.75,{}
2024-01-02 01:00:00,USDJPY,SignalType.HOLD,-898727.3743700422,False,0.75,{}
2024-01-02 02:00:00,USDJPY,SignalType.SELL,-823432.4507954023,True,0.75,{}
2024-01-02 03:00:00,USDJPY,SignalType.HOLD,-154640.33853731395,False,0.75,{}
2024-01-02 04:00:00,USDJPY,SignalType.SELL,1247472.1106372061,False,0.75,{}
2024-01-02 05:00:00,USDJPY,SignalType.HOLD,221836.94894730137,False,0.75,{}
2024-01-02 06:00:00,USDJPY,SignalType.BUY,472773.60483747034,True,0.75,{}
2024-01-02 07:00:00,USDJPY,SignalType.HOLD,534574.0813269634,False,0.75,{}
2024-01-02 08:00:00,USDJPY,SignalType.BUY,-286063.50387990003,False,0.75,{}
2024-01-02 09:00:00,USDJPY,SignalType.SELL,66411.29678360073,False,0.75,{}
2024-01-02 10:00:00,USDJPY,SignalType.BUY,1341733.5735028686,True,0.75,{}
2024-01-02 11:00:00,USDJPY,SignalType.BUY,618678.4410792863,True,0.75,{}
2024-01-02 12:00:00,USDJPY,SignalType.HOLD,1409277.6191413568,False,0.75,{}
2024-01-02 13:00:00,USDJPY,SignalType.HOLD,-1757155.5512760126,False,0.75,{}
2024-01-02 14:00:00,USDJPY,SignalType.SELL,1112480.9211746342,False,0.75,{}
2024-01-02 15:00:00,USDJPY,SignalType.HOLD,-1505983.0261307224,False,0.75,{}
2024-01-02 16:00:00,USDJPY,SignalType.HOLD,-1412294.260491588,False,0.75,{}
2024-01-02 17:00:00,USDJPY,SignalType.HOLD,806266.1013828199,False,0.75,{}
2024-01-02 18:00:00,USDJPY,SignalType.HOLD,984279.8242307799,False,0.75,{}
2024-01-02 19:00:00,USDJPY,SignalType.BUY,-433291.3590080864,False,0.75,{}
2024-01-02 20:00:00,USDJPY,SignalType.HOLD,-2159653.702523313,False,0.75,{}
2024-01-02 21:00:00,USDJPY,SignalType.HOLD,292967.461789915,False,0.75,{}
2024-01-02 22:00:00,USDJPY,SignalType.BUY,905467.0248295912,True,0.75,{}
2024-01-02 23:00:00,USDJPY,SignalType.HOLD,-106511.19231313345,False,0.75,{}
2024-01-03 00:00:00,USDJPY,SignalType.SELL,1101607.4607352978,False,0.75,{}
2024-01-03 01:00:00,USDJPY,SignalType.HOLD,1160089.8914478845,False,0.75,{}
2024-01-03 02:00:00,USDJPY,SignalType.HOLD,1011090.7401650418,False,0.75,{}
2024-01-03 03:00:00,USDJPY,SignalType.BUY,-3090823.4761310266,False,0.75,{}
2024-01-03 04:00:00,USDJPY,SignalType.SELL,-1360984.192458452,True,0.75,{}
2024-01-03 05:00:00,USDJPY,SignalType.HOLD,1255342.3649632097,False,0.75,{}
2024-01-03 06:00:00,USDJPY,SignalType.HOLD,-380825.7094465202,False,0.75,{}
2024-01-03 07:00:00,USDJPY,SignalType.SELL,-932988.9734757824,True,0.75,{}
2024-01-03 08:00:00,USDJPY,SignalType.HOLD,-1181998.717670158,False,0.75,{}
2024-01-03 09:00:00,USDJPY,SignalType.SELL,337801.72439380066,False,0.75,{}
2024-01-03 10:00:00,USDJPY,SignalType.HOLD,-1380140.810095059,False,0.75,{}
2024-01-03 11:00:00,USDJPY,SignalType.HOLD,881078.0259479822,False,0.75,{}
2024-01-03 12:00:00,USDJPY,SignalType.HOLD,460750.70456938137,False,0.75,{}
2024-01-03 13:00:00,USDJPY,SignalType.BUY,-3563405.259061202,False,0.75,{}
2024-01-03 14:00:00,USDJPY,SignalType.HOLD,-51329.692354207735,False,0.75,{}
2024-01-03 15:00:00,USDJPY,SignalType.SELL,-1575139.6698122527,True,0.75,{}
2024-01-03 16:00:00,USDJPY,SignalType.SELL,-301229.50099888386,True,0.75,{}
2024-01-03 17:00:00,USDJPY,SignalType.SELL,-907521.3765371484,True,0.75,{}
2024-01-03 18:00:00,USDJPY,SignalType.SELL,1417332.1613400138,False,0.75,{}
2024-01-03 19:00:00,USDJPY,SignalType.HOLD,864985.247087975,False,0.75,{}
2024-01-03 20:00:00,USDJPY,SignalType.HOLD,-720592.5372344063,False,0.75,{}
2024-01-03 21:00:00,USDJPY,SignalType.HOLD,353156.6406718446,False,0.75,{}
2024-01-03 22:00:00,USDJPY,SignalType.HOLD,-88058.53986010561,False,0.75,{}
2024-01-03 23:00:00,USDJPY,SignalType.SELL,-377774.25178308476,True,0.75,{}
2024-01-04 00:00:00,USDJPY,SignalType.HOLD,-205882.03341879306,False,0.75,{}
2024-01-04 01:00:00,USDJPY,SignalType.HOLD,728844.9343488128,False,0.75,{}
2024-01-04 02:00:00,USDJPY,SignalType.BUY,-1969160.092642461,False,0.75,{}
2024-01-04 03:00:00,USDJPY,SignalType.SELL,18273.669311570302,False,0.75,{}
2024-01-04 04:00:00,USDJPY,SignalType.BUY,-760313.8061143659,False,0.75,{}
2024-01-04 05:00:00,USDJPY,SignalType.SELL,-210245.62994075267,True,0.75,{}
2024-01-04 06:00:00,USDJPY,SignalType.SELL,-883626.2817328316,True,0.75,{}
2024-01-04 07:00:00,USDJPY,SignalType.SELL,932872.5465169532,False,0.75,{}
2024-01-04 08:00:00,USDJPY,SignalType.HOLD,-1139745.203786149,False,0.75,{}
2024-01-04 09:00:00,USDJPY,SignalType.HOLD,838033.4396582065,False,0.75,{}
2024-01-04 10:00:00,USDJPY,SignalType.BUY,207803.67470845475,True,0.75,{}
2024-01-04 11:00:00,USDJPY,SignalType.BUY,434618.70172222686,True,0.75,{}
2024-01-04 12:00:00,USDJPY,SignalType.BUY,-2014248.399516282,False,0.75,{}
2024-01-04 13:00:00,USDJPY,SignalType.HOLD,-3416344.2668234096,False,0.75,{}
2024-01-04 14:00:00,USDJPY,SignalType.HOLD,135943.6590487826,False,0.75,{}
2024-01-04 15:00:00,USDJPY,SignalType.BUY,-51953.69086709207,False,0.75,{}
2024-01-04 16:00:00,USDJPY,SignalType.BUY,46160.00291085584,True,0.75,{}
2024-01-04 17:00:00,USDJPY,SignalType.BUY,507721.83902179904,True,0.75,{}
2024-01-04 18:00:00,USDJPY,SignalType.BUY,-416236.8567048543,False,0.75,{}
2024-01-04 19:00:00,USDJPY,SignalType.HOLD,-177717.90476673003,False,0.75,{}
2024-01-04 20:00:00,USDJPY,SignalType.SELL,-88035.4712304188,True,0.75,{}
2024-01-04 21:00:00,USDJPY,SignalType.SELL,172091.59817748968,False,0.75,{}
2024-01-04 22:00:00,USDJPY,SignalType.HOLD,1958612.8662102488,False,0.75,{}
2024-01-04 23:00:00,USDJPY,SignalType.HOLD,-153470.32912380883,False,0.75,{}
2024-01-05 00:00:00,USDJPY,SignalType.SELL,-678568.201179271,True,0.75,{}
2024-01-05 01:00:00,USDJPY,SignalType.SELL,-219755.33797343588,True,0.75,{}
2024-01-05 02:00:00,USDJPY,SignalType.HOLD,-2592322.305412731,False,0.75,{}
2024-01-05 03:00:00,USDJPY,SignalType.HOLD,-899133.003782556,False,0.75,{}
2024-01-05 04:00:00,USDJPY,SignalType.HOLD,-383113.13292250363,False,0.75,{}
2024-01-05 05:00:00,USDJPY,SignalType.SELL,-245700.62154713014,True,0.75,{}
2024-01-05 06:00:00,USDJPY,SignalType.SELL,-745522.2997776491,True,0.75,{}
2024-01-05 07:00:00,USDJPY,SignalType.HOLD,-320506.9285738728,False,0.75,{}
2024-01-05 08:00:00,USDJPY,SignalType.HOLD,-1166984.0198481826,False,0.75,{}
2024-01-05 09:00:00,USDJPY,SignalType.HOLD,-1591628.830482341,False,0.75,{}
2024-01-05 10:00:00,USDJPY,SignalType.HOLD,-454885.51687444217,False,0.75,{}
2024-01-05 11:00:00,USDJPY,SignalType.SELL,-1216433.2291985648,True,0.75,{}
2024-01-05 12:00:00,USDJPY,SignalType.HOLD,-368611.597576496,False,0.75,{}
2024-01-05 13:00:00,USDJPY,SignalType.HOLD,288776.07405509934,False,0.75,{}
2024-01-05 14:00:00,USDJPY,SignalType.BUY,-2618251.907113513,False,0.75,{}
2024-01-05 15:00:00,USDJPY,SignalType.SELL,-10450.575854888484,True,0.75,{}
2024-01-05 16:00:00,USDJPY,SignalType.BUY,61048.226576999696,True,0.75,{}
2024-01-05 17:00:00,USDJPY,SignalType.BUY,-650054.2957808784,False,0.75,{}
2024-01-05 18:00:00,USDJPY,SignalType.SELL,43445.369749688325,False,0.75,{}
2024-01-05 19:00:00,USDJPY,SignalType.BUY,1526687.7981714834,True,0.75,{}
2024-01-05 20:00:00,USDJPY,SignalType.HOLD,804527.8465932461,False,0.75,{}
2024-01-05 21:00:00,USDJPY,SignalType.HOLD,-1099940.5102890206,False,0.75,{}
2024-01-05 22:00:00,USDJPY,SignalType.SELL,-739039.8481950706,True,0.75,{}
2024-01-05 23:00:00,USDJPY,SignalType.SELL,-603167.4000265275,True,0.75,{}
2024-01-06 00:00:00,USDJPY,SignalType.HOLD,-671894.519127477,False,0.75,{}
2024-01-06 01:00:00,USDJPY,SignalType.HOLD,-1015589.1599110919,False,0.75,{}
2024-01-06 02:00:00,USDJPY,SignalType.SELL,-451032.24366137054,True,0.75,{}
2024-01-06 03:00:00,USDJPY,SignalType.SELL,737446.0532094963,False,0.75,{}
2024-01-06 04:00:00,USDJPY,SignalType.HOLD,-802390.8601140056,False,0.75,{}
2024-01-06 05:00:00,USDJPY,SignalType.SELL,454026.9756697944,False,0.75,{}
2024-01-06 06:00:00,USDJPY,SignalType.HOLD,-1633929.4348890963,False,0.75,{}
2024-01-06 07:00:00,USDJPY,SignalType.SELL,1380740.7535417133,False,0.75,{}
2024-01-06 08:00:00,USDJPY,SignalType.HOLD,-883492.4672783109,False,0.75,{}
2024-01-06 09:00:00,USDJPY,SignalType.SELL,-141646.00225658886,True,0.75,{}
2024-01-06 10:00:00,USDJPY,SignalType.SELL,662532.2451305556,False,0.75,{}
2024-01-06 11:00:00,USDJPY,SignalType.BUY,-363707.9828220067,False,0.75,{}
2024-01-06 12:00:00,USDJPY,SignalType.HOLD,751815.9154419573,False,0.75,{}
2024-01-06 13:00:00,USDJPY,SignalType.BUY,-314227.6212568458,False,0.75,{}
2024-01-06 14:00:00,USDJPY,SignalType.SELL,916934.1061649175,False,0.75,{}
2024-01-06 15:00:00,USDJPY,SignalType.BUY,2113524.1778560067,True,0.75,{}
2024-01-06 16:00:00,USDJPY,SignalType.HOLD,165675.71034282993,False,0.75,{}
2024-01-06 17:00:00,USDJPY,SignalType.HOLD,-1125309.8443627232,False,0.75,{}
2024-01-06 18:00:00,USDJPY,SignalType.SELL,1543768.9578090294,False,0.75,{}
2024-01-06 19:00:00,USDJPY,SignalType.HOLD,219756.44444087264,False,0.75,{}
2024-01-06 20:00:00,USDJPY,SignalType.HOLD,1347365.7234823713,False,0.75,{}
2024-01-06 21:00:00,USDJPY,SignalType.HOLD,-920891.1806229935,False,0.75,{}
2024-01-06 22:00:00,USDJPY,SignalType.HOLD,-2202769.6579496707,False,0.75,{}
2024-01-06 23:00:00,USDJPY,SignalType.SELL,-524676.4406326838,True,0.75,{}
2024-01-07 00:00:00,USDJPY,SignalType.SELL,-441911.24931169726,True,0.75,{}
2024-01-07 01:00:00,USDJPY,SignalType.SELL,551796.519911154,False,0.75,{}
2024-01-07 02:00:00,USDJPY,SignalType.HOLD,601545.3538838619,False,0.75,{}
2024-01-07 03:00:00,USDJPY,SignalType.BUY,678253.6665426687,True,0.75,{}
2024-01-07 04:00:00,USDJPY,SignalType.BUY,303858.72704661323,True,0.75,{}
2024-01-07 05:00:00,USDJPY,SignalType.BUY,-465423.0182746915,False,0.75,{}
2024-01-07 06:00:00,USDJPY,SignalType.SELL,299575.4980817492,False,0.75,{}
2024-01-07 07:00:00,USDJPY,SignalType.BUY,-1111284.7950546849,False,0.75,{}
2024-01-07 08:00:00,USDJPY,SignalType.HOLD,-805859.4178214207,False,0.75,{}
2024-01-07 09:00:00,USDJPY,SignalType.SELL,593110.7812579194,False,0.75,{}
2024-01-07 10:00:00,USDJPY,SignalType.BUY,-1237867.4546253933,False,0.75,{}
2024-01-07 11:00:00,USDJPY,SignalType.HOLD,754235.5752027425,False,0.75,{}
2024-01-07 12:00:00,USDJPY,SignalType.HOLD,239726.58840201347,False,0.75,{}
2024-01-07 13:00:00,USDJPY,SignalType.BUY,1208848.945367622,True,0.75,{}
2024-01-07 14:00:00,USDJPY,SignalType.HOLD,73699.37291988208,False,0.75,{}
2024-01-07 15:00:00,USDJPY,SignalType.BUY,944654.7365728338,True,0.75,{}
2024-01-07 16:00:00,USDJPY,SignalType.BUY,923953.7040307733,True,0.75,{}
2024-01-07 17:00:00,USDJPY,SignalType.HOLD,426979.06955558667,False,0.75,{}
2024-01-07 18:00:00,USDJPY,SignalType.HOLD,974775.3026767714,False,0.75,{}
2024-01-07 19:00:00,USDJPY,SignalType.HOLD,22447.45034609423,False,0.75,{}
2024-01-07 20:00:00,USDJPY,SignalType.BUY,1321692.6961494982,True,0.75,{}
2024-01-07 21:00:00,USDJPY,SignalType.HOLD,-721987.2177245043,False,0.75,{}
2024-01-07 22:00:00,USDJPY,SignalType.HOLD,-121925.49791196597,False,0.75,{}
2024-01-07 23:00:00,USDJPY,SignalType.SELL,-1567971.2937923751,True,0.75,{}
2024-01-08 00:00:00,USDJPY,SignalType.SELL,827771.9080769293,False,0.75,{}
2024-01-08 01:00:00,USDJPY,SignalType.BUY,-156925.10940029024,False,0.75,{}
2024-01-08 02:00:00,USDJPY,SignalType.SELL,234117.09520850764,False,0.75,{}
2024-01-08 03:00:00,USDJPY,SignalType.BUY,-258504.46341267345,False,0.75,{}
2024-01-08 04:00:00,USDJPY,SignalType.HOLD,-326947.40406102483,False,0.75,{}
2024-01-08 05:00:00,USDJPY,SignalType.HOLD,914701.9071543491,False,0.75,{}
2024-01-08 06:00:00,USDJPY,SignalType.HOLD,392915.2316691034,False,0.75,{}
2024-01-08 07:00:00,USDJPY,SignalType.BUY,7417.451360179257,True,0.75,{}
2024-01-08 08:00:00,USDJPY,SignalType.BUY,360601.59346522595,True,0.75,{}
2024-01-08 09:00:00,USDJPY,SignalType.BUY,-721357.6684954341,False,0.75,{}
2024-01-08 10:00:00,USDJPY,SignalType.HOLD,-1677101.7434705254,False,0.75,{}
2024-01-08 11:00:00,USDJPY,SignalType.HOLD,418453.5397657373,False,0.75,{}
2024-01-08 12:00:00,USDJPY,SignalType.BUY,-112797.65785722702,False,0.75,{}
2024-01-08 13:00:00,USDJPY,SignalType.HOLD,2737191.5733591914,False,0.75,{}
2024-01-08 14:00:00,USDJPY,SignalType.BUY,1624209.4338218977,True,0.75,{}
2024-01-08 15:00:00,USDJPY,SignalType.HOLD,14424.778657025854,False,0.75,{}
2024-01-08 16:00:00,USDJPY,SignalType.BUY,1677305.0458641637,True,0.75,{}
2024-01-08 17:00:00,USDJPY,SignalType.HOLD,-85515.50365799357,False,0.75,{}
2024-01-08 18:00:00,USDJPY,SignalType.SELL,218300.9528190769,False,0.75,{}
2024-01-08 19:00:00,USDJPY,SignalType.BUY,630624.3248516739,True,0.75,{}
2024-01-08 20:00:00,USDJPY,SignalType.BUY,105458.4128785541,True,0.75,{}
2024-01-08 21:00:00,USDJPY,SignalType.BUY,-1052753.7755945786,False,0.75,{}
2024-01-08 22:00:00,USDJPY,SignalType.HOLD,431030.30000553187,False,0.75,{}
2024-01-08 23:00:00,USDJPY,SignalType.BUY,-183303.81509817243,False,0.75,{}
2024-01-09 00:00:00,USDJPY,SignalType.HOLD,-2619256.1603031526,False,0.75,{}
2024-01-09 01:00:00,USDJPY,SignalType.SELL,989573.6927970939,False,0.75,{}
2024-01-09 02:00:00,USDJPY,SignalType.BUY,-112327.47055983054,False,0.75,{}
2024-01-09 03:00:00,USDJPY,SignalType.SELL,-170482.30043604237,True,0.75,{}
2024-01-09 04:00:00,USDJPY,SignalType.SELL,-575825.1797881303,True,0.75,{}
2024-01-09 05:00:00,USDJPY,SignalType.HOLD,2105464.939423932,False,0.75,{}
2024-01-09 06:00:00,USDJPY,SignalType.BUY,1435817.4298500784,True,0.75,{}
2024-01-09 07:00:00,USDJPY,SignalType.HOLD,1816187.5124448147,False,0.75,{}
2024-01-09 08:00:00,USDJPY,SignalType.BUY,264813.7236050434,True,0.75,{}
