timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-05 15:00:00,USDJPY,932467.6980893946,-3534.8205258200787,equity_%,-1.0153252898942357e-06,3346.619738212402,2.1448464156967106e-06,4.28969283139342e-08,"Method: equity_%, ATR: 932467.70, Risk: 3346.62"
2024-01-05 16:00:00,USDJPY,1183975.694761516,-3609.6147348001086,equity_%,-7.835956281753966e-07,3348.849590654591,1.6892238657000917e-06,3.3784477314001833e-08,"Method: equity_%, ATR: 1183975.69, Risk: 3348.85"
2024-01-05 17:00:00,USDJPY,1029371.5942147947,-3636.679466191031,equity_%,-8.949692781636969e-07,3350.312606059885,1.942932961469178e-06,3.885865922938356e-08,"Method: equity_%, ATR: 1029371.59, Risk: 3350.31"
2024-01-05 18:00:00,USDJPY,1428794.3526777418,-3549.8831563994263,equity_%,-6.615011801012209e-07,3355.169049355102,1.3997815684613723e-06,2.7995631369227445e-08,"Method: equity_%, ATR: 1428794.35, Risk: 3355.17"
2024-01-05 19:00:00,USDJPY,2602440.853921771,-3484.269877741679,equity_%,-3.7054211991279647e-07,3359.9300520154416,7.685093004077624e-07,1.5370186008155247e-08,"Method: equity_%, ATR: 2602440.85, Risk: 3359.93"
2024-01-05 20:00:00,USDJPY,872199.4664120621,-3469.14486488209,equity_%,-1.1113318215458015e-06,3362.6526004499033,2.2930534551085354e-06,4.586106910217071e-08,"Method: equity_%, ATR: 872199.47, Risk: 3362.65"
2024-01-05 21:00:00,USDJPY,1250107.9912271097,-3460.3886704972233,equity_%,-7.777334133867817e-07,3364.365497896687,1.5998617831702637e-06,3.1997235663405274e-08,"Method: equity_%, ATR: 1250107.99, Risk: 3364.37"
2024-01-05 22:00:00,USDJPY,1097718.6327197615,-3551.7242626967127,equity_%,-8.620173982634349e-07,3360.828175288999,1.8219605100850864e-06,3.6439210201701726e-08,"Method: equity_%, ATR: 1097718.63, Risk: 3360.83"
2024-01-05 23:00:00,USDJPY,3553321.0353013463,-3674.584320639845,equity_%,-2.5711817619962546e-07,3357.186308977712,5.62853730392077e-07,1.1257074607841542e-08,"Method: equity_%, ATR: 3553321.04, Risk: 3357.19"
2024-01-06 00:00:00,USDJPY,2794605.734060051,-3453.8913988604263,equity_%,-3.4799419030722297e-07,3358.9320417179047,7.156644587193221e-07,1.4313289174386438e-08,"Method: equity_%, ATR: 2794605.73, Risk: 3358.93"
2024-01-06 01:00:00,USDJPY,804115.1413172929,-3430.7897522200606,equity_%,-1.219050642713932e-06,3363.0559440522898,2.4872059948076853e-06,4.9744119896153705e-08,"Method: equity_%, ATR: 804115.14, Risk: 3363.06"
2024-01-06 02:00:00,USDJPY,1597592.0954379034,-3355.2061610208752,equity_%,-6.284316316316503e-07,3368.551182223158,1.2518840107629574e-06,2.5037680215259153e-08,"Method: equity_%, ATR: 1597592.10, Risk: 3368.55"
2024-01-06 03:00:00,USDJPY,5594804.450757474,-3033.931808227883,equity_%,-1.9838172158225167e-07,3367.3819659720375,3.574745136497528e-07,7.149490272995055e-09,"Method: equity_%, ATR: 5594804.45, Risk: 3367.38"
2024-01-06 04:00:00,USDJPY,2936659.465982025,-3086.8950744574336,equity_%,-3.711301712782165e-07,3364.354250191114,6.810459377969438e-07,1.3620918755938877e-08,"Method: equity_%, ATR: 2936659.47, Risk: 3364.35"
2024-01-06 05:00:00,USDJPY,1422223.2077709304,-3019.6032271595104,equity_%,-7.844019266281341e-07,3368.653127649797,1.406249025520141e-06,2.812498051040282e-08,"Method: equity_%, ATR: 1422223.21, Risk: 3368.65"
2024-01-06 06:00:00,USDJPY,1241403.6759288774,-3017.9641013852797,equity_%,-8.988919015061342e-07,3367.7090523485026,1.6110794891142117e-06,3.2221589782284234e-08,"Method: equity_%, ATR: 1241403.68, Risk: 3367.71"
2024-01-06 07:00:00,USDJPY,4266778.303493311,-2761.859646502043,equity_%,-2.855064936964064e-07,3364.477847545484,4.6873773553281484e-07,9.374754710656297e-09,"Method: equity_%, ATR: 4266778.30, Risk: 3364.48"
2024-01-06 08:00:00,USDJPY,971064.9811184749,-2751.203163065063,equity_%,-1.2593578871110274e-06,3364.496813071127,2.0595944029372733e-06,4.1191888058745474e-08,"Method: equity_%, ATR: 971064.98, Risk: 3364.50"
2024-01-06 09:00:00,USDJPY,1171959.8687616736,-2760.224476897027,equity_%,-1.0400606848824056e-06,3364.4635161709543,1.7065430765246743e-06,3.413086153049349e-08,"Method: equity_%, ATR: 1171959.87, Risk: 3364.46"
2024-01-06 10:00:00,USDJPY,2517512.645368547,-2666.3290412358956,equity_%,-5.020358220662459e-07,3369.924029399876,7.944349370714732e-07,1.5888698741429463e-08,"Method: equity_%, ATR: 2517512.65, Risk: 3369.92"
2024-01-06 11:00:00,USDJPY,890384.2457998144,-2746.7358555268606,equity_%,-1.3796007080126766e-06,3374.0209311439207,2.2462212347472973e-06,4.492442469494595e-08,"Method: equity_%, ATR: 890384.25, Risk: 3374.02"
2024-01-06 12:00:00,USDJPY,2946970.127191139,-2834.6486652171716,equity_%,-4.0381376888275235e-07,3373.3087698356308,6.786631399980532e-07,1.3573262799961063e-08,"Method: equity_%, ATR: 2946970.13, Risk: 3373.31"
2024-01-06 13:00:00,USDJPY,2302755.0961677115,-2743.0912403796715,equity_%,-5.349343973190597e-07,3379.002632863299,8.685248393667386e-07,1.737049678733477e-08,"Method: equity_%, ATR: 2302755.10, Risk: 3379.00"
2024-01-06 14:00:00,USDJPY,1425127.2910946773,-2776.684136322683,equity_%,-8.543765626821117e-07,3380.877710437042,1.4033834117819385e-06,2.806766823563877e-08,"Method: equity_%, ATR: 1425127.29, Risk: 3380.88"
2024-01-06 15:00:00,USDJPY,4049762.2655407987,-3028.0504355603034,equity_%,-2.760818832743542e-07,3385.560217342924,4.938561497838746e-07,9.877122995677494e-09,"Method: equity_%, ATR: 4049762.27, Risk: 3385.56"
2024-01-06 16:00:00,USDJPY,1916544.9217639617,-2933.968032612833,equity_%,-6.030575464096758e-07,3391.0417528672906,1.043544545858715e-06,2.0870890917174303e-08,"Method: equity_%, ATR: 1916544.92, Risk: 3391.04"
2024-01-06 17:00:00,USDJPY,914638.908611737,-2932.9791528895207,equity_%,-1.2643452874839273e-06,3391.7539741670817,2.186655281301834e-06,4.373310562603668e-08,"Method: equity_%, ATR: 914638.91, Risk: 3391.75"
2024-01-06 18:00:00,USDJPY,1808997.5902684636,-3089.416605979472,equity_%,-6.074649316024387e-07,3394.9679328894626,1.1055846678619348e-06,2.2111693357238694e-08,"Method: equity_%, ATR: 1808997.59, Risk: 3394.97"
2024-01-06 19:00:00,USDJPY,6585933.889215476,-3338.38870667082,equity_%,-1.5442485023999614e-07,3395.2476574961624,3.03677509316487e-07,6.073550186329741e-09,"Method: equity_%, ATR: 6585933.89, Risk: 3395.25"
2024-01-06 20:00:00,USDJPY,3011610.6567199584,-3481.258000201233,equity_%,-3.24253639725472e-07,3399.5379642819207,6.640964679605246e-07,1.3281929359210495e-08,"Method: equity_%, ATR: 3011610.66, Risk: 3399.54"
2024-01-06 21:00:00,USDJPY,2818092.149152703,-3663.562777759104,equity_%,-3.294482716144156e-07,3401.3087897133314,7.097000006196841e-07,1.4194000012393683e-08,"Method: equity_%, ATR: 2818092.15, Risk: 3401.31"
2024-01-06 22:00:00,USDJPY,3914887.0433163666,-3807.283970312015,equity_%,-2.2849177788819387e-07,3405.6897563705284,5.108704230469358e-07,1.0217408460938714e-08,"Method: equity_%, ATR: 3914887.04, Risk: 3405.69"
2024-01-06 23:00:00,USDJPY,6359680.649511097,-3363.083320863423,equity_%,-1.595166609834703e-07,3411.7640263619837,3.14481199642273e-07,6.28962399284546e-09,"Method: equity_%, ATR: 6359680.65, Risk: 3411.76"
2024-01-07 00:00:00,USDJPY,4203633.632395949,-3231.2877686137876,equity_%,-2.5140749656140446e-07,3414.9057218573685,4.757788558419298e-07,9.515577116838596e-09,"Method: equity_%, ATR: 4203633.63, Risk: 3414.91"
2024-01-07 01:00:00,USDJPY,2922015.118749473,-3368.192564535559,equity_%,-3.470998497617205e-07,3416.125342290143,6.844591553160528e-07,1.3689183106321056e-08,"Method: equity_%, ATR: 2922015.12, Risk: 3416.13"
2024-01-07 02:00:00,USDJPY,3443326.528244288,-3494.055516873333,equity_%,-2.8404500207328644e-07,3417.3948586603733,5.808336745280375e-07,1.161667349056075e-08,"Method: equity_%, ATR: 3443326.53, Risk: 3417.39"
2024-01-07 03:00:00,USDJPY,3617621.072603965,-3209.2828094378783,equity_%,-2.937151450057456e-07,3410.023763407437,5.528494996742153e-07,1.1056989993484306e-08,"Method: equity_%, ATR: 3617621.07, Risk: 3410.02"
2024-01-07 04:00:00,USDJPY,1961409.6036438786,-3164.7686797607334,equity_%,-5.492446372496941e-07,3409.385380447943,1.0196748278811468e-06,2.0393496557622937e-08,"Method: equity_%, ATR: 1961409.60, Risk: 3409.39"
2024-01-07 05:00:00,USDJPY,4071050.052556047,-2840.846275331307,equity_%,-2.951678327879367e-07,3413.683101008949,4.91273743673154e-07,9.825474873463083e-09,"Method: equity_%, ATR: 4071050.05, Risk: 3413.68"
2024-01-07 06:00:00,USDJPY,612840.2753873024,-2818.9471279387967,equity_%,-1.9785617687205127e-06,3418.0927446299934,3.2634930834727555e-06,6.526986166945511e-08,"Method: equity_%, ATR: 612840.28, Risk: 3418.09"
2024-01-07 07:00:00,USDJPY,2081073.7150408023,-2892.6397269058025,equity_%,-5.676917882683481e-07,3417.389041655692,9.61042362673245e-07,1.92208472534649e-08,"Method: equity_%, ATR: 2081073.72, Risk: 3417.39"
2024-01-07 08:00:00,USDJPY,2669441.229862032,-2812.7444839341883,equity_%,-4.5540424322682224e-07,3419.3827655089076,7.492204651770395e-07,1.498440930354079e-08,"Method: equity_%, ATR: 2669441.23, Risk: 3419.38"
2024-01-07 09:00:00,USDJPY,1754522.486615665,-2791.054744944483,equity_%,-6.984556053372723e-07,3420.314966242669,1.1399112950999229e-06,2.279822590199846e-08,"Method: equity_%, ATR: 1754522.49, Risk: 3420.31"
2024-01-07 10:00:00,USDJPY,1784841.4626295834,-2894.484769126663,equity_%,-6.627475010887996e-07,3423.883773378797,1.1205477023451853e-06,2.2410954046903708e-08,"Method: equity_%, ATR: 1784841.46, Risk: 3423.88"
2024-01-07 11:00:00,USDJPY,2186748.3799550836,-2927.3297699190116,equity_%,-5.361397819559497e-07,3432.0096176688344,9.145999687632468e-07,1.8291999375264936e-08,"Method: equity_%, ATR: 2186748.38, Risk: 3432.01"
2024-01-07 12:00:00,USDJPY,3675350.59168456,-3074.807180726717,equity_%,-3.040117448548585e-07,3435.63502340284,5.441657741509009e-07,1.0883315483018017e-08,"Method: equity_%, ATR: 3675350.59, Risk: 3435.64"
2024-01-07 13:00:00,USDJPY,8693779.0819855,-2891.446141901159,equity_%,-1.3665287509491573e-07,3435.1244910391306,2.3004955395568175e-07,4.600991079113635e-09,"Method: equity_%, ATR: 8693779.08, Risk: 3435.12"
2024-01-07 14:00:00,USDJPY,1633700.910188254,-2831.4447892516964,equity_%,-7.42885190748316e-07,3436.3892324548583,1.2242142900988755e-06,2.448428580197751e-08,"Method: equity_%, ATR: 1633700.91, Risk: 3436.39"
2024-01-07 15:00:00,USDJPY,3242520.236990481,-2757.491299257944,equity_%,-3.849692213037325e-07,3442.0950172141665,6.168041689251827e-07,1.2336083378503654e-08,"Method: equity_%, ATR: 3242520.24, Risk: 3442.10"
2024-01-07 16:00:00,USDJPY,2157613.331827338,-2682.1440474842357,equity_%,-5.94323708743313e-07,3439.3689864410135,9.269501492680104e-07,1.853900298536021e-08,"Method: equity_%, ATR: 2157613.33, Risk: 3439.37"
2024-01-07 17:00:00,USDJPY,538354.0575639927,-2649.8027814012053,equity_%,-2.410758134220186e-06,3439.0238134445467,3.715027261148237e-06,7.430054522296474e-08,"Method: equity_%, ATR: 538354.06, Risk: 3439.02"
2024-01-07 18:00:00,USDJPY,4784617.933800314,-2765.836642701684,equity_%,-2.601474358818831e-07,3442.6537052405665,4.1800620815953953e-07,8.36012416319079e-09,"Method: equity_%, ATR: 4784617.93, Risk: 3442.65"
2024-01-07 19:00:00,USDJPY,3373633.4498287626,-2671.3894945024276,equity_%,-3.825927814529125e-07,3448.0366990001826,5.928326327513487e-07,1.1856652655026971e-08,"Method: equity_%, ATR: 3373633.45, Risk: 3448.04"
2024-01-07 20:00:00,USDJPY,2187769.8609748357,-2581.1092499073666,equity_%,-6.111990808949487e-07,3451.363602707004,9.141729373256983e-07,1.8283458746513965e-08,"Method: equity_%, ATR: 2187769.86, Risk: 3451.36"
2024-01-07 21:00:00,USDJPY,1862971.1002774956,-2694.099062792964,equity_%,-6.875919082142432e-07,3451.043517961352,1.0735539588896972e-06,2.1471079177793942e-08,"Method: equity_%, ATR: 1862971.10, Risk: 3451.04"
2024-01-07 22:00:00,USDJPY,2538397.1082876995,-2937.1150390448115,equity_%,-4.6329868200000774e-07,3454.1531238653315,7.878987859977195e-07,1.575797571995439e-08,"Method: equity_%, ATR: 2538397.11, Risk: 3454.15"
2024-01-07 23:00:00,USDJPY,1746031.1781288693,-3016.949524018363,equity_%,-6.562454053726222e-07,3456.896002165541,1.1454549180177274e-06,2.2909098360354552e-08,"Method: equity_%, ATR: 1746031.18, Risk: 3456.90"
2024-01-08 00:00:00,USDJPY,2328481.1887110663,-3135.873132669363,equity_%,-4.7377882632105495e-07,3459.44846746661,8.589289918666265e-07,1.717857983733253e-08,"Method: equity_%, ATR: 2328481.19, Risk: 3459.45"
2024-01-08 01:00:00,USDJPY,1398176.3779626181,-3123.101612543379,equity_%,-7.925205140659261e-07,3460.657246435723,1.430434694451312e-06,2.860869388902624e-08,"Method: equity_%, ATR: 1398176.38, Risk: 3460.66"
2024-01-08 02:00:00,USDJPY,3344675.5932061886,-3270.521625623759,equity_%,-3.16516026682363e-07,3462.31622936028,5.979653165952667e-07,1.1959306331905332e-08,"Method: equity_%, ATR: 3344675.59, Risk: 3462.32"
2024-01-08 03:00:00,USDJPY,5447918.141805476,-3405.0728941224324,equity_%,-1.8657625588709976e-07,3461.093729778664,3.6711271130391605e-07,7.34225422607832e-09,"Method: equity_%, ATR: 5447918.14, Risk: 3461.09"
2024-01-08 04:00:00,USDJPY,1409691.74301546,-3395.5075024536886,equity_%,-7.249447726086928e-07,3470.0343424536563,1.4187498862140007e-06,2.8374997724280016e-08,"Method: equity_%, ATR: 1409691.74, Risk: 3470.03"
2024-01-08 05:00:00,USDJPY,1828772.8766656073,-3375.1693682466607,equity_%,-5.625032574266488e-07,3472.005340775688,1.0936295181972464e-06,2.187259036394493e-08,"Method: equity_%, ATR: 1828772.88, Risk: 3472.01"
2024-01-08 06:00:00,USDJPY,2629784.9870667052,-3496.9021128293666,equity_%,-3.7789395739202676e-07,3475.1508776188402,7.605184491644787e-07,1.5210368983289576e-08,"Method: equity_%, ATR: 2629784.99, Risk: 3475.15"
2024-01-08 07:00:00,USDJPY,2318547.0251204832,-3522.542247666641,equity_%,-4.256055588533225e-07,3475.997143969555,8.626092023715025e-07,1.725218404743005e-08,"Method: equity_%, ATR: 2318547.03, Risk: 3476.00"
2024-01-08 08:00:00,USDJPY,1076851.6054345265,-3535.504723699949,equity_%,-9.140629163134528e-07,3480.0330749576933,1.857266117175884e-06,3.714532234351768e-08,"Method: equity_%, ATR: 1076851.61, Risk: 3480.03"
2024-01-08 09:00:00,USDJPY,2718316.4952644254,-3361.2310666883363,equity_%,-3.806150486755625e-07,3477.6377761330073,7.357494991787e-07,1.4714989983574003e-08,"Method: equity_%, ATR: 2718316.50, Risk: 3477.64"
2024-01-08 10:00:00,USDJPY,3958980.4785369686,-3614.4664308683177,equity_%,-2.427671258629723e-07,3473.9009595264647,5.051805662702069e-07,1.0103611325404137e-08,"Method: equity_%, ATR: 3958980.48, Risk: 3473.90"
2024-01-08 11:00:00,USDJPY,2070842.7674970245,-3480.463044972201,equity_%,-4.821801644704128e-07,3475.309545004192,9.657903687286452e-07,1.9315807374572905e-08,"Method: equity_%, ATR: 2070842.77, Risk: 3475.31"
2024-01-08 12:00:00,USDJPY,1368129.424628869,-3578.4539526419153,equity_%,-7.114220644449846e-07,3482.971710829545,1.461850000443151e-06,2.923700000886302e-08,"Method: equity_%, ATR: 1368129.42, Risk: 3482.97"
2024-01-08 13:00:00,USDJPY,854078.6008667237,-3583.6551094522833,equity_%,-1.1396315549148877e-06,3488.0966733331647,2.3417048477392936e-06,4.683409695478588e-08,"Method: equity_%, ATR: 854078.60, Risk: 3488.10"
2024-01-08 14:00:00,USDJPY,1759199.0452505252,-3698.4706472001667,equity_%,-5.359646285630021e-07,3487.1713340439737,1.136881017187673e-06,2.2737620343753455e-08,"Method: equity_%, ATR: 1759199.05, Risk: 3487.17"
2024-01-08 15:00:00,USDJPY,4011139.7281749216,-3823.1760247172087,equity_%,-2.2759392608451545e-07,3490.219596273893,4.986114011316192e-07,9.972228022632386e-09,"Method: equity_%, ATR: 4011139.73, Risk: 3490.22"
2024-01-08 16:00:00,USDJPY,3879291.9381573712,-4111.851049085624,equity_%,-2.1878228175071878e-07,3489.811627840401,5.155580017909098e-07,1.0311160035818195e-08,"Method: equity_%, ATR: 3879291.94, Risk: 3489.81"
2024-01-08 17:00:00,USDJPY,5986112.312053492,-4480.424168917599,equity_%,-1.302218087217259e-07,3492.5908779027336,3.3410666150931517e-07,6.682133230186304e-09,"Method: equity_%, ATR: 5986112.31, Risk: 3492.59"
2024-01-08 18:00:00,USDJPY,4380079.145643458,-4299.25105966156,equity_%,-1.856297030837361e-07,3495.6040595314716,4.566127536734703e-07,9.132255073469403e-09,"Method: equity_%, ATR: 4380079.15, Risk: 3495.60"
2024-01-08 19:00:00,USDJPY,2748234.0065843617,-4131.588736956833,equity_%,-3.082355980440339e-07,3499.883496894166,7.277400669696599e-07,1.4554801339393198e-08,"Method: equity_%, ATR: 2748234.01, Risk: 3499.88"
2024-01-08 20:00:00,USDJPY,2368596.403280244,-3981.895562514695,equity_%,-3.70745396317922e-07,3496.686505802693,8.443819289897684e-07,1.6887638579795372e-08,"Method: equity_%, ATR: 2368596.40, Risk: 3496.69"
2024-01-08 21:00:00,USDJPY,1442712.357718101,-3952.7615330250246,equity_%,-6.12760801376738e-07,3494.3897418361285,1.3862777214741167e-06,2.7725554429482335e-08,"Method: equity_%, ATR: 1442712.36, Risk: 3494.39"
2024-01-08 22:00:00,USDJPY,2736282.9386728983,-3832.2069357736796,equity_%,-3.333646968794807e-07,3495.6630301624136,7.309185653768698e-07,1.4618371307537395e-08,"Method: equity_%, ATR: 2736282.94, Risk: 3495.66"
2024-01-08 23:00:00,USDJPY,1351896.5017506434,-3917.009287439178,equity_%,-6.598314759367335e-07,3494.06576015542,1.4794031920417669e-06,2.9588063840835336e-08,"Method: equity_%, ATR: 1351896.50, Risk: 3494.07"
2024-01-09 00:00:00,USDJPY,1772639.8525097102,-3820.1040487266187,equity_%,-5.157128560565362e-07,3492.236593945465,1.1282607672214931e-06,2.2565215344429864e-08,"Method: equity_%, ATR: 1772639.85, Risk: 3492.24"
2024-01-09 01:00:00,USDJPY,1851406.740533157,-3848.1110249896983,equity_%,-4.90503480795576e-07,3494.5521660831337,1.0802596513308857e-06,2.1605193026617715e-08,"Method: equity_%, ATR: 1851406.74, Risk: 3494.55"
2024-01-09 02:00:00,USDJPY,1555525.9991103048,-3851.4017695471834,equity_%,-5.830963040045717e-07,3493.304059389795,1.2857387154852546e-06,2.571477430970509e-08,"Method: equity_%, ATR: 1555526.00, Risk: 3493.30"
2024-01-09 03:00:00,USDJPY,7248489.449380168,-3515.4644284278843,equity_%,-1.3741478596533841e-07,3501.57703006096,2.7591955730459456e-07,5.51839114609189e-09,"Method: equity_%, ATR: 7248489.45, Risk: 3501.58"
2024-01-09 04:00:00,USDJPY,923815.0833792133,-3528.5703136805228,equity_%,-1.074156396869549e-06,3501.4775320990784,2.164935424830066e-06,4.329870849660132e-08,"Method: equity_%, ATR: 923815.08, Risk: 3501.48"
2024-01-09 05:00:00,USDJPY,3295217.824506003,-3707.049228735498,equity_%,-2.866977928786713e-07,3502.166835846456,6.069401497911073e-07,1.2138802995822148e-08,"Method: equity_%, ATR: 3295217.82, Risk: 3502.17"
2024-01-09 06:00:00,USDJPY,1229938.029935479,-3656.859750680447,equity_%,-7.791873583955708e-07,3504.559457468007,1.626098186511818e-06,3.2521963730236365e-08,"Method: equity_%, ATR: 1229938.03, Risk: 3504.56"
2024-01-09 07:00:00,USDJPY,3105293.41714227,-3478.754897039542,equity_%,-3.241395849890542e-07,3501.5355913245694,6.44061520550465e-07,1.2881230411009301e-08,"Method: equity_%, ATR: 3105293.42, Risk: 3501.54"
2024-01-09 08:00:00,USDJPY,1386048.6117955635,-3440.487805723194,equity_%,-7.349116831272697e-07,3504.5611048610654,1.4429508337439118e-06,2.8859016674878235e-08,"Method: equity_%, ATR: 1386048.61, Risk: 3504.56"
2024-01-09 09:00:00,USDJPY,1540491.2783487272,-3438.5581773005665,equity_%,-6.620804044248394e-07,3507.085507810567,1.2982871296381675e-06,2.596574259276335e-08,"Method: equity_%, ATR: 1540491.28, Risk: 3507.09"
2024-01-09 10:00:00,USDJPY,1669471.281024562,-3514.2180021349664,equity_%,-5.978533711809213e-07,3507.5375912644336,1.1979840700060387e-06,2.3959681400120773e-08,"Method: equity_%, ATR: 1669471.28, Risk: 3507.54"
2024-01-09 11:00:00,USDJPY,1721185.7405988576,-3417.031237954136,equity_%,-5.967783065680603e-07,3509.8593731872224,1.1619896405277756e-06,2.323979281055551e-08,"Method: equity_%, ATR: 1721185.74, Risk: 3509.86"
2024-01-09 12:00:00,USDJPY,2207356.9236429874,-3490.358468915996,equity_%,-4.5592307054665785e-07,3512.6442207256946,9.060609902177628e-07,1.8121219804355256e-08,"Method: equity_%, ATR: 2207356.92, Risk: 3512.64"
2024-01-09 13:00:00,USDJPY,3036280.267174034,-3411.361001703749,equity_%,-3.396892637389984e-07,3518.449792862595,6.587007206226933e-07,1.3174014412453867e-08,"Method: equity_%, ATR: 3036280.27, Risk: 3518.45"
2024-01-09 14:00:00,USDJPY,2139060.2163397307,-3311.5145932336764,equity_%,-4.979792581361914e-07,3527.450577266535,9.349900412912712e-07,1.8699800825825424e-08,"Method: equity_%, ATR: 2139060.22, Risk: 3527.45"
2024-01-09 15:00:00,USDJPY,3041978.8129348764,-3462.455323095048,equity_%,-3.34744254329394e-07,3525.7660743036313,6.574667750793491e-07,1.3149335501586981e-08,"Method: equity_%, ATR: 3041978.81, Risk: 3525.77"
2024-01-09 16:00:00,USDJPY,2421085.8173513226,-3361.084318396345,equity_%,-4.3298131784396565e-07,3523.374032073807,8.260756333652014e-07,1.6521512667304024e-08,"Method: equity_%, ATR: 2421085.82, Risk: 3523.37"
2024-01-09 17:00:00,USDJPY,1166925.972082313,-3352.212959872135,equity_%,-9.011698883004377e-07,3525.182280907731,1.713904778750544e-06,3.427809557501088e-08,"Method: equity_%, ATR: 1166925.97, Risk: 3525.18"
2024-01-09 18:00:00,USDJPY,1998585.5748141694,-3228.8486786473463,equity_%,-5.455407393612416e-07,3520.4455254656928,1.0007077130965293e-06,2.0014154261930585e-08,"Method: equity_%, ATR: 1998585.57, Risk: 3520.45"
2024-01-09 19:00:00,USDJPY,1463092.4516109917,-3248.6281215203003,equity_%,-7.413973661878015e-07,3523.8937711611693,1.366967615612962e-06,2.7339352312259233e-08,"Method: equity_%, ATR: 1463092.45, Risk: 3523.89"
2024-01-09 20:00:00,USDJPY,661525.8005018905,-3229.883237159367,equity_%,-1.6501210812417906e-06,3525.733013450388,3.0233136764773615e-06,6.046627352954724e-08,"Method: equity_%, ATR: 661525.80, Risk: 3525.73"
2024-01-09 21:00:00,USDJPY,771905.9459603113,-3175.965078745778,equity_%,-1.4392283075818852e-06,3528.3348732481722,2.590989239643495e-06,5.1819784792869896e-08,"Method: equity_%, ATR: 771905.95, Risk: 3528.33"
2024-01-09 22:00:00,USDJPY,1433040.6065507531,-3166.378028040525,equity_%,-7.777160554565088e-07,3528.9241574428124,1.3956338647052615e-06,2.7912677294105234e-08,"Method: equity_%, ATR: 1433040.61, Risk: 3528.92"
2024-01-09 23:00:00,USDJPY,3558590.1886651847,-3088.0045193234832,equity_%,-3.213402178982117e-07,3531.1892047407177,5.620203209603614e-07,1.1240406419207229e-08,"Method: equity_%, ATR: 3558590.19, Risk: 3531.19"
2024-01-10 00:00:00,USDJPY,443665.43176673073,-3072.4559154405215,equity_%,-2.592616673991919e-06,3534.1059234736495,4.507901352683152e-06,9.015802705366303e-08,"Method: equity_%, ATR: 443665.43, Risk: 3534.11"
2024-01-10 01:00:00,USDJPY,1628916.5268232909,-3220.124702362186,equity_%,-6.741647421595152e-07,3536.205993690649,1.227809999509548e-06,2.4556199990190967e-08,"Method: equity_%, ATR: 1628916.53, Risk: 3536.21"
2024-01-10 02:00:00,USDJPY,2047795.3439205838,-3279.487526642909,equity_%,-5.261790355679217e-07,3533.670697844261,9.766600973761969e-07,1.953320194752394e-08,"Method: equity_%, ATR: 2047795.34, Risk: 3533.67"
2024-01-10 03:00:00,USDJPY,612459.9172895296,-3279.692554375153,equity_%,-1.7602038699267765e-06,3535.686715325866,3.265519821853967e-06,6.531039643707934e-08,"Method: equity_%, ATR: 612459.92, Risk: 3535.69"
2024-01-10 04:00:00,USDJPY,1822675.6850401626,-3360.81025438011,equity_%,-5.783449431126622e-07,3542.7486093840157,1.0972879138155235e-06,2.1945758276310468e-08,"Method: equity_%, ATR: 1822675.69, Risk: 3542.75"
2024-01-10 05:00:00,USDJPY,2342598.517777401,-3308.8492412999594,equity_%,-4.573386204584407e-07,3544.9712855594553,8.537527812907312e-07,1.7075055625814623e-08,"Method: equity_%, ATR: 2342598.52, Risk: 3544.97"
2024-01-10 06:00:00,USDJPY,4979836.589402393,-3143.8353282081807,equity_%,-2.2655409363887915e-07,3546.88245239776,4.016196041966933e-07,8.032392083933866e-09,"Method: equity_%, ATR: 4979836.59, Risk: 3546.88"
2024-01-10 07:00:00,USDJPY,1822787.076007744,-3289.0444642866746,equity_%,-5.926484728060694e-07,3553.062565371432,1.0972208582805988e-06,2.1944417165611973e-08,"Method: equity_%, ATR: 1822787.08, Risk: 3553.06"
2024-01-10 08:00:00,USDJPY,4509371.339418762,-2999.390565274481,equity_%,-2.6264174720977577e-07,3552.3257186981373,4.4352080355790587e-07,8.870416071158118e-09,"Method: equity_%, ATR: 4509371.34, Risk: 3552.33"
2024-01-10 09:00:00,USDJPY,2890006.416864485,-2804.4242981443213,equity_%,-4.388131602303051e-07,3556.4947516183975,6.92039985907679e-07,1.384079971815358e-08,"Method: equity_%, ATR: 2890006.42, Risk: 3556.49"
2024-01-10 10:00:00,USDJPY,2565501.70465287,-2673.41413391644,equity_%,-5.185284346218468e-07,3556.404279559241,7.795746135630082e-07,1.5591492271260166e-08,"Method: equity_%, ATR: 2565501.70, Risk: 3556.40"
2024-01-10 11:00:00,USDJPY,1886316.4730085009,-2730.885174265464,equity_%,-6.913118174933163e-07,3561.164029589276,1.0602674729390366e-06,2.1205349458780737e-08,"Method: equity_%, ATR: 1886316.47, Risk: 3561.16"
2024-01-10 12:00:00,USDJPY,4756815.573212911,-2502.9554103986015,equity_%,-2.994312990761569e-07,3565.058174052679,4.204493466727224e-07,8.408986933454448e-09,"Method: equity_%, ATR: 4756815.57, Risk: 3565.06"
2024-01-10 13:00:00,USDJPY,1119485.3118617765,-2494.4138790589814,equity_%,-1.276767338251216e-06,3565.3213374626976,1.7865352754596402e-06,3.573070550919281e-08,"Method: equity_%, ATR: 1119485.31, Risk: 3565.32"
