timestamp,pair,entry_price,stop_loss_price,stop_loss_pips,stop_type,stop_hit,exit_price,exit_reason
2024-01-11 23:00:00,GBPUSD,794.0860603887502,273.29386757999623,5207921.928087539,atr,False,0.0,
2024-01-12 00:00:00,GBPUSD,825.67775908759,653.0170372226364,1726607.218649536,atr,False,0.0,
2024-01-12 01:00:00,GBPUSD,713.9338059375646,438.8022660778072,2751315.398597574,atr,False,0.0,
2024-01-12 02:00:00,GBPUSD,581.1510920508625,85.16704293565306,4959840.491152095,atr,False,0.0,
2024-01-12 03:00:00,GBPUSD,956.4692173314452,-76.46127057284161,10329304.879042868,atr,False,0.0,
2024-01-12 04:00:00,GBPUSD,811.8650802734867,485.238718526321,3266263.6174716568,atr,False,0.0,
2024-01-12 05:00:00,GBPUSD,962.5294810526592,691.3014648274459,2712280.162252133,atr,False,0.0,
2024-01-12 06:00:00,GBPUSD,895.1089960237329,651.8335053986212,2432754.906251116,atr,False,0.0,
2024-01-12 07:00:00,GBPUSD,961.9481779964809,743.7851539079923,2181630.240884886,atr,False,0.0,
2024-01-12 08:00:00,GBPUSD,1073.2659613560136,595.0513727249981,4782145.886310155,atr,False,0.0,
2024-01-12 09:00:00,GBPUSD,1395.3632257533313,593.2121053946693,8021511.203586621,atr,False,0.0,
2024-01-12 10:00:00,GBPUSD,1456.6168434816539,1227.4695532778965,2291472.902037574,atr,False,0.0,
2024-01-12 11:00:00,GBPUSD,1527.128276549701,1286.3467902225814,2407814.8632711964,atr,False,0.0,
2024-01-12 12:00:00,GBPUSD,1545.7000326265247,1466.2021105697986,794979.22056726,atr,False,0.0,
2024-01-12 13:00:00,GBPUSD,1656.297942423295,1266.6788171355358,3896191.2528775907,atr,False,0.0,
2024-01-12 14:00:00,GBPUSD,1385.447117781422,735.1463749646118,6503007.428168103,atr,False,0.0,
2024-01-12 15:00:00,GBPUSD,1416.0253713680925,1218.4262661130156,1975991.0525507699,atr,False,0.0,
2024-01-12 16:00:00,GBPUSD,1402.8645505776171,1328.319613571403,745449.3700621435,atr,False,0.0,
2024-01-12 17:00:00,GBPUSD,1220.348134088479,701.0472782478978,5193008.558405811,atr,False,0.0,
2024-01-12 18:00:00,GBPUSD,1248.308066606937,969.143027833468,2791650.3877346907,atr,False,0.0,
2024-01-12 19:00:00,GBPUSD,1193.0108278300893,825.7289168319111,3672819.109981782,atr,False,0.0,
2024-01-12 20:00:00,GBPUSD,1163.8092724460369,1057.1532698918888,1066560.0255414802,atr,False,0.0,
2024-01-12 21:00:00,GBPUSD,1174.2028663846108,1029.1742360553335,1450286.3032927737,atr,False,0.0,
2024-01-12 22:00:00,GBPUSD,1171.8075484027217,1149.1330427499406,226745.05652781023,atr,False,0.0,
2024-01-12 23:00:00,GBPUSD,1317.4561011262476,1011.5776662485032,3058784.3487774446,atr,False,0.0,
2024-01-13 00:00:00,GBPUSD,1476.5183554118876,798.3443040561896,6781740.5135569805,atr,False,0.0,
2024-01-13 01:00:00,GBPUSD,1451.706715321446,988.3546847116547,4633520.306097912,atr,False,0.0,
2024-01-13 02:00:00,GBPUSD,1423.509266861374,1300.195748504375,1233135.18356999,atr,False,0.0,
2024-01-13 03:00:00,GBPUSD,1343.5796260268633,1049.0386653816613,2945409.6064520204,atr,False,0.0,
2024-01-13 04:00:00,GBPUSD,1595.577766535208,961.8467583493804,6337310.081858276,atr,False,0.0,
2024-01-13 05:00:00,GBPUSD,1641.5023080632961,1507.2652221811154,1342370.8588218086,atr,False,0.0,
2024-01-13 06:00:00,GBPUSD,1735.2716082503007,1464.8421338330509,2704294.7441724995,atr,False,0.0,
2024-01-13 07:00:00,GBPUSD,1640.9138119471877,1168.2403355774877,4726734.763697,atr,False,0.0,
2024-01-13 08:00:00,GBPUSD,1891.888159001955,1395.394837464204,4964933.21537751,atr,False,0.0,
2024-01-13 09:00:00,GBPUSD,2017.7389349975674,1619.5364090930466,3982025.2590452093,atr,False,0.0,
2024-01-13 10:00:00,GBPUSD,1994.8660342441533,1711.4474115737157,2834186.2267043744,atr,False,0.0,
2024-01-13 11:00:00,GBPUSD,1951.333332174728,1730.8050178099254,2205283.1436480256,atr,False,0.0,
2024-01-13 12:00:00,GBPUSD,1960.070040385093,1791.365457938062,1687045.8244703114,atr,False,0.0,
2024-01-13 13:00:00,GBPUSD,1819.6884117279344,1207.5846097335425,6121038.019943918,atr,False,0.0,
2024-01-13 14:00:00,GBPUSD,1736.348790894608,1441.390903482532,2949578.8741207616,atr,False,0.0,
2024-01-13 15:00:00,GBPUSD,1857.5263770649651,1505.8975406319782,3516288.364329869,atr,False,0.0,
2024-01-13 16:00:00,GBPUSD,1683.32855126731,1323.4803113091334,3598482.3995817658,atr,False,0.0,
2024-01-13 17:00:00,GBPUSD,1589.8395378661069,1252.5924195583768,3372471.183077301,atr,False,0.0,
2024-01-13 18:00:00,GBPUSD,1627.7319556952775,1442.6130283696332,1851189.2732564434,atr,False,0.0,
2024-01-13 19:00:00,GBPUSD,1521.4683916607764,911.453455105516,6100149.365552604,atr,False,0.0,
2024-01-13 20:00:00,GBPUSD,1540.748027573938,1311.7046078254355,2290434.1974850264,atr,False,0.0,
2024-01-13 21:00:00,GBPUSD,1644.0290710825388,1227.3066629841937,4167224.0809834506,atr,False,0.0,
2024-01-13 22:00:00,GBPUSD,1327.3278166813682,26.646571136712964,13006812.455446552,atr,False,0.0,
2024-01-13 23:00:00,GBPUSD,1399.154880839007,1204.1713522385417,1949835.2860046532,atr,False,0.0,
2024-01-14 00:00:00,GBPUSD,1153.2891342773692,469.4844181423182,6838047.16135051,atr,False,0.0,
2024-01-14 01:00:00,GBPUSD,1013.5492777318977,550.0637615003403,4634855.1623155745,atr,False,0.0,
2024-01-14 02:00:00,GBPUSD,1013.6623049850632,758.2763682692095,2553859.3671585377,atr,False,0.0,
2024-01-14 03:00:00,GBPUSD,976.7638072672953,790.9045825649105,1858592.2470238484,atr,False,0.0,
2024-01-14 04:00:00,GBPUSD,944.8089583622926,781.4191949328076,1633897.6342948508,atr,False,0.0,
2024-01-14 05:00:00,GBPUSD,967.5729722503032,865.3687603854681,1022042.1186483509,atr,False,0.0,
2024-01-14 06:00:00,GBPUSD,832.4053751069696,499.8295310599394,3325758.4404703015,atr,False,0.0,
2024-01-14 07:00:00,GBPUSD,642.9550883302461,271.9578923448153,3709971.9598543076,atr,False,0.0,
2024-01-14 08:00:00,GBPUSD,689.3822979179613,524.2181495433633,1651641.4837459798,atr,False,0.0,
2024-01-14 09:00:00,GBPUSD,604.2423873765513,368.6795296016346,2355628.5777491666,atr,False,0.0,
2024-01-14 10:00:00,GBPUSD,719.1930449331059,331.0500179436008,3881430.2698950507,atr,False,0.0,
2024-01-14 11:00:00,GBPUSD,555.5244030811189,103.76554476604076,4517588.583150781,atr,False,0.0,
2024-01-14 12:00:00,GBPUSD,439.64722221060634,55.66460021381215,3839826.2199679418,atr,False,0.0,
2024-01-14 13:00:00,GBPUSD,473.5009303318333,322.4312384749817,1510696.918568516,atr,False,0.0,
2024-01-14 14:00:00,GBPUSD,328.13714930029414,-80.26147380524333,4083986.2310553747,atr,False,0.0,
2024-01-14 15:00:00,GBPUSD,287.113841909726,47.626758033287075,2394870.838764389,atr,False,0.0,
2024-01-14 16:00:00,GBPUSD,290.7763963497086,149.68072571175242,1410956.7063795617,atr,False,0.0,
2024-01-14 17:00:00,GBPUSD,111.02116510442684,-238.6453769969108,3496665.4210133767,atr,False,0.0,
2024-01-14 18:00:00,GBPUSD,4.429189811030909,-381.3689293445043,3857981.191555352,atr,False,0.0,
2024-01-14 19:00:00,GBPUSD,99.92584243170556,-305.4089110300859,4053347.534617915,atr,False,0.0,
2024-01-14 20:00:00,GBPUSD,692.2643145895277,-981.5123059176187,16737766.205071464,atr,False,0.0,
2024-01-14 21:00:00,GBPUSD,876.778014772392,394.09266866335753,4826853.461090345,atr,False,0.0,
2024-01-14 22:00:00,GBPUSD,928.8054885009993,761.9553476239341,1668501.4087706525,atr,False,0.0,
2024-01-14 23:00:00,GBPUSD,1030.4110555594625,744.3996792921607,2860113.7626730176,atr,False,0.0,
2024-01-15 00:00:00,GBPUSD,1036.5104633462965,672.7288195187361,3637816.4382756045,atr,False,0.0,
2024-01-15 01:00:00,GBPUSD,1101.5138491744965,759.4969579056676,3420168.9126882884,atr,False,0.0,
2024-01-15 02:00:00,GBPUSD,1054.9338162428871,868.199040129221,1867347.7611366617,atr,False,0.0,
2024-01-15 03:00:00,GBPUSD,1057.4835605171422,291.92443307100245,7655591.274461398,atr,False,0.0,
2024-01-15 04:00:00,GBPUSD,1088.1895964558573,977.1940610305398,1109955.354253175,atr,False,0.0,
2024-01-15 05:00:00,GBPUSD,959.2104967848117,641.1184477354178,3180920.4904939383,atr,False,0.0,
2024-01-15 06:00:00,GBPUSD,845.192420332569,563.079347681017,2821130.7265155194,atr,False,0.0,
2024-01-15 07:00:00,GBPUSD,850.9078980875372,635.9833228147601,2149245.752727771,atr,False,0.0,
2024-01-15 08:00:00,GBPUSD,788.2503536575306,527.8276510298456,2604227.026276849,atr,False,0.0,
2024-01-15 09:00:00,GBPUSD,952.8849340579236,564.9902328469802,3878947.012109434,atr,False,0.0,
2024-01-15 10:00:00,GBPUSD,879.1511103638429,444.7435177573325,4344075.926065104,atr,False,0.0,
2024-01-15 11:00:00,GBPUSD,866.7559475672717,697.9926198672333,1687633.2770003844,atr,False,0.0,
2024-01-15 12:00:00,GBPUSD,846.0550850078246,751.70797031632,943471.1469150456,atr,False,0.0,
2024-01-15 13:00:00,GBPUSD,692.5171226844941,366.6008196740288,3259163.030104653,atr,False,0.0,
2024-01-15 14:00:00,GBPUSD,676.3392604671785,412.1128654615701,2642263.950056084,atr,False,0.0,
2024-01-15 15:00:00,GBPUSD,613.5689525624268,300.3506041243987,3132183.484380281,atr,False,0.0,
2024-01-15 16:00:00,GBPUSD,775.1140901632166,430.9150515891682,3441990.385740484,atr,False,0.0,
2024-01-15 17:00:00,GBPUSD,452.4087348328384,-48.37196499322522,5007806.998260636,atr,False,0.0,
2024-01-15 18:00:00,GBPUSD,222.53307559446557,-605.3989271129504,8279320.02707416,atr,False,0.0,
2024-01-15 19:00:00,GBPUSD,155.12110649701117,26.830895444048394,1282902.1105296277,atr,False,0.0,
2024-01-15 20:00:00,GBPUSD,73.88251249446438,-117.79348890630817,1916760.0140077255,atr,False,0.0,
2024-01-15 21:00:00,GBPUSD,-198.18808425079106,-1239.7843759372681,10415962.916864771,atr,False,0.0,
2024-01-15 22:00:00,GBPUSD,-256.99670571028,-596.7823001735696,3397855.9446328953,atr,False,0.0,
2024-01-15 23:00:00,GBPUSD,-253.65246688900396,-335.03948004810024,813870.1315909628,atr,False,0.0,
2024-01-16 00:00:00,GBPUSD,-170.56774942686593,-567.2845163603492,3967167.6693348335,atr,False,0.0,
2024-01-16 01:00:00,GBPUSD,-137.75153286613542,-353.374020137388,2156224.872712526,atr,False,0.0,
2024-01-16 02:00:00,GBPUSD,-180.66150969614512,-553.7085496317954,3730470.399356504,atr,False,0.0,
2024-01-16 03:00:00,GBPUSD,-203.12014701022053,-659.5396946734138,4564195.476631932,atr,False,0.0,
2024-01-16 04:00:00,GBPUSD,-87.1108770110465,-501.83293907019294,4147220.6205914645,atr,False,0.0,
2024-01-16 05:00:00,GBPUSD,-109.73800782282633,-290.2155150048096,1804775.071819833,atr,False,0.0,
2024-01-16 06:00:00,GBPUSD,-267.6780104925143,-599.1813029294804,3315032.924369661,atr,False,0.0,
2024-01-16 07:00:00,GBPUSD,-459.12217433606975,-973.8505734951387,5147283.99159069,atr,False,0.0,
2024-01-16 08:00:00,GBPUSD,-534.4614882400199,-828.3064459928296,2938449.5775280967,atr,False,0.0,
2024-01-16 09:00:00,GBPUSD,-115.06237930855218,-886.314535342424,7712521.560338719,atr,False,0.0,
2024-01-16 10:00:00,GBPUSD,-63.9348451507792,-507.46190774523956,4435270.625944603,atr,False,0.0,
2024-01-16 11:00:00,GBPUSD,-127.95945849581778,-343.51330350325725,2155538.4500743947,atr,False,0.0,
2024-01-16 12:00:00,GBPUSD,-187.50417930574255,-996.4320735848188,8089278.942790762,atr,False,0.0,
2024-01-16 13:00:00,GBPUSD,-201.33647238310277,-367.00686659417596,1656703.9421107317,atr,False,0.0,
2024-01-16 14:00:00,GBPUSD,-285.60239097049543,-755.497706236173,4698953.152656776,atr,False,0.0,
2024-01-16 15:00:00,GBPUSD,-460.64870780360604,-1034.4975068053186,5738487.990017125,atr,False,0.0,
2024-01-16 16:00:00,GBPUSD,-468.2219530705507,-693.0064084958866,2247844.5542533593,atr,False,0.0,
2024-01-16 17:00:00,GBPUSD,-458.02834299298496,-653.989015331878,1959606.7233889305,atr,False,0.0,
2024-01-16 18:00:00,GBPUSD,-482.5187070517961,-597.0670137466504,1145483.0669485428,atr,False,0.0,
2024-01-16 19:00:00,GBPUSD,-241.59338852846764,-792.8331014256014,5512397.128971338,atr,False,0.0,
2024-01-16 20:00:00,GBPUSD,-198.70690872746007,-411.22618456505313,2125192.7583759306,atr,False,0.0,
2024-01-16 21:00:00,GBPUSD,15.92237167133672,-627.38563196865,6433080.036399867,atr,False,0.0,
2024-01-16 22:00:00,GBPUSD,-461.63099541984536,-1580.996532320943,11193655.369010976,atr,False,0.0,
2024-01-16 23:00:00,GBPUSD,-485.0650823895461,-588.6807364739204,1036156.540843744,atr,False,0.0,
2024-01-17 00:00:00,GBPUSD,-507.01890778976764,-823.6172244919708,3165983.167022031,atr,False,0.0,
2024-01-17 01:00:00,GBPUSD,-630.3197531870853,-1019.5980076702144,3892782.544831291,atr,False,0.0,
2024-01-17 02:00:00,GBPUSD,-828.476949943126,-1298.12422066628,4696472.707231541,atr,False,0.0,
2024-01-17 03:00:00,GBPUSD,-813.6100588506569,-998.76928685374,1851592.2800308317,atr,False,0.0,
2024-01-17 04:00:00,GBPUSD,-840.6395814374863,-1183.1090002760914,3424694.1883860505,atr,False,0.0,
2024-01-17 05:00:00,GBPUSD,-881.0335663514136,-1157.8738531848062,2768402.8683339264,atr,False,0.0,
2024-01-17 06:00:00,GBPUSD,-781.0787337812598,-1041.4876582912457,2604089.2450998593,atr,False,0.0,
2024-01-17 07:00:00,GBPUSD,-823.3546953004296,-1247.3041180648768,4239494.227644471,atr,False,0.0,
2024-01-17 08:00:00,GBPUSD,-826.0335460491059,-1087.612659352094,2615791.133029879,atr,False,0.0,
2024-01-17 09:00:00,GBPUSD,-1068.1695083418595,-1960.414516930039,8922450.085881798,atr,False,0.0,
2024-01-17 10:00:00,GBPUSD,-1058.3768747381357,-1205.5035040932164,1471266.293550807,atr,False,0.0,
2024-01-17 11:00:00,GBPUSD,-981.9221424022529,-1267.3419424408182,2854198.0003856537,atr,False,0.0,
2024-01-17 12:00:00,GBPUSD,-1137.2607532510833,-1427.8744968777914,2906137.436267082,atr,False,0.0,
2024-01-17 13:00:00,GBPUSD,-1122.4171667427745,-1272.3774286466592,1499602.6190388477,atr,False,0.0,
2024-01-17 14:00:00,GBPUSD,-1095.774463783027,-1301.8414171330842,2060669.5335005736,atr,False,0.0,
2024-01-17 15:00:00,GBPUSD,-1032.6832884200016,-1258.0714313489898,2253881.429289882,atr,False,0.0,
2024-01-17 16:00:00,GBPUSD,-1015.5525303476288,-1239.7271187750027,2241745.8842737395,atr,False,0.0,
2024-01-17 17:00:00,GBPUSD,-778.0357073355649,-1405.8094132790388,6277737.059434738,atr,False,0.0,
2024-01-17 18:00:00,GBPUSD,-820.5316230799186,-1161.1453160975225,3406136.930176038,atr,False,0.0,
2024-01-17 19:00:00,GBPUSD,-944.5899779452286,-1320.7932820835738,3762033.041383452,atr,False,0.0,
2024-01-17 20:00:00,GBPUSD,-942.7828378698573,-1174.7724695619615,2319896.3169210423,atr,False,0.0,
2024-01-17 21:00:00,GBPUSD,-1271.1325351021715,-2181.369531496736,9102369.963945642,atr,False,0.0,
2024-01-17 22:00:00,GBPUSD,-1148.6024005417373,-1387.0439424841416,2384415.4194240435,atr,False,0.0,
2024-01-17 23:00:00,GBPUSD,-1156.6889907269383,-1394.143842003511,2374548.5127657275,atr,False,0.0,
2024-01-18 00:00:00,GBPUSD,-1123.7135567262799,-1249.237569227419,1255240.1250113917,atr,False,0.0,
2024-01-18 01:00:00,GBPUSD,-982.8330594897834,-1290.6054429431292,3077723.8345334567,atr,False,0.0,
2024-01-18 02:00:00,GBPUSD,-955.7442167852985,-1223.1316400905202,2673874.233052217,atr,False,0.0,
2024-01-18 03:00:00,GBPUSD,-792.6080623818592,-1280.271255961749,4876631.935798898,atr,False,0.0,
2024-01-18 04:00:00,GBPUSD,-938.0056463678906,-1542.7477749835257,6047421.286156353,atr,False,0.0,
2024-01-18 05:00:00,GBPUSD,-786.3294871017289,-1244.0765609335883,4577470.738318594,atr,False,0.0,
2024-01-18 06:00:00,GBPUSD,-736.8705160817515,-912.3468176784156,1754763.015966642,atr,False,0.0,
2024-01-18 07:00:00,GBPUSD,-850.3957863973574,-1227.8338733916423,3774380.8699428504,atr,False,0.0,
2024-01-18 08:00:00,GBPUSD,-661.1323203803094,-1530.7230392842646,8695907.189039553,atr,False,0.0,
2024-01-18 09:00:00,GBPUSD,-698.5268849712968,-1032.8614558005286,3343345.7082923176,atr,False,0.0,
2024-01-18 10:00:00,GBPUSD,-621.1022594923123,-955.6785416044235,3345762.8211211115,atr,False,0.0,
2024-01-18 11:00:00,GBPUSD,-501.4043425893089,-830.814819863004,3294104.772736951,atr,False,0.0,
2024-01-18 12:00:00,GBPUSD,-395.5978678857252,-772.3519391220798,3767540.7123635467,atr,False,0.0,
2024-01-18 13:00:00,GBPUSD,-276.448743168947,-932.968143351215,6565194.00182268,atr,False,0.0,
2024-01-18 14:00:00,GBPUSD,-169.29424783412708,-608.3607541942379,4390665.063601107,atr,False,0.0,
2024-01-18 15:00:00,GBPUSD,-99.94112185187925,-490.5429346621247,3906018.1281024544,atr,False,0.0,
2024-01-18 16:00:00,GBPUSD,-45.14266980863695,-321.2325366080704,2760898.667994335,atr,False,0.0,
2024-01-18 17:00:00,GBPUSD,-71.1892737046579,-202.01856363242496,1308292.8992776708,atr,False,0.0,
2024-01-18 18:00:00,GBPUSD,46.687064475198824,-283.76837741794446,3304554.418931433,atr,False,0.0,
2024-01-18 19:00:00,GBPUSD,307.4573403073049,-533.4186494842976,8408759.897916025,atr,False,0.0,
2024-01-18 20:00:00,GBPUSD,-158.5678248968178,-1107.6379295832523,9490701.046864346,atr,False,0.0,
2024-01-18 21:00:00,GBPUSD,-57.43284517136058,-342.3379320841334,2849050.869127728,atr,False,0.0,
2024-01-18 22:00:00,GBPUSD,-166.45469501533017,-390.0667026989114,2236120.076835812,atr,False,0.0,
2024-01-18 23:00:00,GBPUSD,-477.33668234812745,-1061.7385286607343,5844018.463126069,atr,False,0.0,
2024-01-19 00:00:00,GBPUSD,-489.4216506765469,-620.5288695427685,1311072.1886622156,atr,False,0.0,
2024-01-19 01:00:00,GBPUSD,-486.87029395502367,-606.7138693145944,1198435.753595707,atr,False,0.0,
2024-01-19 02:00:00,GBPUSD,-435.8716284429172,-686.325751998459,2504541.2355554183,atr,False,0.0,
2024-01-19 03:00:00,GBPUSD,-572.464326539721,-895.1350844945671,3226707.5795484604,atr,False,0.0,
2024-01-19 04:00:00,GBPUSD,-606.4749338107298,-790.6958867543862,1842209.5294365636,atr,False,0.0,
2024-01-19 05:00:00,GBPUSD,-608.5309507046494,-802.9898842096128,1944589.3350496339,atr,False,0.0,
2024-01-19 06:00:00,GBPUSD,-609.159693753203,-929.9689022047689,3208092.084515659,atr,False,0.0,
2024-01-19 07:00:00,GBPUSD,-352.41789038423946,-800.6031474869776,4481852.571027381,atr,False,0.0,
2024-01-19 08:00:00,GBPUSD,-76.39381646973487,-678.8497257636191,6024559.092938841,atr,False,0.0,
2024-01-19 09:00:00,GBPUSD,-243.07354674512385,-587.5853068457418,3445117.6010061787,atr,False,0.0,
2024-01-19 10:00:00,GBPUSD,-211.97503962681338,-293.1247455765885,811497.0594977511,atr,False,0.0,
2024-01-19 11:00:00,GBPUSD,-359.4166015181532,-1130.5827304792658,7711661.289611127,atr,False,0.0,
2024-01-19 12:00:00,GBPUSD,-530.6268385830397,-805.9871165401239,2753602.779570843,atr,False,0.0,
2024-01-19 13:00:00,GBPUSD,-431.1397017116567,-768.9236822305214,3377839.805188647,atr,False,0.0,
2024-01-19 14:00:00,GBPUSD,-405.52340729464055,-505.8527526945907,1003293.4539995017,atr,False,0.0,
2024-01-19 15:00:00,GBPUSD,-277.43438250062627,-483.0399217270068,2056055.3922638053,atr,False,0.0,
2024-01-19 16:00:00,GBPUSD,-375.78277283424444,-621.5130289902161,2457302.5615597167,atr,False,0.0,
2024-01-19 17:00:00,GBPUSD,-383.26005920721366,-519.9038959651449,1366438.3675793125,atr,False,0.0,
2024-01-19 18:00:00,GBPUSD,-435.5750454185524,-658.8833488307885,2233083.0341223604,atr,False,0.0,
2024-01-19 19:00:00,GBPUSD,-542.1744551506795,-904.1742128600746,3619997.5770939514,atr,False,0.0,
2024-01-19 20:00:00,GBPUSD,-652.6149337485053,-943.8809586118998,2912660.248633945,atr,False,0.0,
2024-01-19 21:00:00,GBPUSD,-677.6042657140283,-806.3696748812716,1287654.091672433,atr,False,0.0,
2024-01-19 22:00:00,GBPUSD,-876.3388402651408,-1360.2732397596267,4839343.994944859,atr,False,0.0,
2024-01-19 23:00:00,GBPUSD,-690.597899699213,-1235.9632862056392,5453653.865064261,atr,False,0.0,
2024-01-20 00:00:00,GBPUSD,-843.5017769778743,-1207.176594829382,3636748.1785150785,atr,False,0.0,
2024-01-20 01:00:00,GBPUSD,-828.7575790934634,-1287.5966025703078,4588390.234768445,atr,False,0.0,
2024-01-20 02:00:00,GBPUSD,-823.2332045311816,-1053.4025831215504,2301693.785903687,atr,False,0.0,
2024-01-20 03:00:00,GBPUSD,-929.971261594866,-1260.3882215579483,3304169.5996308243,atr,False,0.0,
2024-01-20 04:00:00,GBPUSD,-989.6398842058442,-1234.6250660494452,2449851.8184360103,atr,False,0.0,
2024-01-20 05:00:00,GBPUSD,-899.2478692399308,-1163.3207242208846,2640728.5498095388,atr,False,0.0,
2024-01-20 06:00:00,GBPUSD,-992.9739064837735,-1274.101145528549,2811272.3904477553,atr,False,0.0,
2024-01-20 07:00:00,GBPUSD,-973.4287983794077,-1241.6515964403816,2682227.9806097397,atr,False,0.0,
2024-01-20 08:00:00,GBPUSD,-1004.7418396319522,-1094.5956842386302,898538.4460667791,atr,False,0.0,
2024-01-20 09:00:00,GBPUSD,-793.9828012962347,-1188.2013394324513,3942185.3813621653,atr,False,0.0,
2024-01-20 10:00:00,GBPUSD,-717.2390515565746,-958.5086426539561,2412695.9109738152,atr,False,0.0,
2024-01-20 11:00:00,GBPUSD,-675.3448950698619,-862.9611112692573,1876162.1619939548,atr,False,0.0,
2024-01-20 12:00:00,GBPUSD,-979.2177437920541,-1843.5292809260409,8643115.371339867,atr,False,0.0,
2024-01-20 13:00:00,GBPUSD,-976.4438996513738,-1139.3994878136443,1629555.8816227051,atr,False,0.0,
2024-01-20 14:00:00,GBPUSD,-1298.80688990913,-2140.00339294723,8411965.030381,atr,False,0.0,
2024-01-20 15:00:00,GBPUSD,-1243.2564274407682,-1435.4029265946629,1921464.9915389451,atr,False,0.0,
2024-01-20 16:00:00,GBPUSD,-1184.3587700281537,-1414.4829804262351,2301242.1039808146,atr,False,0.0,
2024-01-20 17:00:00,GBPUSD,-1187.6064023330032,-1290.7504323382482,1031440.3000524488,atr,False,0.0,
2024-01-20 18:00:00,GBPUSD,-1233.445575348991,-1539.4370152495349,3059914.399005438,atr,False,0.0,
2024-01-20 19:00:00,GBPUSD,-1099.3155503512328,-1502.8540802208017,4035385.2986956886,atr,False,0.0,
2024-01-20 20:00:00,GBPUSD,-1227.5997664669928,-1581.4622061139316,3538624.396469387,atr,False,0.0,
2024-01-20 21:00:00,GBPUSD,-1255.4652432308258,-1378.2234005964824,1227581.5736565653,atr,False,0.0,
2024-01-20 22:00:00,GBPUSD,-1419.498823025372,-2028.0617674014575,6085629.443760855,atr,False,0.0,
2024-01-20 23:00:00,GBPUSD,-1437.3696389385586,-1623.2822922689747,1859126.533304162,atr,False,0.0,
2024-01-21 00:00:00,GBPUSD,-1447.7868108951125,-1546.4358333467612,986490.2245164877,atr,False,0.0,
2024-01-21 01:00:00,GBPUSD,-1382.750805994222,-1688.485184111762,3057343.7811754015,atr,False,0.0,
2024-01-21 02:00:00,GBPUSD,-1272.2860473183368,-1551.4700783689977,2791840.31050661,atr,False,0.0,
2024-01-21 03:00:00,GBPUSD,-1577.7188575255836,-2540.773341342495,9630544.838169115,atr,False,0.0,
2024-01-21 04:00:00,GBPUSD,-1583.4110660569854,-1913.7215916318323,3303105.2557484703,atr,False,0.0,
2024-01-21 05:00:00,GBPUSD,-1597.4376656944798,-1854.4855501073098,2570478.8441282995,atr,False,0.0,
2024-01-21 06:00:00,GBPUSD,-1526.354928834713,-1730.870948257061,2045160.1942234787,atr,False,0.0,
2024-01-21 07:00:00,GBPUSD,-1449.1039605518756,-1924.6395507080574,4755355.901561817,atr,False,0.0,
2024-01-21 08:00:00,GBPUSD,-1251.2059740144894,-1674.9389963201752,4237330.223056859,atr,False,0.0,
2024-01-21 09:00:00,GBPUSD,-1146.4991111393851,-1607.2404929819295,4607413.818425443,atr,False,0.0,
2024-01-21 10:00:00,GBPUSD,-1153.618424269188,-1483.6940186655895,3300755.9439640166,atr,False,0.0,
2024-01-21 11:00:00,GBPUSD,-1414.808910142716,-1929.5139323285748,5147050.221858587,atr,False,0.0,
2024-01-21 12:00:00,GBPUSD,-1177.9556396479295,-1749.597662862766,5716420.232148362,atr,False,0.0,
2024-01-21 13:00:00,GBPUSD,-1138.693098183744,-1545.9642577543516,4072711.5957060764,atr,False,0.0,
2024-01-21 14:00:00,GBPUSD,-1124.2361501397697,-1403.8763700476595,2796402.1990788984,atr,False,0.0,
2024-01-21 15:00:00,GBPUSD,-948.8788903834637,-1322.8050261265107,3739261.3574304692,atr,False,0.0,
2024-01-21 16:00:00,GBPUSD,-804.8233161323403,-1261.8655860443357,4570422.699119954,atr,False,0.0,
2024-01-21 17:00:00,GBPUSD,-816.2542064939206,-1130.8428565343904,3145886.500404699,atr,False,0.0,
2024-01-21 18:00:00,GBPUSD,-865.1855277412549,-1274.067364263394,4088818.3652213914,atr,False,0.0,
2024-01-21 19:00:00,GBPUSD,-829.9035202810137,-905.8971254954408,759936.0521442719,atr,False,0.0,
2024-01-01 01:00:00,USDJPY,546.0241986983473,-387.1707581035903,9331949.568019375,atr,False,0.0,
2024-01-01 02:00:00,USDJPY,512.0422949394385,309.927508169506,2021147.8676993256,atr,False,0.0,
2024-01-01 03:00:00,USDJPY,337.42550018388556,-138.3373962813826,4757628.964652682,atr,False,0.0,
2024-01-01 04:00:00,USDJPY,623.4252308117348,106.06486480523165,5173603.660065031,atr,False,0.0,
2024-01-01 05:00:00,USDJPY,614.9770560041926,481.9213759496326,1330556.8005456002,atr,False,0.0,
2024-01-01 06:00:00,USDJPY,692.5733920033863,230.48263809484877,4620907.539085375,atr,False,0.0,
2024-01-01 07:00:00,USDJPY,878.8942716106587,451.3438282270764,4275504.433835823,atr,False,0.0,
2024-01-01 08:00:00,USDJPY,827.4195570788994,517.3767554162141,3100428.0166268535,atr,False,0.0,
2024-01-01 09:00:00,USDJPY,820.0340664379945,695.7023474964882,1243317.1894150632,atr,False,0.0,
2024-01-01 10:00:00,USDJPY,742.5510772180819,197.0341295975743,5455169.476205076,atr,False,0.0,
2024-01-01 11:00:00,USDJPY,751.4989619535335,606.0512700095625,1454476.91943971,atr,False,0.0,
