timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-17 10:00:00,155788.02659660613,155788.02659660613,0.0,0.0,-1.0
2024-01-17 11:00:00,155676.01621618663,155788.02659660613,112.01038041949505,0.07189922285204375,-1.0
2024-01-17 12:00:00,155770.7651053305,155788.02659660613,17.261491275625303,0.011080114212064451,-1.0
2024-01-17 13:00:00,155851.54464697896,155851.54464697896,0.0,0.0,-1.0
2024-01-17 14:00:00,155800.5991776556,155851.54464697896,50.94546932337107,0.03268845967408806,-1.0
2024-01-17 15:00:00,155636.06840462278,155851.54464697896,215.47624235617695,0.13825736719148632,-1.0
2024-01-17 16:00:00,155464.39713952807,155851.54464697896,387.1475074508926,0.24840787322822155,-1.0
2024-01-17 17:00:00,155501.28619109414,155851.54464697896,350.2584558848175,0.22473852067247188,-1.0
2024-01-17 18:00:00,155622.2608370074,155851.54464697896,229.2838099715591,0.14711680303901534,-1.0
2024-01-17 19:00:00,155974.75657615255,155974.75657615255,0.0,0.0,-1.0
2024-01-17 20:00:00,156042.98334939498,156042.98334939498,0.0,0.0,-1.0
2024-01-17 21:00:00,155874.1754416582,156042.98334939498,168.8079077367729,0.1081803898601426,-1.0
2024-01-17 22:00:00,155918.13771642128,156042.98334939498,124.84563297370914,0.08000720717711989,-1.0
2024-01-17 23:00:00,156180.8424511991,156180.8424511991,0.0,0.0,-1.0
2024-01-18 00:00:00,156153.42310992393,156180.8424511991,27.41934127517743,0.017556148913555124,-1.0
2024-01-18 01:00:00,156396.21364653407,156396.21364653407,0.0,0.0,-1.0
2024-01-18 02:00:00,156497.57235348932,156497.57235348932,0.0,0.0,-1.0
2024-01-18 03:00:00,156669.60458666744,156669.60458666744,0.0,0.0,-1.0
2024-01-18 04:00:00,157023.43298639805,157023.43298639805,0.0,0.0,-1.0
2024-01-18 05:00:00,156822.84340029283,157023.43298639805,200.58958610522677,0.127745001042362,-1.0
2024-01-18 06:00:00,157032.31902774406,157032.31902774406,0.0,0.0,-1.0
2024-01-18 07:00:00,157093.11386006186,157093.11386006186,0.0,0.0,-1.0
2024-01-18 08:00:00,157025.73678005883,157093.11386006186,67.37708000303246,0.042889900357473205,-1.0
2024-01-18 09:00:00,157085.64158452037,157093.11386006186,7.472275541484123,0.004756590125357377,-1.0
2024-01-18 10:00:00,157414.28722599312,157414.28722599312,0.0,0.0,-1.0
2024-01-18 11:00:00,157689.52912295648,157689.52912295648,0.0,0.0,-1.0
2024-01-18 12:00:00,157464.42195377778,157689.52912295648,225.10716917869286,0.14275340311478024,-1.0
2024-01-18 13:00:00,157423.94599787542,157689.52912295648,265.5831250810588,0.16842153474500748,-1.0
2024-01-18 14:00:00,157640.38013321083,157689.52912295648,49.14898974564858,0.031168201223636897,-1.0
2024-01-18 15:00:00,157712.11852154337,157712.11852154337,0.0,0.0,-1.0
2024-01-18 16:00:00,157784.4165205618,157784.4165205618,0.0,0.0,-1.0
2024-01-18 17:00:00,157624.1675521929,157784.4165205618,160.24896836889093,0.10156197418140338,-1.0
2024-01-18 18:00:00,157587.34602584803,157784.4165205618,197.0704947137565,0.12489857937781523,-1.0
2024-01-18 19:00:00,157458.61516379294,157784.4165205618,325.80135676884674,0.20648512949083897,-1.0
2024-01-18 20:00:00,157285.61754208073,157784.4165205618,498.7989784810634,0.31612689610324224,-1.0
2024-01-18 21:00:00,157171.9568445711,157784.4165205618,612.4596759906854,0.388162335353867,-1.0
2024-01-18 22:00:00,157107.74218095414,157784.4165205618,676.674339607649,0.42886005762138607,-1.0
2024-01-18 23:00:00,157068.57516061794,157784.4165205618,715.84135994385,0.45368318096899296,-1.0
2024-01-19 00:00:00,157017.25570230887,157784.4165205618,767.1608182529162,0.486208229665661,-1.0
2024-01-19 01:00:00,157245.32411332152,157784.4165205618,539.0924072402704,0.3416639102442782,-1.0
2024-01-19 02:00:00,157184.25248256847,157784.4165205618,600.1640379933233,0.3803696532446298,-1.0
2024-01-19 03:00:00,157473.18018639632,157784.4165205618,311.2363341654709,0.1972541655435991,-1.0
2024-01-19 04:00:00,157475.58380475797,157784.4165205618,308.8327158038155,0.1957308095527734,-1.0
2024-01-19 05:00:00,157616.46360372062,157784.4165205618,167.9529168411682,0.10644455298237977,-1.0
2024-01-19 06:00:00,157762.13506593046,157784.4165205618,22.281454631331144,0.014121454528069646,-1.0
2024-01-19 07:00:00,157702.45855281153,157784.4165205618,81.95796775026247,0.051943005245757,-1.0
2024-01-19 08:00:00,157728.24496806037,157784.4165205618,56.171552501415135,0.035600190272335984,-1.0
2024-01-19 09:00:00,157727.80339251933,157784.4165205618,56.61312804245972,0.03588005031858272,-1.0
2024-01-19 10:00:00,157858.66949944096,157858.66949944096,0.0,0.0,-1.0
2024-01-19 11:00:00,157914.3428260283,157914.3428260283,0.0,0.0,-1.0
2024-01-19 12:00:00,157877.08308493625,157914.3428260283,37.25974109204253,0.023594906216397957,-1.0
2024-01-19 13:00:00,157969.94182823514,157969.94182823514,0.0,0.0,-1.0
2024-01-19 14:00:00,158095.88424070465,158095.88424070465,0.0,0.0,-1.0
2024-01-19 15:00:00,158448.39094248603,158448.39094248603,0.0,0.0,-1.0
2024-01-19 16:00:00,158533.6099109004,158533.6099109004,0.0,0.0,-1.0
2024-01-19 17:00:00,158610.1111629217,158610.1111629217,0.0,0.0,-1.0
2024-01-19 18:00:00,158749.3709544907,158749.3709544907,0.0,0.0,-1.0
2024-01-19 19:00:00,158681.96060009126,158749.3709544907,67.41035439944244,0.04246338363051985,-1.0
2024-01-19 20:00:00,158498.13415993593,158749.3709544907,251.23679455477395,0.15826002524872806,-1.0
2024-01-19 21:00:00,158526.3188461778,158749.3709544907,223.05210831289878,0.1405058218321016,-1.0
2024-01-19 22:00:00,158762.13371087448,158762.13371087448,0.0,0.0,-1.0
2024-01-19 23:00:00,159022.16646784978,159022.16646784978,0.0,0.0,-1.0
2024-01-20 00:00:00,158815.25876199006,159022.16646784978,206.90770585971768,0.13011249340609954,-1.0
2024-01-20 01:00:00,158990.17068406407,159022.16646784978,31.995783785707317,0.02012032944613168,-1.0
2024-01-20 02:00:00,158737.45098378992,159022.16646784978,284.7154840598523,0.17904138170411263,-1.0
2024-01-20 03:00:00,158881.3280670148,159022.16646784978,140.83840083496762,0.08856526354987218,-1.0
2024-01-20 04:00:00,159016.2319639493,159022.16646784978,5.934503900469281,0.003731872123418144,-1.0
2024-01-20 05:00:00,158832.63495952197,159022.16646784978,189.53150832781103,0.11918559062401497,-1.0
2024-01-20 06:00:00,159057.64188099172,159057.64188099172,0.0,0.0,-1.0
2024-01-20 07:00:00,159394.21726618535,159394.21726618535,0.0,0.0,-1.0
2024-01-20 08:00:00,159459.84521653497,159459.84521653497,0.0,0.0,-1.0
2024-01-20 09:00:00,159555.9951977815,159555.9951977815,0.0,0.0,-1.0
2024-01-20 10:00:00,159852.86262822954,159852.86262822954,0.0,0.0,-1.0
2024-01-20 11:00:00,159758.91282311635,159852.86262822954,93.94980511319591,0.05877267605253673,-1.0
2024-01-20 12:00:00,159668.7512044729,159852.86262822954,184.1114237566362,0.11517555627691504,-1.0
2024-01-20 13:00:00,159617.84367888502,159852.86262822954,235.0189493445214,0.147022046074399,-1.0
2024-01-20 14:00:00,159698.40599453167,159852.86262822954,154.45663369787508,0.0966242525522333,-1.0
2024-01-20 15:00:00,159778.56837117104,159852.86262822954,74.29425705850008,0.04647665098828198,-1.0
2024-01-20 16:00:00,159770.574829879,159852.86262822954,82.28779835053138,0.05147721285536715,-1.0
2024-01-20 17:00:00,159800.50276816037,159852.86262822954,52.35986006917665,0.032755034353654455,-1.0
2024-01-20 18:00:00,159794.56753291775,159852.86262822954,58.29509531179792,0.036467970828508126,-1.0
2024-01-20 19:00:00,159795.79753121064,159852.86262822954,57.065097018901724,0.0356985142966243,-1.0
2024-01-20 20:00:00,159755.51931216885,159852.86262822954,97.34331606069463,0.06089557262861559,-1.0
2024-01-20 21:00:00,159716.4533513977,159852.86262822954,136.4092768318369,0.0853342721481845,-1.0
2024-01-20 22:00:00,159491.31177615857,159852.86262822954,361.55085207097,0.22617727710753,-1.0
2024-01-20 23:00:00,159532.76051200187,159852.86262822954,320.10211622767383,0.20024797239454928,-1.0
2024-01-21 00:00:00,159314.4236136693,159852.86262822954,538.439014560252,0.33683413966286097,-1.0
2024-01-21 01:00:00,159502.00748147542,159852.86262822954,350.8551467541256,0.2194863082121406,-1.0
2024-01-21 02:00:00,159493.01980485365,159852.86262822954,359.84282337588957,0.22510877657085032,-1.0
2024-01-21 03:00:00,159550.1083680462,159852.86262822954,302.7542601833411,0.18939558241597332,-1.0
2024-01-21 04:00:00,159569.12692313342,159852.86262822954,283.7357050961291,0.17749804440850983,-1.0
2024-01-21 05:00:00,159607.5098568312,159852.86262822954,245.35277139834943,0.1534866297446092,-1.0
2024-01-21 06:00:00,159872.01607917072,159872.01607917072,0.0,0.0,-1.0
2024-01-21 07:00:00,159744.29161738162,159872.01607917072,127.7244617890974,0.07989169394464044,-1.0
2024-01-21 08:00:00,159575.79407903025,159872.01607917072,296.22200014046393,0.1852869610362397,-1.0
2024-01-21 09:00:00,159668.69992802985,159872.01607917072,203.3161511408689,0.1271743211395946,-1.0
2024-01-21 10:00:00,159669.31796946895,159872.01607917072,202.6981097017706,0.126787736010905,-1.0
2024-01-21 11:00:00,159798.26155767054,159872.01607917072,73.75452150017372,0.04613347808390026,-1.0
2024-01-21 12:00:00,159980.74814363173,159980.74814363173,0.0,0.0,-1.0
2024-01-21 13:00:00,159889.79665514696,159980.74814363173,90.95148848477402,0.05685152091120188,-1.0
2024-01-21 14:00:00,160055.30498163667,160055.30498163667,0.0,0.0,-1.0
2024-01-21 15:00:00,159977.01345859875,160055.30498163667,78.29152303791489,0.04891529402720975,-1.0
2024-01-21 16:00:00,160063.19973723948,160063.19973723948,0.0,0.0,-1.0
2024-01-21 17:00:00,159952.6626787004,160063.19973723948,110.5370585390774,0.0690583836387974,-1.0
2024-01-21 18:00:00,160047.4842422791,160063.19973723948,15.71549496037187,0.009818306135433068,-1.0
2024-01-21 19:00:00,160119.35265014082,160119.35265014082,0.0,0.0,-1.0
2024-01-01 01:00:00,160028.9132268499,160119.35265014082,90.43942329092533,0.0564825062018172,-1.0
2024-01-01 02:00:00,159900.15152564773,160119.35265014082,219.2011244930909,0.1368985827541054,-1.0
2024-01-01 03:00:00,160087.74731326228,160119.35265014082,31.605336878536036,0.01973861145166717,-1.0
2024-01-01 04:00:00,160094.79724536053,160119.35265014082,24.555404780287063,0.015335688268700647,-1.0
2024-01-01 05:00:00,160321.6018896954,160321.6018896954,0.0,0.0,-1.0
2024-01-01 06:00:00,160315.0928302217,160321.6018896954,6.509059473697562,0.0040600015200546275,-1.0
2024-01-01 07:00:00,160585.41979056457,160585.41979056457,0.0,0.0,-1.0
2024-01-01 08:00:00,160518.1613573164,160585.41979056457,67.25843324817833,0.0418832751665106,-1.0
2024-01-01 09:00:00,160814.07334094308,160814.07334094308,0.0,0.0,-1.0
2024-01-01 10:00:00,160915.22912040178,160915.22912040178,0.0,0.0,-1.0
2024-01-01 11:00:00,161050.1986315171,161050.1986315171,0.0,0.0,-1.0
2024-01-01 12:00:00,160974.59493950044,161050.1986315171,75.60369201665162,0.046944178063159606,-1.0
2024-01-01 13:00:00,161158.97721694005,161158.97721694005,0.0,0.0,-1.0
2024-01-01 14:00:00,161348.56643680172,161348.56643680172,0.0,0.0,-1.0
2024-01-01 15:00:00,161374.90120817293,161374.90120817293,0.0,0.0,-1.0
2024-01-01 16:00:00,161129.80189937283,161374.90120817293,245.0993088000978,0.15188192647375862,-1.0
2024-01-01 17:00:00,161037.80261448582,161374.90120817293,337.09859368711477,0.20889158795038332,-1.0
2024-01-01 18:00:00,160945.78051527703,161374.90120817293,429.1206928959,0.26591538689299404,-1.0
2024-01-01 19:00:00,161088.18343790824,161374.90120817293,286.7177702646877,0.17767184866921965,-1.0
2024-01-01 20:00:00,161093.4285869802,161374.90120817293,281.4726211927191,0.17442156065497486,-1.0
2024-01-01 21:00:00,161101.58712953937,161374.90120817293,273.3140786335571,0.16936591538543103,-1.0
2024-01-01 22:00:00,161091.64028906016,161374.90120817293,283.26091911277035,0.17552972425827545,-1.0
2024-01-01 23:00:00,161387.03383073345,161387.03383073345,0.0,0.0,-1.0
2024-01-02 00:00:00,161468.8366248579,161468.8366248579,0.0,0.0,-1.0
2024-01-02 01:00:00,161573.4976751954,161573.4976751954,0.0,0.0,-1.0
2024-01-02 02:00:00,161555.5892484797,161573.4976751954,17.908426715701353,0.01108376495735825,-1.0
2024-01-02 03:00:00,161626.1434499286,161626.1434499286,0.0,0.0,-1.0
2024-01-02 04:00:00,161554.79004852282,161626.1434499286,71.35340140579501,0.04414719047472671,-1.0
2024-01-02 05:00:00,161681.3487501565,161681.3487501565,0.0,0.0,-1.0
2024-01-02 06:00:00,161584.36571346055,161681.3487501565,96.98303669595043,0.059984059661585765,-1.0
2024-01-02 07:00:00,161770.99869030042,161770.99869030042,0.0,0.0,-1.0
2024-01-02 08:00:00,161735.75584938464,161770.99869030042,35.24284091577283,0.02178563599229727,-1.0
2024-01-02 09:00:00,161953.01477133288,161953.01477133288,0.0,0.0,-1.0
2024-01-02 10:00:00,162314.10890998517,162314.10890998517,0.0,0.0,-1.0
2024-01-02 11:00:00,162389.27407671395,162389.27407671395,0.0,0.0,-1.0
2024-01-02 12:00:00,162661.01634503537,162661.01634503537,0.0,0.0,-1.0
2024-01-02 13:00:00,162848.73368738318,162848.73368738318,0.0,0.0,-1.0
2024-01-02 14:00:00,162708.8163815278,162848.73368738318,139.91730585537152,0.08591857160152527,-1.0
2024-01-02 15:00:00,162800.4555481556,162848.73368738318,48.27813922759378,0.029646002234363197,-1.0
2024-01-02 16:00:00,162950.63535400896,162950.63535400896,0.0,0.0,-1.0
2024-01-02 17:00:00,163115.2926513229,163115.2926513229,0.0,0.0,-1.0
2024-01-02 18:00:00,163217.02367206916,163217.02367206916,0.0,0.0,-1.0
2024-01-02 19:00:00,163316.82038151825,163316.82038151825,0.0,0.0,-1.0
2024-01-02 20:00:00,163392.58348523555,163392.58348523555,0.0,0.0,-1.0
2024-01-02 21:00:00,163487.5598981346,163487.5598981346,0.0,0.0,-1.0
2024-01-02 22:00:00,163379.00805258975,163487.5598981346,108.55184554486186,0.06639761802824512,-1.0
2024-01-02 23:00:00,163418.57643544296,163487.5598981346,68.98346269165631,0.04219493075475489,-1.0
2024-01-03 00:00:00,163275.62923222122,163487.5598981346,211.9306659133872,0.12963106553516146,-1.0
2024-01-03 01:00:00,163275.98507980813,163487.5598981346,211.57481832648045,0.1294134051901612,-1.0
2024-01-03 02:00:00,163262.364247143,163487.5598981346,225.19565099160536,0.13774482360120835,-1.0
2024-01-03 03:00:00,163239.16480109244,163487.5598981346,248.39509704217198,0.15193516693070797,-1.0
2024-01-03 04:00:00,163156.36357742408,163487.5598981346,331.1963207105291,0.2025819707119551,-1.0
2024-01-03 05:00:00,163271.7551684936,163487.5598981346,215.80472964100773,0.132000703769431,-1.0
2024-01-03 06:00:00,163299.04462263684,163487.5598981346,188.5152754977753,0.11530863609147686,-1.0
2024-01-03 07:00:00,163310.98068427388,163487.5598981346,176.57921386073576,0.10800773708455755,-1.0
2024-01-03 08:00:00,163174.84458509943,163487.5598981346,312.71531303517986,0.19127774200680814,-1.0
2024-01-03 09:00:00,163205.1654062699,163487.5598981346,282.39449186471757,0.17273148613917239,-1.0
2024-01-03 10:00:00,163451.99532625728,163487.5598981346,35.56457187733031,0.02175368688571154,-1.0
2024-01-03 11:00:00,163701.11627273634,163701.11627273634,0.0,0.0,-1.0
2024-01-03 12:00:00,163832.1431596941,163832.1431596941,0.0,0.0,-1.0
2024-01-03 13:00:00,163862.87006342612,163862.87006342612,0.0,0.0,-1.0
2024-01-03 14:00:00,164021.7174879598,164021.7174879598,0.0,0.0,-1.0
2024-01-03 15:00:00,163996.6144497333,164021.7174879598,25.10303822651622,0.015304703920295759,-1.0
2024-01-03 16:00:00,164026.72661135078,164026.72661135078,0.0,0.0,-1.0
2024-01-03 17:00:00,163990.3482449612,164026.72661135078,36.378366389573785,0.022178316388505172,-1.0
2024-01-03 18:00:00,164201.60320903582,164201.60320903582,0.0,0.0,-1.0
2024-01-03 19:00:00,164393.60410318457,164393.60410318457,0.0,0.0,-1.0
2024-01-03 20:00:00,164463.40176432766,164463.40176432766,0.0,0.0,-1.0
2024-01-03 21:00:00,164798.08961072125,164798.08961072125,0.0,0.0,-1.0
2024-01-03 22:00:00,164934.96679783688,164934.96679783688,0.0,0.0,-1.0
2024-01-03 23:00:00,165063.40092978734,165063.40092978734,0.0,0.0,-1.0
2024-01-04 00:00:00,165175.76896676834,165175.76896676834,0.0,0.0,-1.0
2024-01-04 01:00:00,165061.42594410837,165175.76896676834,114.34302265997394,0.06922505847875216,-1.0
2024-01-04 02:00:00,165002.28396939728,165175.76896676834,173.48499737106613,0.10503053714008713,-1.0
2024-01-04 03:00:00,165069.08827634435,165175.76896676834,106.68069042399293,0.0645861624203826,-1.0
2024-01-04 04:00:00,165137.13075452865,165175.76896676834,38.63821223968989,0.02339217942279627,-1.0
2024-01-04 05:00:00,165300.5951595602,165300.5951595602,0.0,0.0,-1.0
2024-01-04 06:00:00,165275.41509320206,165300.5951595602,25.180066358152544,0.015232895159177681,-1.0
2024-01-04 07:00:00,165361.01809831554,165361.01809831554,0.0,0.0,-1.0
2024-01-04 08:00:00,165449.30211798107,165449.30211798107,0.0,0.0,-1.0
2024-01-04 09:00:00,165543.5313802475,165543.5313802475,0.0,0.0,-1.0
2024-01-04 10:00:00,165620.9935578055,165620.9935578055,0.0,0.0,-1.0
2024-01-04 11:00:00,165485.4175550227,165620.9935578055,135.57600278279278,0.08185918938801298,-1.0
2024-01-04 12:00:00,165221.23478547402,165620.9935578055,399.75877233146457,0.24136962576060123,-1.0
2024-01-04 13:00:00,165154.97024010294,165620.9935578055,466.02331770255114,0.28137937570088206,-1.0
2024-01-04 14:00:00,165150.3017866831,165620.9935578055,470.69177112239413,0.28419813274342665,-1.0
2024-01-04 15:00:00,165048.53400632553,165620.9935578055,572.4595514799585,0.3456443166911428,-1.0
2024-01-04 16:00:00,165115.18292599436,165620.9935578055,505.81063181112404,0.3054024860891712,-1.0
2024-01-04 17:00:00,165353.69897131258,165620.9935578055,267.2945864929061,0.16138931469434412,-1.0
2024-01-04 18:00:00,165537.60394612676,165620.9935578055,83.38961167872185,0.05034966273742161,-1.0
2024-01-04 19:00:00,165682.5539404388,165682.5539404388,0.0,0.0,-1.0
2024-01-04 20:00:00,165905.3505512382,165905.3505512382,0.0,0.0,-1.0
2024-01-04 21:00:00,165841.65709458865,165905.3505512382,63.69345664954744,0.03839144213126289,-1.0
2024-01-04 22:00:00,165848.137654138,165905.3505512382,57.21289710019482,0.03448526338065583,-1.0
2024-01-04 23:00:00,166015.36468359674,166015.36468359674,0.0,0.0,-1.0
2024-01-05 00:00:00,166019.18518222094,166019.18518222094,0.0,0.0,-1.0
2024-01-05 01:00:00,166031.21120869828,166031.21120869828,0.0,0.0,-1.0
2024-01-05 02:00:00,166385.57407698466,166385.57407698466,0.0,0.0,-1.0
2024-01-05 03:00:00,166474.89038866415,166474.89038866415,0.0,0.0,-1.0
2024-01-05 04:00:00,166814.43431869426,166814.43431869426,0.0,0.0,-1.0
2024-01-05 05:00:00,166615.93981873384,166814.43431869426,198.4944999604195,0.1189912016733524,-1.0
2024-01-05 06:00:00,166596.30987304336,166814.43431869426,218.12444565090118,0.1307587359222048,-1.0
2024-01-05 07:00:00,166732.63236014114,166814.43431869426,81.80195855311467,0.04903769801888627,-1.0
2024-01-05 08:00:00,166821.6922471071,166821.6922471071,0.0,0.0,-1.0
2024-01-05 09:00:00,166588.36030762753,166821.6922471071,233.33193947956897,0.1398690639907564,-1.0
2024-01-05 10:00:00,166628.9234305417,166821.6922471071,192.76881656539626,0.11555380716307241,-1.0
2024-01-05 11:00:00,167074.87607003452,167074.87607003452,0.0,0.0,-1.0
2024-01-05 12:00:00,167186.91298580903,167186.91298580903,0.0,0.0,-1.0
2024-01-05 13:00:00,167352.57838580885,167352.57838580885,0.0,0.0,-1.0
2024-01-05 14:00:00,167330.9869106201,167352.57838580885,21.59147518876125,0.012901788186964774,-1.0
2024-01-05 15:00:00,167442.47953272954,167442.47953272954,0.0,0.0,-1.0
2024-01-05 16:00:00,167515.63030299425,167515.63030299425,0.0,0.0,-1.0
2024-01-05 17:00:00,167758.4524677551,167758.4524677551,0.0,0.0,-1.0
2024-01-05 18:00:00,167996.50260077207,167996.50260077207,0.0,0.0,-1.0
2024-01-05 19:00:00,168132.63002249517,168132.63002249517,0.0,0.0,-1.0
2024-01-05 20:00:00,168218.27489483435,168218.27489483435,0.0,0.0,-1.0
2024-01-05 21:00:00,168041.40876444994,168218.27489483435,176.86613038441283,0.10514085374789682,-1.0
2024-01-05 22:00:00,167859.3154488856,168218.27489483435,358.95944594874163,0.21338908996252262,-1.0
2024-01-05 23:00:00,167946.60208589523,168218.27489483435,271.6728089391254,0.16150017535786057,-1.0
2024-01-06 00:00:00,168152.79720261449,168218.27489483435,65.47769221986528,0.03892424426585055,-1.0
2024-01-06 01:00:00,168427.5591111579,168427.5591111579,0.0,0.0,-1.0
2024-01-06 02:00:00,168369.09829860186,168427.5591111579,58.46081255603349,0.034709766539721,-1.0
2024-01-06 03:00:00,168217.71250955568,168427.5591111579,209.84660160221392,0.12459160645065248,-1.0
2024-01-06 04:00:00,168432.65638248986,168432.65638248986,0.0,0.0,-1.0
2024-01-06 05:00:00,168385.45261742512,168432.65638248986,47.203765064739855,0.028025304640179695,-1.0
2024-01-06 06:00:00,168223.8923772742,168432.65638248986,208.76400521566393,0.12394508861843663,-1.0
2024-01-06 07:00:00,168224.84065355634,168432.65638248986,207.8157289335213,0.1233820883650955,-1.0
2024-01-06 08:00:00,168223.1758085477,168432.65638248986,209.4805739421572,0.12437052198859382,-1.0
2024-01-06 09:00:00,168496.2014699938,168496.2014699938,0.0,0.0,-1.0
2024-01-06 10:00:00,168701.04655719604,168701.04655719604,0.0,0.0,-1.0
2024-01-06 11:00:00,168665.43849178153,168701.04655719604,35.60806541450438,0.021107198882984936,-1.0
2024-01-06 12:00:00,168950.13164316493,168950.13164316493,0.0,0.0,-1.0
2024-01-06 13:00:00,169043.8855218521,169043.8855218521,0.0,0.0,-1.0
2024-01-06 14:00:00,169278.0108671462,169278.0108671462,0.0,0.0,-1.0
2024-01-06 15:00:00,169552.08764336453,169552.08764336453,0.0,0.0,-1.0
2024-01-06 16:00:00,169587.6987083541,169587.6987083541,0.0,0.0,-1.0
2024-01-06 17:00:00,169748.39664447313,169748.39664447313,0.0,0.0,-1.0
2024-01-06 18:00:00,169762.38287480813,169762.38287480813,0.0,0.0,-1.0
2024-01-06 19:00:00,169976.89821409603,169976.89821409603,0.0,0.0,-1.0
2024-01-06 20:00:00,170065.43948566657,170065.43948566657,0.0,0.0,-1.0
2024-01-06 21:00:00,170284.48781852642,170284.48781852642,0.0,0.0,-1.0
2024-01-06 22:00:00,170588.2013180992,170588.2013180992,0.0,0.0,-1.0
2024-01-06 23:00:00,170745.28609286842,170745.28609286842,0.0,0.0,-1.0
2024-01-07 00:00:00,170806.26711450715,170806.26711450715,0.0,0.0,-1.0
2024-01-07 01:00:00,170869.74293301866,170869.74293301866,0.0,0.0,-1.0
2024-01-07 02:00:00,170501.18817037184,170869.74293301866,368.55476264681784,0.21569340265894366,-1.0
2024-01-07 03:00:00,170469.26902239714,170869.74293301866,400.4739106215129,0.2343738006198673,-1.0
2024-01-07 04:00:00,170684.15505044744,170869.74293301866,185.5878825712134,0.10861366054958269,-1.0
2024-01-07 05:00:00,170904.63723149966,170904.63723149966,0.0,0.0,-1.0
2024-01-07 06:00:00,170869.45208278458,170904.63723149966,35.18514871507068,0.0205875915861841,-1.0
2024-01-07 07:00:00,170969.13827544538,170969.13827544538,0.0,0.0,-1.0
2024-01-07 08:00:00,171015.74831213345,171015.74831213345,0.0,0.0,-1.0
2024-01-07 09:00:00,171194.18866893984,171194.18866893984,0.0,0.0,-1.0
2024-01-07 10:00:00,171600.48088344172,171600.48088344172,0.0,0.0,-1.0
2024-01-07 11:00:00,171781.751170142,171781.751170142,0.0,0.0,-1.0
2024-01-07 12:00:00,171756.22455195652,171781.751170142,25.52661818548222,0.014859912657543738,-1.0
2024-01-07 13:00:00,171819.4616227429,171819.4616227429,0.0,0.0,-1.0
2024-01-07 14:00:00,172104.75086070833,172104.75086070833,0.0,0.0,-1.0
2024-01-07 15:00:00,171968.44932205067,172104.75086070833,136.30153865765897,0.07919684841702805,-1.0
2024-01-07 16:00:00,171951.19067222733,172104.75086070833,153.56018848100211,0.08922483993790786,-1.0
2024-01-07 17:00:00,172132.68526202833,172132.68526202833,0.0,0.0,-1.0
2024-01-07 18:00:00,172401.83495000913,172401.83495000913,0.0,0.0,-1.0
2024-01-07 19:00:00,172568.18013535018,172568.18013535018,0.0,0.0,-1.0
2024-01-07 20:00:00,172552.1758980676,172568.18013535018,16.004237282584654,0.009274153131841613,-1.0
2024-01-07 21:00:00,172707.65619326656,172707.65619326656,0.0,0.0,-1.0
2024-01-07 22:00:00,172844.80010827706,172844.80010827706,0.0,0.0,-1.0
2024-01-07 23:00:00,172972.4233733305,172972.4233733305,0.0,0.0,-1.0
2024-01-08 00:00:00,173032.86232178615,173032.86232178615,0.0,0.0,-1.0
2024-01-08 01:00:00,173115.811468014,173115.811468014,0.0,0.0,-1.0
2024-01-08 02:00:00,173054.6864889332,173115.811468014,61.12497908080695,0.03530872111707763,-1.0
2024-01-08 03:00:00,173501.7171226828,173501.7171226828,0.0,0.0,-1.0
2024-01-08 04:00:00,173600.2670387844,173600.2670387844,0.0,0.0,-1.0
2024-01-08 05:00:00,173757.54388094202,173757.54388094202,0.0,0.0,-1.0
2024-01-08 06:00:00,173799.85719847775,173799.85719847775,0.0,0.0,-1.0
2024-01-08 07:00:00,174001.65374788467,174001.65374788467,0.0,0.0,-1.0
2024-01-08 08:00:00,173881.88880665036,174001.65374788467,119.76494123431621,0.0688297718180579,-1.0
2024-01-08 09:00:00,173695.04797632323,174001.65374788467,306.60577156144427,0.17620853880256393,-1.0
2024-01-08 10:00:00,173765.4772502096,174001.65374788467,236.176497675071,0.13573232931295756,-1.0
2024-01-08 11:00:00,174148.58554147725,174148.58554147725,0.0,0.0,-1.0
2024-01-08 12:00:00,174404.83366665823,174404.83366665823,0.0,0.0,-1.0
2024-01-08 13:00:00,174358.56670219867,174404.83366665823,46.26696445955895,0.026528487477583036,-1.0
2024-01-08 14:00:00,174510.97981369463,174510.97981369463,0.0,0.0,-1.0
2024-01-08 15:00:00,174490.58139202005,174510.97981369463,20.398421674588462,0.011688904443929842,-1.0
2024-01-08 16:00:00,174629.54389513668,174629.54389513668,0.0,0.0,-1.0
2024-01-08 17:00:00,174780.20297657358,174780.20297657358,0.0,0.0,-1.0
2024-01-08 18:00:00,174994.1748447083,174994.1748447083,0.0,0.0,-1.0
2024-01-08 19:00:00,174834.32529013464,174994.1748447083,159.8495545736514,0.09134564319955428,-1.0
2024-01-08 20:00:00,174719.48709180643,174994.1748447083,274.6877529018675,0.15696965521602554,-1.0
2024-01-08 21:00:00,174783.15150812067,174994.1748447083,211.02333658761927,0.1205887777549645,-1.0
2024-01-08 22:00:00,174703.28800777099,174994.1748447083,290.88683693730854,0.16622658279651,-1.0
2024-01-08 23:00:00,174611.82969727324,174994.1748447083,382.3451474350586,0.21849021418818984,-1.0
2024-01-09 00:00:00,174727.6083041567,174994.1748447083,266.5665405516047,0.152328807966413,-1.0
