timestamp,pair,predicted_signal,actual_move,was_correct,confidence,feature_importance
2024-01-17 12:00:00,GBPUSD,SignalType.HOLD,148435.86508308817,False,0.75,{}
2024-01-17 13:00:00,GBPUSD,SignalType.BUY,266427.02959747566,True,0.75,{}
2024-01-17 14:00:00,GBPUSD,SignalType.HOLD,630911.7536302529,False,0.75,{}
2024-01-17 15:00:00,GBPUSD,SignalType.HOLD,171307.5807237283,False,0.75,{}
2024-01-17 16:00:00,GBPUSD,SignalType.BUY,2375168.2301206393,True,0.75,{}
2024-01-17 17:00:00,GBPUSD,SignalType.HOLD,-424959.1574435374,False,0.75,{}
2024-01-17 18:00:00,GBPUSD,SignalType.SELL,-1240583.5486530997,True,0.75,{}
2024-01-17 19:00:00,GBPUSD,SignalType.SELL,18071.40075371308,False,0.75,{}
2024-01-17 20:00:00,GBPUSD,SignalType.HOLD,-3283496.9723231415,False,0.75,{}
2024-01-17 21:00:00,GBPUSD,SignalType.SELL,1225301.3456043412,False,0.75,{}
2024-01-17 22:00:00,GBPUSD,SignalType.BUY,-80865.90185200976,False,0.75,{}
2024-01-17 23:00:00,GBPUSD,SignalType.SELL,329754.34000658424,False,0.75,{}
2024-01-18 00:00:00,GBPUSD,SignalType.BUY,1408804.9723649647,True,0.75,{}
2024-01-18 01:00:00,GBPUSD,SignalType.HOLD,270888.4270448493,False,0.75,{}
2024-01-18 02:00:00,GBPUSD,SignalType.HOLD,1631361.5440343926,False,0.75,{}
2024-01-18 03:00:00,GBPUSD,SignalType.BUY,-1453975.8398603136,False,0.75,{}
2024-01-18 04:00:00,GBPUSD,SignalType.SELL,1516761.5926616169,False,0.75,{}
2024-01-18 05:00:00,GBPUSD,SignalType.HOLD,494589.7101997741,False,0.75,{}
2024-01-18 06:00:00,GBPUSD,SignalType.BUY,-1135252.703156059,False,0.75,{}
2024-01-18 07:00:00,GBPUSD,SignalType.SELL,1892634.6601704801,False,0.75,{}
2024-01-18 08:00:00,GBPUSD,SignalType.HOLD,-373945.6459098744,False,0.75,{}
2024-01-18 09:00:00,GBPUSD,SignalType.SELL,774246.2547898446,False,0.75,{}
2024-01-18 10:00:00,GBPUSD,SignalType.HOLD,1196979.1690300342,False,0.75,{}
2024-01-18 11:00:00,GBPUSD,SignalType.BUY,1058064.7470358373,True,0.75,{}
2024-01-18 12:00:00,GBPUSD,SignalType.HOLD,1191491.247167782,False,0.75,{}
2024-01-18 13:00:00,GBPUSD,SignalType.HOLD,1071544.953348199,False,0.75,{}
2024-01-18 14:00:00,GBPUSD,SignalType.BUY,693531.2598224783,True,0.75,{}
2024-01-18 15:00:00,GBPUSD,SignalType.BUY,547984.5204324229,True,0.75,{}
2024-01-18 16:00:00,GBPUSD,SignalType.BUY,-260466.0389602094,False,0.75,{}
2024-01-18 17:00:00,GBPUSD,SignalType.SELL,1178763.3817985673,False,0.75,{}
2024-01-18 18:00:00,GBPUSD,SignalType.BUY,2607702.7583210603,True,0.75,{}
2024-01-18 19:00:00,GBPUSD,SignalType.HOLD,-4660251.652041227,False,0.75,{}
2024-01-18 20:00:00,GBPUSD,SignalType.HOLD,1011349.7972545722,False,0.75,{}
2024-01-18 21:00:00,GBPUSD,SignalType.BUY,-1090218.498439696,False,0.75,{}
2024-01-18 22:00:00,GBPUSD,SignalType.HOLD,-3108819.873327973,False,0.75,{}
2024-01-18 23:00:00,GBPUSD,SignalType.HOLD,-120849.6832841945,False,0.75,{}
2024-01-19 00:00:00,GBPUSD,SignalType.SELL,25513.567215232342,False,0.75,{}
2024-01-19 01:00:00,GBPUSD,SignalType.BUY,509986.6551210647,True,0.75,{}
2024-01-19 02:00:00,GBPUSD,SignalType.HOLD,-1365926.980968038,False,0.75,{}
2024-01-19 03:00:00,GBPUSD,SignalType.SELL,-340106.0727100878,True,0.75,{}
2024-01-19 04:00:00,GBPUSD,SignalType.SELL,-20560.168939196046,True,0.75,{}
2024-01-19 05:00:00,GBPUSD,SignalType.BUY,-6287.430485535879,False,0.75,{}
2024-01-19 06:00:00,GBPUSD,SignalType.BUY,2567418.0336896353,True,0.75,{}
2024-01-19 07:00:00,GBPUSD,SignalType.HOLD,2760240.7391450456,False,0.75,{}
2024-01-19 08:00:00,GBPUSD,SignalType.HOLD,-1666797.3027538897,False,0.75,{}
2024-01-19 09:00:00,GBPUSD,SignalType.HOLD,310985.07118310465,False,0.75,{}
2024-01-19 10:00:00,GBPUSD,SignalType.BUY,-1474415.6189133981,False,0.75,{}
2024-01-19 11:00:00,GBPUSD,SignalType.HOLD,-1712102.370648865,False,0.75,{}
2024-01-19 12:00:00,GBPUSD,SignalType.HOLD,994871.3687138297,False,0.75,{}
2024-01-19 13:00:00,GBPUSD,SignalType.BUY,256162.9441701615,True,0.75,{}
2024-01-19 14:00:00,GBPUSD,SignalType.BUY,1280890.2479401429,True,0.75,{}
2024-01-19 15:00:00,GBPUSD,SignalType.HOLD,-983483.9033361817,False,0.75,{}
2024-01-19 16:00:00,GBPUSD,SignalType.SELL,-74772.86372969218,True,0.75,{}
2024-01-19 17:00:00,GBPUSD,SignalType.SELL,-523149.8621133875,True,0.75,{}
2024-01-19 18:00:00,GBPUSD,SignalType.HOLD,-1065994.0973212707,False,0.75,{}
2024-01-19 19:00:00,GBPUSD,SignalType.SELL,-1104404.7859782586,True,0.75,{}
2024-01-19 20:00:00,GBPUSD,SignalType.HOLD,-249893.3196552298,False,0.75,{}
2024-01-19 21:00:00,GBPUSD,SignalType.HOLD,-1987345.7455111248,False,0.75,{}
2024-01-19 22:00:00,GBPUSD,SignalType.SELL,1857409.4056592777,False,0.75,{}
2024-01-19 23:00:00,GBPUSD,SignalType.BUY,-1529038.772786613,False,0.75,{}
2024-01-20 00:00:00,GBPUSD,SignalType.HOLD,147441.97884410937,False,0.75,{}
2024-01-20 01:00:00,GBPUSD,SignalType.BUY,55243.745622817645,True,0.75,{}
2024-01-20 02:00:00,GBPUSD,SignalType.BUY,-1067380.5706368433,False,0.75,{}
2024-01-20 03:00:00,GBPUSD,SignalType.SELL,-596686.2261097822,True,0.75,{}
2024-01-20 04:00:00,GBPUSD,SignalType.SELL,903920.149659134,False,0.75,{}
2024-01-20 05:00:00,GBPUSD,SignalType.BUY,-937260.3724384271,False,0.75,{}
2024-01-20 06:00:00,GBPUSD,SignalType.HOLD,195451.08104365796,False,0.75,{}
2024-01-20 07:00:00,GBPUSD,SignalType.BUY,-313130.4125254451,False,0.75,{}
2024-01-20 08:00:00,GBPUSD,SignalType.SELL,2107590.3833571747,False,0.75,{}
2024-01-20 09:00:00,GBPUSD,SignalType.HOLD,767437.4973966008,False,0.75,{}
2024-01-20 10:00:00,GBPUSD,SignalType.HOLD,418941.56486712745,False,0.75,{}
2024-01-20 11:00:00,GBPUSD,SignalType.BUY,-3038728.487221922,False,0.75,{}
2024-01-20 12:00:00,GBPUSD,SignalType.SELL,27738.441406802394,False,0.75,{}
2024-01-20 13:00:00,GBPUSD,SignalType.BUY,-3223629.9025775613,False,0.75,{}
2024-01-20 14:00:00,GBPUSD,SignalType.SELL,555504.6246836173,False,0.75,{}
2024-01-20 15:00:00,GBPUSD,SignalType.BUY,588976.5741261453,True,0.75,{}
2024-01-20 16:00:00,GBPUSD,SignalType.HOLD,-32476.323048495033,False,0.75,{}
2024-01-20 17:00:00,GBPUSD,SignalType.HOLD,-458391.73015987856,False,0.75,{}
2024-01-20 18:00:00,GBPUSD,SignalType.SELL,1341300.2499775826,False,0.75,{}
2024-01-20 19:00:00,GBPUSD,SignalType.HOLD,-1282842.1611576003,False,0.75,{}
2024-01-20 20:00:00,GBPUSD,SignalType.HOLD,-278654.7676383293,False,0.75,{}
2024-01-20 21:00:00,GBPUSD,SignalType.SELL,-1640335.797945463,True,0.75,{}
2024-01-20 22:00:00,GBPUSD,SignalType.SELL,-178708.1591318656,True,0.75,{}
2024-01-20 23:00:00,GBPUSD,SignalType.SELL,-104171.7195655383,True,0.75,{}
2024-01-21 00:00:00,GBPUSD,SignalType.SELL,650360.0490089047,False,0.75,{}
2024-01-21 01:00:00,GBPUSD,SignalType.BUY,1104647.5867588515,True,0.75,{}
2024-01-21 02:00:00,GBPUSD,SignalType.BUY,-3054328.102072468,False,0.75,{}
2024-01-21 03:00:00,GBPUSD,SignalType.HOLD,-56922.08531401775,False,0.75,{}
2024-01-21 04:00:00,GBPUSD,SignalType.BUY,-140265.99637494428,False,0.75,{}
2024-01-21 05:00:00,GBPUSD,SignalType.HOLD,710827.3685976678,False,0.75,{}
2024-01-21 06:00:00,GBPUSD,SignalType.BUY,772509.6828283744,True,0.75,{}
2024-01-21 07:00:00,GBPUSD,SignalType.BUY,1978979.8653738627,True,0.75,{}
2024-01-21 08:00:00,GBPUSD,SignalType.HOLD,1047068.6287510421,False,0.75,{}
2024-01-21 09:00:00,GBPUSD,SignalType.BUY,-71193.13129802776,False,0.75,{}
2024-01-21 10:00:00,GBPUSD,SignalType.SELL,-2611904.8587352815,True,0.75,{}
2024-01-21 11:00:00,GBPUSD,SignalType.HOLD,2368532.7049478656,False,0.75,{}
2024-01-21 12:00:00,GBPUSD,SignalType.HOLD,392625.4146418546,False,0.75,{}
2024-01-21 13:00:00,GBPUSD,SignalType.HOLD,144569.48043974309,False,0.75,{}
2024-01-21 14:00:00,GBPUSD,SignalType.BUY,1753572.59756306,True,0.75,{}
2024-01-21 15:00:00,GBPUSD,SignalType.HOLD,1440555.742511234,False,0.75,{}
2024-01-21 16:00:00,GBPUSD,SignalType.BUY,-114308.90361580282,False,0.75,{}
2024-01-21 17:00:00,GBPUSD,SignalType.SELL,-489313.21247334266,True,0.75,{}
2024-01-21 18:00:00,GBPUSD,SignalType.SELL,352820.07460241177,False,0.75,{}
2024-01-01 01:00:00,USDJPY,SignalType.HOLD,-339819.03758908744,False,0.75,{}
2024-01-01 02:00:00,USDJPY,SignalType.HOLD,-1746167.9475555297,False,0.75,{}
2024-01-01 03:00:00,USDJPY,SignalType.HOLD,2859997.306278492,False,0.75,{}
2024-01-01 04:00:00,USDJPY,SignalType.SELL,-84481.7480754216,True,0.75,{}
2024-01-01 05:00:00,USDJPY,SignalType.SELL,775963.3599919368,False,0.75,{}
2024-01-01 06:00:00,USDJPY,SignalType.HOLD,1863208.7960727245,False,0.75,{}
2024-01-01 07:00:00,USDJPY,SignalType.SELL,-514747.1453175933,True,0.75,{}
2024-01-01 08:00:00,USDJPY,SignalType.HOLD,-73854.90640904891,False,0.75,{}
2024-01-01 09:00:00,USDJPY,SignalType.HOLD,-774829.8921991261,False,0.75,{}
2024-01-01 10:00:00,USDJPY,SignalType.HOLD,89478.84735451566,False,0.75,{}
2024-01-01 11:00:00,USDJPY,SignalType.BUY,-1872994.8851431494,False,0.75,{}
2024-01-01 12:00:00,USDJPY,SignalType.HOLD,711036.459360953,False,0.75,{}
2024-01-01 13:00:00,USDJPY,SignalType.SELL,-1299948.2605353899,True,0.75,{}
2024-01-01 14:00:00,USDJPY,SignalType.HOLD,609983.3490487265,False,0.75,{}
2024-01-01 15:00:00,USDJPY,SignalType.HOLD,-603179.3504688687,False,0.75,{}
2024-01-01 16:00:00,USDJPY,SignalType.HOLD,-33697.6363839733,False,0.75,{}
2024-01-01 17:00:00,USDJPY,SignalType.HOLD,243208.59488708494,False,0.75,{}
2024-01-01 18:00:00,USDJPY,SignalType.HOLD,-1888093.524197842,False,0.75,{}
2024-01-01 19:00:00,USDJPY,SignalType.HOLD,-1702831.6692926765,False,0.75,{}
2024-01-01 20:00:00,USDJPY,SignalType.BUY,-313112.52426939236,False,0.75,{}
2024-01-01 21:00:00,USDJPY,SignalType.BUY,-755973.1358372087,False,0.75,{}
2024-01-01 22:00:00,USDJPY,SignalType.SELL,756986.7595478954,False,0.75,{}
2024-01-01 23:00:00,USDJPY,SignalType.SELL,-879808.9291659093,True,0.75,{}
2024-01-02 00:00:00,USDJPY,SignalType.BUY,1197259.7325501454,True,0.75,{}
2024-01-02 01:00:00,USDJPY,SignalType.HOLD,-3480476.136529226,False,0.75,{}
2024-01-02 02:00:00,USDJPY,SignalType.SELL,-481542.1077112916,True,0.75,{}
2024-01-02 03:00:00,USDJPY,SignalType.SELL,-751633.6620004761,True,0.75,{}
2024-01-02 04:00:00,USDJPY,SignalType.SELL,2038296.6041231893,False,0.75,{}
2024-01-02 05:00:00,USDJPY,SignalType.HOLD,-2200338.2757465756,False,0.75,{}
2024-01-02 06:00:00,USDJPY,SignalType.SELL,557618.3929439071,False,0.75,{}
2024-01-02 07:00:00,USDJPY,SignalType.BUY,618024.5191695965,True,0.75,{}
2024-01-02 08:00:00,USDJPY,SignalType.BUY,1242505.6830878784,True,0.75,{}
2024-01-02 09:00:00,USDJPY,SignalType.HOLD,312085.61394009786,False,0.75,{}
2024-01-02 10:00:00,USDJPY,SignalType.BUY,-4712455.145675163,False,0.75,{}
2024-01-02 11:00:00,USDJPY,SignalType.SELL,1840702.2325987997,False,0.75,{}
2024-01-02 12:00:00,USDJPY,SignalType.HOLD,1450541.261209537,False,0.75,{}
2024-01-02 13:00:00,USDJPY,SignalType.HOLD,-682009.6727739702,False,0.75,{}
2024-01-02 14:00:00,USDJPY,SignalType.SELL,-1583659.6719743449,True,0.75,{}
2024-01-02 15:00:00,USDJPY,SignalType.HOLD,125616.1121352045,False,0.75,{}
2024-01-02 16:00:00,USDJPY,SignalType.BUY,762890.5541384808,True,0.75,{}
2024-01-02 17:00:00,USDJPY,SignalType.HOLD,-2532917.444066406,False,0.75,{}
2024-01-02 18:00:00,USDJPY,SignalType.HOLD,-532537.0938393292,False,0.75,{}
2024-01-02 19:00:00,USDJPY,SignalType.SELL,122595.82928861846,False,0.75,{}
2024-01-02 20:00:00,USDJPY,SignalType.HOLD,1909463.897471252,False,0.75,{}
2024-01-02 21:00:00,USDJPY,SignalType.HOLD,-1904021.283897639,False,0.75,{}
2024-01-02 22:00:00,USDJPY,SignalType.HOLD,-545125.3314456949,False,0.75,{}
2024-01-02 23:00:00,USDJPY,SignalType.SELL,1439742.6944787048,False,0.75,{}
2024-01-03 00:00:00,USDJPY,SignalType.HOLD,-5099032.716827098,False,0.75,{}
2024-01-03 01:00:00,USDJPY,SignalType.SELL,-880920.6025050707,True,0.75,{}
2024-01-03 02:00:00,USDJPY,SignalType.HOLD,1119895.42499487,False,0.75,{}
2024-01-03 03:00:00,USDJPY,SignalType.HOLD,-2323487.0505935396,False,0.75,{}
2024-01-03 04:00:00,USDJPY,SignalType.SELL,15615.404670447788,False,0.75,{}
2024-01-03 05:00:00,USDJPY,SignalType.BUY,-817905.7463704908,False,0.75,{}
2024-01-03 06:00:00,USDJPY,SignalType.SELL,-5171666.833918004,True,0.75,{}
2024-01-03 07:00:00,USDJPY,SignalType.SELL,-3895316.631115452,True,0.75,{}
2024-01-03 08:00:00,USDJPY,SignalType.HOLD,-69856.29150462046,False,0.75,{}
2024-01-03 09:00:00,USDJPY,SignalType.BUY,-693566.394807085,False,0.75,{}
2024-01-03 10:00:00,USDJPY,SignalType.HOLD,1099927.9216661807,False,0.75,{}
2024-01-03 11:00:00,USDJPY,SignalType.HOLD,-351569.3925533924,False,0.75,{}
2024-01-03 12:00:00,USDJPY,SignalType.SELL,-710841.3654543074,True,0.75,{}
2024-01-03 13:00:00,USDJPY,SignalType.HOLD,1519211.8566925775,False,0.75,{}
2024-01-03 14:00:00,USDJPY,SignalType.HOLD,853147.4707467168,False,0.75,{}
2024-01-03 15:00:00,USDJPY,SignalType.BUY,-821901.5268560952,False,0.75,{}
2024-01-03 16:00:00,USDJPY,SignalType.SELL,-1116103.4521867486,True,0.75,{}
2024-01-03 17:00:00,USDJPY,SignalType.HOLD,-81093.39349343372,False,0.75,{}
2024-01-03 18:00:00,USDJPY,SignalType.BUY,-1088341.434924473,False,0.75,{}
2024-01-03 19:00:00,USDJPY,SignalType.SELL,506943.07854502765,False,0.75,{}
2024-01-03 20:00:00,USDJPY,SignalType.HOLD,-1242422.8275077075,False,0.75,{}
2024-01-03 21:00:00,USDJPY,SignalType.HOLD,967218.5578278822,False,0.75,{}
2024-01-03 22:00:00,USDJPY,SignalType.HOLD,-369580.5887401275,False,0.75,{}
2024-01-03 23:00:00,USDJPY,SignalType.HOLD,752560.1544000164,False,0.75,{}
2024-01-04 00:00:00,USDJPY,SignalType.BUY,-2263789.8482908304,False,0.75,{}
2024-01-04 01:00:00,USDJPY,SignalType.SELL,-236764.73702535988,True,0.75,{}
2024-01-04 02:00:00,USDJPY,SignalType.SELL,-858457.9097060396,True,0.75,{}
2024-01-04 03:00:00,USDJPY,SignalType.HOLD,1034539.0177754188,False,0.75,{}
2024-01-04 04:00:00,USDJPY,SignalType.HOLD,-1388931.6791442388,False,0.75,{}
2024-01-04 05:00:00,USDJPY,SignalType.SELL,294722.2933788907,False,0.75,{}
2024-01-04 06:00:00,USDJPY,SignalType.BUY,39840.07757290783,True,0.75,{}
2024-01-04 07:00:00,USDJPY,SignalType.BUY,267399.5406914719,True,0.75,{}
2024-01-04 08:00:00,USDJPY,SignalType.BUY,-2306279.086726336,False,0.75,{}
2024-01-04 09:00:00,USDJPY,SignalType.HOLD,-194031.5174214811,False,0.75,{}
2024-01-04 10:00:00,USDJPY,SignalType.HOLD,-713189.8030638604,False,0.75,{}
2024-01-04 11:00:00,USDJPY,SignalType.SELL,24799.291653171167,False,0.75,{}
2024-01-04 12:00:00,USDJPY,SignalType.BUY,-175167.66528098742,False,0.75,{}
2024-01-04 13:00:00,USDJPY,SignalType.HOLD,-179857.82559576363,False,0.75,{}
2024-01-04 14:00:00,USDJPY,SignalType.SELL,-1373080.435437023,True,0.75,{}
2024-01-04 15:00:00,USDJPY,SignalType.HOLD,-237341.6231210376,False,0.75,{}
2024-01-04 16:00:00,USDJPY,SignalType.SELL,-989439.4104476032,True,0.75,{}
2024-01-04 17:00:00,USDJPY,SignalType.HOLD,-1048799.0436021301,False,0.75,{}
2024-01-04 18:00:00,USDJPY,SignalType.HOLD,378028.8844465849,False,0.75,{}
2024-01-04 19:00:00,USDJPY,SignalType.BUY,936172.2728875339,True,0.75,{}
2024-01-04 20:00:00,USDJPY,SignalType.HOLD,-512349.84096598055,False,0.75,{}
2024-01-04 21:00:00,USDJPY,SignalType.HOLD,85020.84893636493,False,0.75,{}
2024-01-04 22:00:00,USDJPY,SignalType.BUY,118948.31716389034,True,0.75,{}
2024-01-04 23:00:00,USDJPY,SignalType.BUY,-1423801.5059929148,False,0.75,{}
2024-01-05 00:00:00,USDJPY,SignalType.HOLD,-436130.69003178226,False,0.75,{}
2024-01-05 01:00:00,USDJPY,SignalType.SELL,654579.4328509237,False,0.75,{}
2024-01-05 02:00:00,USDJPY,SignalType.HOLD,667271.2184047669,False,0.75,{}
2024-01-05 03:00:00,USDJPY,SignalType.BUY,-1639864.7218418363,False,0.75,{}
2024-01-05 04:00:00,USDJPY,SignalType.HOLD,1149820.0474191436,False,0.75,{}
2024-01-05 05:00:00,USDJPY,SignalType.HOLD,-680594.5132868737,False,0.75,{}
2024-01-05 06:00:00,USDJPY,SignalType.SELL,-1632398.8182616723,True,0.75,{}
2024-01-05 07:00:00,USDJPY,SignalType.HOLD,-744816.1797125477,False,0.75,{}
2024-01-05 08:00:00,USDJPY,SignalType.HOLD,-410976.9046306019,False,0.75,{}
2024-01-05 09:00:00,USDJPY,SignalType.SELL,691883.8020508429,False,0.75,{}
2024-01-05 10:00:00,USDJPY,SignalType.HOLD,-916979.7733894029,False,0.75,{}
2024-01-05 11:00:00,USDJPY,SignalType.SELL,-477.2217463641937,True,0.75,{}
2024-01-05 12:00:00,USDJPY,SignalType.HOLD,638790.3574428856,False,0.75,{}
2024-01-05 13:00:00,USDJPY,SignalType.BUY,1118013.9890307055,True,0.75,{}
2024-01-05 14:00:00,USDJPY,SignalType.HOLD,117380.31606942514,False,0.75,{}
2024-01-05 15:00:00,USDJPY,SignalType.HOLD,-747942.089800299,False,0.75,{}
2024-01-05 16:00:00,USDJPY,SignalType.HOLD,-270647.31390922586,False,0.75,{}
2024-01-05 17:00:00,USDJPY,SignalType.SELL,867963.0979160493,False,0.75,{}
2024-01-05 18:00:00,USDJPY,SignalType.HOLD,656132.7865774729,False,0.75,{}
2024-01-05 19:00:00,USDJPY,SignalType.BUY,151250.1285958888,True,0.75,{}
2024-01-05 20:00:00,USDJPY,SignalType.BUY,87561.9438486683,True,0.75,{}
2024-01-05 21:00:00,USDJPY,SignalType.BUY,-913355.9219948938,False,0.75,{}
2024-01-05 22:00:00,USDJPY,SignalType.HOLD,-1228600.5794313224,False,0.75,{}
2024-01-05 23:00:00,USDJPY,SignalType.HOLD,2206929.217794186,False,0.75,{}
2024-01-06 00:00:00,USDJPY,SignalType.HOLD,231016.46640365742,False,0.75,{}
2024-01-06 01:00:00,USDJPY,SignalType.BUY,755835.9119918533,True,0.75,{}
2024-01-06 02:00:00,USDJPY,SignalType.HOLD,3212743.5279299244,False,0.75,{}
2024-01-06 03:00:00,USDJPY,SignalType.BUY,-529632.6622955075,False,0.75,{}
2024-01-06 04:00:00,USDJPY,SignalType.SELL,672918.4729792314,False,0.75,{}
2024-01-06 05:00:00,USDJPY,SignalType.BUY,16391.25774230706,True,0.75,{}
2024-01-06 06:00:00,USDJPY,SignalType.BUY,2561044.5488323695,True,0.75,{}
2024-01-06 07:00:00,USDJPY,SignalType.BUY,106564.8343697967,True,0.75,{}
2024-01-06 08:00:00,USDJPY,SignalType.BUY,-90213.13831964108,False,0.75,{}
2024-01-06 09:00:00,USDJPY,SignalType.BUY,938954.3566113161,True,0.75,{}
2024-01-06 10:00:00,USDJPY,SignalType.HOLD,-804068.1429096503,False,0.75,{}
2024-01-06 11:00:00,USDJPY,SignalType.HOLD,-879128.0969031095,False,0.75,{}
2024-01-06 12:00:00,USDJPY,SignalType.SELL,915574.2483750009,False,0.75,{}
2024-01-06 13:00:00,USDJPY,SignalType.BUY,-335928.9594301163,False,0.75,{}
2024-01-06 14:00:00,USDJPY,SignalType.SELL,-2513662.992376203,True,0.75,{}
2024-01-06 15:00:00,USDJPY,SignalType.HOLD,940824.029474702,False,0.75,{}
2024-01-06 16:00:00,USDJPY,SignalType.HOLD,9888.797233124933,False,0.75,{}
2024-01-06 17:00:00,USDJPY,SignalType.HOLD,-1564374.530899513,False,0.75,{}
2024-01-06 18:00:00,USDJPY,SignalType.HOLD,-2489721.006913478,False,0.75,{}
2024-01-06 19:00:00,USDJPY,SignalType.HOLD,-1428692.9353041295,False,0.75,{}
2024-01-06 20:00:00,USDJPY,SignalType.HOLD,-1823047.7755787114,False,0.75,{}
2024-01-06 21:00:00,USDJPY,SignalType.HOLD,-1437211.925529109,False,0.75,{}
2024-01-06 22:00:00,USDJPY,SignalType.SELL,4442006.4944859175,False,0.75,{}
2024-01-06 23:00:00,USDJPY,SignalType.HOLD,1317955.5224963543,False,0.75,{}
2024-01-07 00:00:00,USDJPY,SignalType.BUY,-1369047.9592177144,False,0.75,{}
2024-01-07 01:00:00,USDJPY,SignalType.HOLD,-1258629.52337774,False,0.75,{}
2024-01-07 02:00:00,USDJPY,SignalType.SELL,2847727.0743545475,False,0.75,{}
2024-01-07 03:00:00,USDJPY,SignalType.HOLD,445141.29677144863,False,0.75,{}
2024-01-07 04:00:00,USDJPY,SignalType.BUY,3239224.0442942646,True,0.75,{}
2024-01-07 05:00:00,USDJPY,SignalType.HOLD,218991.4739251026,False,0.75,{}
2024-01-07 06:00:00,USDJPY,SignalType.BUY,-736925.9896700578,False,0.75,{}
2024-01-07 07:00:00,USDJPY,SignalType.SELL,798952.4297161415,False,0.75,{}
2024-01-07 08:00:00,USDJPY,SignalType.HOLD,216897.38989705348,False,0.75,{}
2024-01-07 09:00:00,USDJPY,SignalType.BUY,-1034300.241821802,False,0.75,{}
2024-01-07 10:00:00,USDJPY,SignalType.SELL,-328450.007923484,True,0.75,{}
2024-01-07 11:00:00,USDJPY,SignalType.SELL,-1474774.108077054,True,0.75,{}
2024-01-07 12:00:00,USDJPY,SignalType.HOLD,1833610.388255579,False,0.75,{}
2024-01-07 13:00:00,USDJPY,SignalType.BUY,600013.5264946267,True,0.75,{}
2024-01-07 14:00:00,USDJPY,SignalType.HOLD,739534.8999375255,False,0.75,{}
2024-01-07 15:00:00,USDJPY,SignalType.BUY,753472.517737082,True,0.75,{}
2024-01-07 16:00:00,USDJPY,SignalType.BUY,323412.660830304,True,0.75,{}
2024-01-07 17:00:00,USDJPY,SignalType.HOLD,-1160338.6130047874,False,0.75,{}
2024-01-07 18:00:00,USDJPY,SignalType.HOLD,944471.4819925639,False,0.75,{}
2024-01-07 19:00:00,USDJPY,SignalType.BUY,902802.4459506104,True,0.75,{}
2024-01-07 20:00:00,USDJPY,SignalType.BUY,-1129898.1288559753,False,0.75,{}
2024-01-07 21:00:00,USDJPY,SignalType.HOLD,-2430159.762518474,False,0.75,{}
2024-01-07 22:00:00,USDJPY,SignalType.HOLD,-798344.849735513,False,0.75,{}
2024-01-07 23:00:00,USDJPY,SignalType.SELL,-1189236.08651,True,0.75,{}
2024-01-08 00:00:00,USDJPY,SignalType.HOLD,127715.20125983897,False,0.75,{}
2024-01-08 01:00:00,USDJPY,SignalType.BUY,-1474200.1308038016,False,0.75,{}
2024-01-08 02:00:00,USDJPY,SignalType.HOLD,-1345512.6849867338,False,0.75,{}
2024-01-08 03:00:00,USDJPY,SignalType.SELL,95653.91668743815,False,0.75,{}
2024-01-08 04:00:00,USDJPY,SignalType.BUY,203381.34207027906,True,0.75,{}
2024-01-08 05:00:00,USDJPY,SignalType.HOLD,-1217327.445827059,False,0.75,{}
2024-01-08 06:00:00,USDJPY,SignalType.HOLD,-256401.34837274218,False,0.75,{}
2024-01-08 07:00:00,USDJPY,SignalType.SELL,-129624.76033308121,True,0.75,{}
2024-01-08 08:00:00,USDJPY,SignalType.BUY,1742736.5701161262,True,0.75,{}
2024-01-08 09:00:00,USDJPY,SignalType.HOLD,-2532353.641799814,False,0.75,{}
2024-01-08 10:00:00,USDJPY,SignalType.SELL,1340033.8589611691,False,0.75,{}
2024-01-08 11:00:00,USDJPY,SignalType.HOLD,-979909.0766971449,False,0.75,{}
2024-01-08 12:00:00,USDJPY,SignalType.HOLD,-52011.568103680474,False,0.75,{}
2024-01-08 13:00:00,USDJPY,SignalType.HOLD,-1148155.3774788335,False,0.75,{}
2024-01-08 14:00:00,USDJPY,SignalType.HOLD,-1247053.7751704205,False,0.75,{}
2024-01-08 15:00:00,USDJPY,SignalType.SELL,-2886750.243684155,True,0.75,{}
2024-01-08 16:00:00,USDJPY,SignalType.HOLD,-3685731.1983197453,False,0.75,{}
2024-01-08 17:00:00,USDJPY,SignalType.HOLD,1811731.0925603851,False,0.75,{}
2024-01-08 18:00:00,USDJPY,SignalType.BUY,1676623.2270472755,True,0.75,{}
2024-01-08 19:00:00,USDJPY,SignalType.HOLD,1496931.7444213766,False,0.75,{}
2024-01-08 20:00:00,USDJPY,SignalType.HOLD,291340.2948967041,False,0.75,{}
2024-01-08 21:00:00,USDJPY,SignalType.BUY,1205545.9725134505,True,0.75,{}
2024-01-08 22:00:00,USDJPY,SignalType.HOLD,-848023.5166549847,False,0.75,{}
2024-01-08 23:00:00,USDJPY,SignalType.SELL,969052.3871255936,False,0.75,{}
2024-01-09 00:00:00,USDJPY,SignalType.HOLD,-280069.7626307965,False,0.75,{}
2024-01-09 01:00:00,USDJPY,SignalType.SELL,-32907.44557485141,True,0.75,{}
2024-01-09 02:00:00,USDJPY,SignalType.BUY,3359373.411192992,True,0.75,{}
2024-01-09 03:00:00,USDJPY,SignalType.BUY,-131058.85252638473,False,0.75,{}
2024-01-09 04:00:00,USDJPY,SignalType.BUY,-1784789.1505497545,False,0.75,{}
