timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-05 06:00:00,USDJPY,10640866.17661068,-3420.8624825054058,equity_%,-6.593876440110652e-08,2400.232999051123,1.8795462388166585e-07,3.759092477633317e-09,"Method: equity_%, ATR: 10640866.18, Risk: 2400.23"
2024-01-05 07:00:00,USDJPY,3456403.3418496503,-3584.102364331573,equity_%,-1.9406019508844162e-07,2404.0377605628964,5.786361724004483e-07,1.1572723448008966e-08,"Method: equity_%, ATR: 3456403.34, Risk: 2404.04"
2024-01-05 08:00:00,USDJPY,1441450.0070629537,-3658.5839823028277,equity_%,-4.5518537190116484e-07,2400.4955772198364,1.3874917549691006e-06,2.7749835099382016e-08,"Method: equity_%, ATR: 1441450.01, Risk: 2400.50"
2024-01-05 09:00:00,USDJPY,1833956.916836978,-3699.681672765888,equity_%,-3.532157939974626e-07,2396.589222762551,1.090538159123932e-06,2.181076318247864e-08,"Method: equity_%, ATR: 1833956.92, Risk: 2396.59"
2024-01-05 10:00:00,USDJPY,1334704.2712788107,-3630.4932925608036,equity_%,-4.93655566674723e-07,2392.074644645198,1.498459278986014e-06,2.9969185579720286e-08,"Method: equity_%, ATR: 1334704.27, Risk: 2392.07"
2024-01-05 11:00:00,USDJPY,2132206.51923848,-3722.191269899744,equity_%,-3.009218775588405e-07,2388.260610721157,9.379954436657019e-07,1.8759908873314038e-08,"Method: equity_%, ATR: 2132206.52, Risk: 2388.26"
2024-01-05 12:00:00,USDJPY,1178437.9623736867,-3722.2389920743803,equity_%,-5.457361158053915e-07,2393.832033425651,1.6971618904498535e-06,3.394323780899707e-08,"Method: equity_%, ATR: 1178437.96, Risk: 2393.83"
2024-01-05 13:00:00,USDJPY,1595726.0860271298,-3658.359956330092,equity_%,-4.101607936467272e-07,2394.4122414710064,1.2533479382914577e-06,2.506695876582915e-08,"Method: equity_%, ATR: 1595726.09, Risk: 2394.41"
2024-01-05 14:00:00,USDJPY,3153810.2365320763,-3546.5585574270212,equity_%,-2.13882835741013e-07,2392.316451665957,6.34153563468421e-07,1.268307126936842e-08,"Method: equity_%, ATR: 3153810.24, Risk: 2392.32"
2024-01-05 15:00:00,USDJPY,932467.6980893946,-3534.8205258200787,equity_%,-7.255705921315077e-07,2391.5575523059265,2.1448464156967106e-06,4.289692831393421e-08,"Method: equity_%, ATR: 932467.70, Risk: 2391.56"
2024-01-05 16:00:00,USDJPY,1183975.694761516,-3609.6147348001086,equity_%,-5.5997342214658e-07,2393.1562378666986,1.6892238657000917e-06,3.3784477314001833e-08,"Method: equity_%, ATR: 1183975.69, Risk: 2393.16"
2024-01-05 17:00:00,USDJPY,1029371.5942147947,-3636.679466191031,equity_%,-6.393241690024457e-07,2393.306535798067,1.9429329614691776e-06,3.885865922938356e-08,"Method: equity_%, ATR: 1029371.59, Risk: 2393.31"
2024-01-05 18:00:00,USDJPY,1428794.3526777418,-3549.8831563994263,equity_%,-4.734078412648568e-07,2401.14966460198,1.3997815684613718e-06,2.799563136922744e-08,"Method: equity_%, ATR: 1428794.35, Risk: 2401.15"
2024-01-05 19:00:00,USDJPY,2602440.853921771,-3484.269877741679,equity_%,-2.6472016895729735e-07,2400.3782654008405,7.685093004077624e-07,1.5370186008155244e-08,"Method: equity_%, ATR: 2602440.85, Risk: 2400.38"
2024-01-05 20:00:00,USDJPY,872199.4664120621,-3469.14486488209,equity_%,-7.931534320573352e-07,2399.912788561723,2.293053455108536e-06,4.586106910217072e-08,"Method: equity_%, ATR: 872199.47, Risk: 2399.91"
2024-01-05 21:00:00,USDJPY,1250107.9912271097,-3460.3886704972233,equity_%,-5.543798740052051e-07,2398.1694610616614,1.5998617831702637e-06,3.1997235663405274e-08,"Method: equity_%, ATR: 1250107.99, Risk: 2398.17"
2024-01-05 22:00:00,USDJPY,1097718.6327197615,-3551.7242626967127,equity_%,-6.155083996975646e-07,2399.74039502906,1.8219605100850864e-06,3.6439210201701726e-08,"Method: equity_%, ATR: 1097718.63, Risk: 2399.74"
2024-01-05 23:00:00,USDJPY,3553321.0353013463,-3674.584320639845,equity_%,-1.838514651152695e-07,2400.54449161644,5.628537303920771e-07,1.125707460784154e-08,"Method: equity_%, ATR: 3553321.04, Risk: 2400.54"
2024-01-06 00:00:00,USDJPY,2794605.734060051,-3453.8913988604263,equity_%,-2.4865596331586195e-07,2400.0931791663443,7.156644587193221e-07,1.4313289174386442e-08,"Method: equity_%, ATR: 2794605.73, Risk: 2400.09"
2024-01-06 01:00:00,USDJPY,804115.1413172929,-3430.7897522200606,equity_%,-8.695807515945861e-07,2398.9558866668795,2.4872059948076853e-06,4.9744119896153705e-08,"Method: equity_%, ATR: 804115.14, Risk: 2398.96"
2024-01-06 02:00:00,USDJPY,1597592.0954379034,-3355.2061610208752,equity_%,-4.485285332915001e-07,2404.2254479728313,1.2518840107629574e-06,2.503768021525915e-08,"Method: equity_%, ATR: 1597592.10, Risk: 2404.23"
2024-01-06 03:00:00,USDJPY,5594804.450757474,-3033.931808227883,equity_%,-1.416509154633173e-07,2404.418786117031,3.574745136497528e-07,7.149490272995055e-09,"Method: equity_%, ATR: 5594804.45, Risk: 2404.42"
2024-01-06 04:00:00,USDJPY,2936659.465982025,-3086.8950744574336,equity_%,-2.651523775188371e-07,2403.6486313721007,6.810459377969437e-07,1.3620918755938874e-08,"Method: equity_%, ATR: 2936659.47, Risk: 2403.65"
2024-01-06 05:00:00,USDJPY,1422223.2077709304,-3019.6032271595104,equity_%,-5.595112354517725e-07,2402.8488575517654,1.4062490255201407e-06,2.812498051040282e-08,"Method: equity_%, ATR: 1422223.21, Risk: 2402.85"
2024-01-06 06:00:00,USDJPY,1241403.6759288774,-3017.9641013852797,equity_%,-6.410942676603777e-07,2401.8671933644678,1.6110794891142113e-06,3.2221589782284234e-08,"Method: equity_%, ATR: 1241403.68, Risk: 2401.87"
2024-01-06 07:00:00,USDJPY,4266778.303493311,-2761.859646502043,equity_%,-2.0406787880897253e-07,2404.785435032739,4.6873773553281495e-07,9.374754710656299e-09,"Method: equity_%, ATR: 4266778.30, Risk: 2404.79"
2024-01-06 08:00:00,USDJPY,971064.9811184749,-2751.203163065063,equity_%,-8.998154832400988e-07,2403.9443884043935,2.0595944029372737e-06,4.1191888058745474e-08,"Method: equity_%, ATR: 971064.98, Risk: 2403.94"
2024-01-06 09:00:00,USDJPY,1171959.8687616736,-2760.224476897027,equity_%,-7.424538575862154e-07,2401.7434295880907,1.7065430765246743e-06,3.413086153049349e-08,"Method: equity_%, ATR: 1171959.87, Risk: 2401.74"
2024-01-06 10:00:00,USDJPY,2517512.645368547,-2666.3290412358956,equity_%,-3.5760403657841297e-07,2400.4232027031885,7.944349370714732e-07,1.5888698741429466e-08,"Method: equity_%, ATR: 2517512.65, Risk: 2400.42"
2024-01-06 11:00:00,USDJPY,890384.2457998144,-2746.7358555268606,equity_%,-9.812315994859786e-07,2399.7493881650717,2.2462212347472973e-06,4.492442469494595e-08,"Method: equity_%, ATR: 890384.25, Risk: 2399.75"
2024-01-06 12:00:00,USDJPY,2946970.127191139,-2834.6486652171716,equity_%,-2.8744339629616784e-07,2401.1943234128207,6.786631399980532e-07,1.3573262799961061e-08,"Method: equity_%, ATR: 2946970.13, Risk: 2401.19"
2024-01-06 13:00:00,USDJPY,2302755.0961677115,-2743.0912403796715,equity_%,-3.798227902164349e-07,2399.214211303233,8.685248393667383e-07,1.7370496787334765e-08,"Method: equity_%, ATR: 2302755.10, Risk: 2399.21"
2024-01-06 14:00:00,USDJPY,1425127.2910946773,-2776.684136322683,equity_%,-6.068528105233033e-07,2401.3944555940316,1.4033834117819385e-06,2.806766823563877e-08,"Method: equity_%, ATR: 1425127.29, Risk: 2401.39"
2024-01-06 15:00:00,USDJPY,4049762.2655407987,-3028.0504355603034,equity_%,-1.9588064800840916e-07,2402.0617411741096,4.938561497838746e-07,9.87712299567749e-09,"Method: equity_%, ATR: 4049762.27, Risk: 2402.06"
2024-01-06 16:00:00,USDJPY,1916544.9217639617,-2933.968032612833,equity_%,-4.270113843594444e-07,2401.1198299952257,1.0435445458587152e-06,2.0870890917174303e-08,"Method: equity_%, ATR: 1916544.92, Risk: 2401.12"
2024-01-06 17:00:00,USDJPY,914638.908611737,-2932.9791528895207,equity_%,-8.957033421353547e-07,2402.828879449552,2.186655281301834e-06,4.373310562603668e-08,"Method: equity_%, ATR: 914638.91, Risk: 2402.83"
2024-01-06 18:00:00,USDJPY,1808997.5902684636,-3089.416605979472,equity_%,-4.298549591878895e-07,2402.35069765554,1.1055846678619348e-06,2.21116933572387e-08,"Method: equity_%, ATR: 1808997.59, Risk: 2402.35"
2024-01-06 19:00:00,USDJPY,6585933.889215476,-3338.38870667082,equity_%,-1.0917565250659198e-07,2400.3803652879665,3.0367750931648697e-07,6.0735501863297394e-09,"Method: equity_%, ATR: 6585933.89, Risk: 2400.38"
2024-01-06 20:00:00,USDJPY,3011610.6567199584,-3481.258000201233,equity_%,-2.290222363172476e-07,2401.113485370285,6.640964679605246e-07,1.3281929359210492e-08,"Method: equity_%, ATR: 3011610.66, Risk: 2401.11"
2024-01-06 21:00:00,USDJPY,2818092.149152703,-3663.562777759104,equity_%,-2.3263041879244453e-07,2401.7363463952456,7.097000006196841e-07,1.4194000012393681e-08,"Method: equity_%, ATR: 2818092.15, Risk: 2401.74"
2024-01-06 22:00:00,USDJPY,3914887.0433163666,-3807.283970312015,equity_%,-1.6099433974078024e-07,2399.634589727363,5.108704230469359e-07,1.021740846093872e-08,"Method: equity_%, ATR: 3914887.04, Risk: 2399.63"
2024-01-06 23:00:00,USDJPY,6359680.649511097,-3363.083320863423,equity_%,-1.1208294139237166e-07,2397.245184632832,3.14481199642273e-07,6.2896239928454614e-09,"Method: equity_%, ATR: 6359680.65, Risk: 2397.25"
2024-01-07 00:00:00,USDJPY,4203633.632395949,-3231.2877686137876,equity_%,-1.764878525815052e-07,2397.260964219893,4.7577885584192975e-07,9.515577116838596e-09,"Method: equity_%, ATR: 4203633.63, Risk: 2397.26"
2024-01-07 01:00:00,USDJPY,2922015.118749473,-3368.192564535559,equity_%,-2.4371917197178335e-07,2398.662057463668,6.844591553160529e-07,1.3689183106321056e-08,"Method: equity_%, ATR: 2922015.12, Risk: 2398.66"
2024-01-07 02:00:00,USDJPY,3443326.528244288,-3494.055516873333,equity_%,-1.99262031532719e-07,2397.356183406605,5.808336745280375e-07,1.1616673490560748e-08,"Method: equity_%, ATR: 3443326.53, Risk: 2397.36"
2024-01-07 03:00:00,USDJPY,3617621.072603965,-3209.2828094378783,equity_%,-2.0689332195754377e-07,2402.02507893057,5.528494996742154e-07,1.1056989993484308e-08,"Method: equity_%, ATR: 3617621.07, Risk: 2402.03"
2024-01-07 04:00:00,USDJPY,1961409.6036438786,-3164.7686797607334,equity_%,-3.867212822072474e-07,2400.5366578865164,1.0196748278811468e-06,2.0393496557622937e-08,"Method: equity_%, ATR: 1961409.60, Risk: 2400.54"
2024-01-07 05:00:00,USDJPY,4071050.052556047,-2840.846275331307,equity_%,-2.0780407232318224e-07,2403.301346594026,4.91273743673154e-07,9.82547487346308e-09,"Method: equity_%, ATR: 4071050.05, Risk: 2403.30"
2024-01-07 06:00:00,USDJPY,612840.2753873024,-2818.9471279387967,equity_%,-1.3918227330594633e-06,2404.4633131459523,3.2634930834727547e-06,6.52698616694551e-08,"Method: equity_%, ATR: 612840.28, Risk: 2404.46"
2024-01-07 07:00:00,USDJPY,2081073.7150408023,-2892.6397269058025,equity_%,-3.995061825542236e-07,2404.945920565508,9.61042362673245e-07,1.92208472534649e-08,"Method: equity_%, ATR: 2081073.72, Risk: 2404.95"
2024-01-07 08:00:00,USDJPY,2669441.229862032,-2812.7444839341883,equity_%,-3.1976728559765296e-07,2400.9586243613203,7.492204651770395e-07,1.498440930354079e-08,"Method: equity_%, ATR: 2669441.23, Risk: 2400.96"
2024-01-07 09:00:00,USDJPY,1754522.486615665,-2791.054744944483,equity_%,-4.90048918043691e-07,2399.754022686228,1.1399112950999229e-06,2.2798225901998456e-08,"Method: equity_%, ATR: 1754522.49, Risk: 2399.75"
2024-01-07 10:00:00,USDJPY,1784841.4626295834,-2894.484769126663,equity_%,-4.649110630948967e-07,2401.821873910954,1.1205477023451853e-06,2.241095404690371e-08,"Method: equity_%, ATR: 1784841.46, Risk: 2401.82"
2024-01-07 11:00:00,USDJPY,2186748.3799550836,-2927.3297699190116,equity_%,-3.7591086952933827e-07,2406.3308917392424,9.145999687632468e-07,1.8291999375264936e-08,"Method: equity_%, ATR: 2186748.38, Risk: 2406.33"
2024-01-07 12:00:00,USDJPY,3675350.59168456,-3074.807180726717,equity_%,-2.1292528129957212e-07,2406.2674096685346,5.441657741509009e-07,1.0883315483018017e-08,"Method: equity_%, ATR: 3675350.59, Risk: 2406.27"
2024-01-07 13:00:00,USDJPY,8693779.0819855,-2891.446141901159,equity_%,-9.580280639670986e-08,2408.2520498382296,2.300495539556817e-07,4.600991079113635e-09,"Method: equity_%, ATR: 8693779.08, Risk: 2408.25"
2024-01-07 14:00:00,USDJPY,1633700.910188254,-2831.4447892516964,equity_%,-5.201024571339724e-07,2405.855582702028,1.2242142900988755e-06,2.448428580197751e-08,"Method: equity_%, ATR: 1633700.91, Risk: 2405.86"
2024-01-07 15:00:00,USDJPY,3242520.236990481,-2757.491299257944,equity_%,-2.6903503519400985e-07,2405.5017981988494,6.168041689251827e-07,1.2336083378503654e-08,"Method: equity_%, ATR: 3242520.24, Risk: 2405.50"
2024-01-07 16:00:00,USDJPY,2157613.331827338,-2682.1440474842357,equity_%,-4.158064518554748e-07,2406.2843090977217,9.269501492680104e-07,1.8539002985360206e-08,"Method: equity_%, ATR: 2157613.33, Risk: 2406.28"
2024-01-07 17:00:00,USDJPY,538354.0575639927,-2649.8027814012053,equity_%,-1.690691444723063e-06,2411.825581777142,3.7150272611482377e-06,7.430054522296475e-08,"Method: equity_%, ATR: 538354.06, Risk: 2411.83"
2024-01-07 18:00:00,USDJPY,4784617.933800314,-2765.836642701684,equity_%,-1.8203954210524357e-07,2409.015111005969,4.180062081595396e-07,8.360124163190792e-09,"Method: equity_%, ATR: 4784617.93, Risk: 2409.02"
2024-01-07 19:00:00,USDJPY,3373633.4498287626,-2671.3894945024276,equity_%,-2.6730762571618075e-07,2409.053563143173,5.928326327513486e-07,1.1856652655026971e-08,"Method: equity_%, ATR: 3373633.45, Risk: 2409.05"
2024-01-07 20:00:00,USDJPY,2187769.8609748357,-2581.1092499073666,equity_%,-4.2675315305495776e-07,2409.8208682474888,9.141729373256983e-07,1.828345874651397e-08,"Method: equity_%, ATR: 2187769.86, Risk: 2409.82"
2024-01-07 21:00:00,USDJPY,1862971.1002774956,-2694.099062792964,equity_%,-4.80474355913851e-07,2411.5145796720176,1.073553958889697e-06,2.147107917779394e-08,"Method: equity_%, ATR: 1862971.10, Risk: 2411.51"
2024-01-07 22:00:00,USDJPY,2538397.1082876995,-2937.1150390448115,equity_%,-3.232044735497716e-07,2409.6717416501842,7.878987859977195e-07,1.5757975719954394e-08,"Method: equity_%, ATR: 2538397.11, Risk: 2409.67"
2024-01-07 23:00:00,USDJPY,1746031.1781288693,-3016.949524018363,equity_%,-4.574482676749965e-07,2409.6947190439255,1.1454549180177276e-06,2.2909098360354552e-08,"Method: equity_%, ATR: 1746031.18, Risk: 2409.69"
2024-01-08 00:00:00,USDJPY,2328481.1887110663,-3135.873132669363,equity_%,-3.2987386935787294e-07,2408.680144422612,8.589289918666264e-07,1.7178579837332527e-08,"Method: equity_%, ATR: 2328481.19, Risk: 2408.68"
2024-01-08 01:00:00,USDJPY,1398176.3779626181,-3123.101612543379,equity_%,-5.515358334420075e-07,2408.3622376887465,1.4304346944513122e-06,2.860869388902624e-08,"Method: equity_%, ATR: 1398176.38, Risk: 2408.36"
2024-01-08 02:00:00,USDJPY,3344675.5932061886,-3270.521625623759,equity_%,-2.2020209597095048e-07,2408.7541430705537,5.979653165952667e-07,1.1959306331905332e-08,"Method: equity_%, ATR: 3344675.59, Risk: 2408.75"
2024-01-08 03:00:00,USDJPY,5447918.141805476,-3405.0728941224324,equity_%,-1.2978457291121925e-07,2407.576298437668,3.671127113039161e-07,7.342254226078323e-09,"Method: equity_%, ATR: 5447918.14, Risk: 2407.58"
2024-01-08 04:00:00,USDJPY,1409691.74301546,-3395.5075024536886,equity_%,-5.020483242914415e-07,2403.1139925233556,1.4187498862140007e-06,2.837499772428001e-08,"Method: equity_%, ATR: 1409691.74, Risk: 2403.11"
2024-01-08 05:00:00,USDJPY,1828772.8766656073,-3375.1693682466607,equity_%,-3.8977555777773614e-07,2405.8577447164303,1.0936295181972464e-06,2.1872590363944926e-08,"Method: equity_%, ATR: 1828772.88, Risk: 2405.86"
2024-01-08 06:00:00,USDJPY,2629784.9870667052,-3496.9021128293666,equity_%,-2.6137538836173604e-07,2403.6343860110023,7.605184491644789e-07,1.521036898328958e-08,"Method: equity_%, ATR: 2629784.99, Risk: 2403.63"
2024-01-08 07:00:00,USDJPY,2318547.0251204832,-3522.542247666641,equity_%,-2.9402552789711914e-07,2401.3593665884246,8.626092023715023e-07,1.725218404743005e-08,"Method: equity_%, ATR: 2318547.03, Risk: 2401.36"
2024-01-08 08:00:00,USDJPY,1076851.6054345265,-3535.504723699949,equity_%,-6.299077371514419e-07,2398.1935163717485,1.857266117175884e-06,3.7145322343517675e-08,"Method: equity_%, ATR: 1076851.61, Risk: 2398.19"
2024-01-08 09:00:00,USDJPY,2718316.4952644254,-3361.2310666883363,equity_%,-2.622911523352183e-07,2396.5253682965517,7.357494991787e-07,1.4714989983574003e-08,"Method: equity_%, ATR: 2718316.50, Risk: 2396.53"
2024-01-08 10:00:00,USDJPY,3958980.4785369686,-3614.4664308683177,equity_%,-1.674872635328339e-07,2396.6760879460453,5.051805662702068e-07,1.0103611325404137e-08,"Method: equity_%, ATR: 3958980.48, Risk: 2396.68"
2024-01-08 11:00:00,USDJPY,2070842.7674970245,-3480.463044972201,equity_%,-3.3292159042620786e-07,2399.5296078115043,9.657903687286452e-07,1.9315807374572905e-08,"Method: equity_%, ATR: 2070842.77, Risk: 2399.53"
2024-01-08 12:00:00,USDJPY,1368129.424628869,-3578.4539526419153,equity_%,-4.902020067149577e-07,2399.9251742523165,1.461850000443151e-06,2.923700000886302e-08,"Method: equity_%, ATR: 1368129.42, Risk: 2399.93"
2024-01-08 13:00:00,USDJPY,854078.6008667237,-3583.6551094522833,equity_%,-7.834046373263828e-07,2397.7847029130494,2.3417048477392936e-06,4.683409695478588e-08,"Method: equity_%, ATR: 854078.60, Risk: 2397.78"
2024-01-08 14:00:00,USDJPY,1759199.0452505252,-3698.4706472001667,equity_%,-3.6848745267552075e-07,2397.5068753514083,1.1368810171876728e-06,2.2737620343753452e-08,"Method: equity_%, ATR: 1759199.05, Risk: 2397.51"
2024-01-08 15:00:00,USDJPY,4011139.7281749216,-3823.1760247172087,equity_%,-1.5623984246460465e-07,2395.983800051902,4.986114011316193e-07,9.972228022632384e-09,"Method: equity_%, ATR: 4011139.73, Risk: 2395.98"
2024-01-08 16:00:00,USDJPY,3879291.9381573712,-4111.851049085624,equity_%,-1.502605029366785e-07,2396.8158945844098,5.155580017909098e-07,1.0311160035818198e-08,"Method: equity_%, ATR: 3879291.94, Risk: 2396.82"
2024-01-08 17:00:00,USDJPY,5986112.312053492,-4480.424168917599,equity_%,-8.936711835242716e-08,2396.854915516676,3.3410666150931517e-07,6.682133230186304e-09,"Method: equity_%, ATR: 5986112.31, Risk: 2396.85"
2024-01-08 18:00:00,USDJPY,4380079.145643458,-4299.25105966156,equity_%,-1.271978396165423e-07,2395.2701380266053,4.5661275367347017e-07,9.132255073469403e-09,"Method: equity_%, ATR: 4380079.15, Risk: 2395.27"
2024-01-08 19:00:00,USDJPY,2748234.0065843617,-4131.588736956833,equity_%,-2.1135906517816235e-07,2399.89186463256,7.277400669696599e-07,1.4554801339393198e-08,"Method: equity_%, ATR: 2748234.01, Risk: 2399.89"
2024-01-08 20:00:00,USDJPY,2368596.403280244,-3981.895562514695,equity_%,-2.5447192796005677e-07,2400.052881143522,8.443819289897683e-07,1.6887638579795365e-08,"Method: equity_%, ATR: 2368596.40, Risk: 2400.05"
2024-01-08 21:00:00,USDJPY,1442712.357718101,-3952.7615330250246,equity_%,-4.2039266578711267e-07,2397.3723769031517,1.3862777214741169e-06,2.772555442948234e-08,"Method: equity_%, ATR: 1442712.36, Risk: 2397.37"
2024-01-08 22:00:00,USDJPY,2736282.9386728983,-3832.2069357736796,equity_%,-2.2829079245829943e-07,2393.8578103591567,7.309185653768697e-07,1.4618371307537394e-08,"Method: equity_%, ATR: 2736282.94, Risk: 2393.86"
2024-01-08 23:00:00,USDJPY,1351896.5017506434,-3917.009287439178,equity_%,-4.515693387951946e-07,2391.236281628367,1.4794031920417669e-06,2.958806384083534e-08,"Method: equity_%, ATR: 1351896.50, Risk: 2391.24"
2024-01-09 00:00:00,USDJPY,1772639.8525097102,-3820.1040487266187,equity_%,-3.540757737811878e-07,2397.6838267779467,1.1282607672214931e-06,2.2565215344429864e-08,"Method: equity_%, ATR: 1772639.85, Risk: 2397.68"
2024-01-09 01:00:00,USDJPY,1851406.740533157,-3848.1110249896983,equity_%,-3.3624646965318073e-07,2395.560632838892,1.080259651330886e-06,2.1605193026617715e-08,"Method: equity_%, ATR: 1851406.74, Risk: 2395.56"
2024-01-09 02:00:00,USDJPY,1555525.9991103048,-3851.4017695471834,equity_%,-4.0105272341813346e-07,2402.6890534619374,1.285738715485254e-06,2.571477430970508e-08,"Method: equity_%, ATR: 1555526.00, Risk: 2402.69"
2024-01-09 03:00:00,USDJPY,7248489.449380168,-3515.4644284278843,equity_%,-9.422358134785802e-08,2400.9870977127744,2.759195573045945e-07,5.51839114609189e-09,"Method: equity_%, ATR: 7248489.45, Risk: 2400.99"
2024-01-09 04:00:00,USDJPY,923815.0833792133,-3528.5703136805228,equity_%,-7.359362202976589e-07,2398.9655025469424,2.164935424830066e-06,4.329870849660131e-08,"Method: equity_%, ATR: 923815.08, Risk: 2398.97"
2024-01-09 05:00:00,USDJPY,3295217.824506003,-3707.049228735498,equity_%,-1.964453862408613e-07,2399.6854312685373,6.069401497911072e-07,1.2138802995822146e-08,"Method: equity_%, ATR: 3295217.82, Risk: 2399.69"
2024-01-09 06:00:00,USDJPY,1229938.029935479,-3656.859750680447,equity_%,-5.344856676372789e-07,2403.9620012012447,1.6260981865118175e-06,3.252196373023635e-08,"Method: equity_%, ATR: 1229938.03, Risk: 2403.96"
2024-01-09 07:00:00,USDJPY,3105293.41714227,-3478.754897039542,equity_%,-2.228296498064388e-07,2407.1294767221457,6.440615205504651e-07,1.2881230411009301e-08,"Method: equity_%, ATR: 3105293.42, Risk: 2407.13"
2024-01-09 08:00:00,USDJPY,1386048.6117955635,-3440.487805723194,equity_%,-5.048654873815899e-07,2407.5436421628333,1.4429508337439118e-06,2.8859016674878238e-08,"Method: equity_%, ATR: 1386048.61, Risk: 2407.54"
2024-01-09 09:00:00,USDJPY,1540491.2783487272,-3438.5581773005665,equity_%,-4.543340534822932e-07,2406.638776836758,1.2982871296381673e-06,2.5965742592763344e-08,"Method: equity_%, ATR: 1540491.28, Risk: 2406.64"
2024-01-09 10:00:00,USDJPY,1669471.281024562,-3514.2180021349664,equity_%,-4.1088880441326436e-07,2410.6377864232004,1.197984070006039e-06,2.395968140012078e-08,"Method: equity_%, ATR: 1669471.28, Risk: 2410.64"
2024-01-09 11:00:00,USDJPY,1721185.7405988576,-3417.031237954136,equity_%,-4.098378177617485e-07,2410.397781430778,1.1619896405277758e-06,2.3239792810555515e-08,"Method: equity_%, ATR: 1721185.74, Risk: 2410.40"
2024-01-09 12:00:00,USDJPY,2207356.9236429874,-3490.358468915996,equity_%,-3.127081846802271e-07,2409.2498683464023,9.06060990217763e-07,1.812121980435526e-08,"Method: equity_%, ATR: 2207356.92, Risk: 2409.25"
2024-01-09 13:00:00,USDJPY,3036280.267174034,-3411.361001703749,equity_%,-2.3277361342177367e-07,2411.033728039756,6.587007206226933e-07,1.3174014412453863e-08,"Method: equity_%, ATR: 3036280.27, Risk: 2411.03"
2024-01-09 14:00:00,USDJPY,2139060.2163397307,-3311.5145932336764,equity_%,-3.410327851858894e-07,2415.715665494204,9.349900412912712e-07,1.869980082582542e-08,"Method: equity_%, ATR: 2139060.22, Risk: 2415.72"
2024-01-09 15:00:00,USDJPY,3041978.8129348764,-3462.455323095048,equity_%,-2.296075654629939e-07,2418.3912173030776,6.574667750793491e-07,1.3149335501586983e-08,"Method: equity_%, ATR: 3041978.81, Risk: 2418.39"
2024-01-09 16:00:00,USDJPY,2421085.8173513226,-3361.084318396345,equity_%,-2.9672041231838675e-07,2414.5545141640273,8.260756333652016e-07,1.6521512667304028e-08,"Method: equity_%, ATR: 2421085.82, Risk: 2414.55"
2024-01-09 17:00:00,USDJPY,1166925.972082313,-3352.212959872135,equity_%,-6.183183864351448e-07,2418.728197777903,1.713904778750544e-06,3.427809557501088e-08,"Method: equity_%, ATR: 1166925.97, Risk: 2418.73"
2024-01-09 18:00:00,USDJPY,1998585.5748141694,-3228.8486786473463,equity_%,-3.749110910104233e-07,2419.3501558480966,1.0007077130965295e-06,2.0014154261930588e-08,"Method: equity_%, ATR: 1998585.57, Risk: 2419.35"
2024-01-09 19:00:00,USDJPY,1463092.4516109917,-3248.6281215203003,equity_%,-5.087648933550857e-07,2418.181558828636,1.366967615612962e-06,2.733935231225924e-08,"Method: equity_%, ATR: 1463092.45, Risk: 2418.18"
2024-01-09 20:00:00,USDJPY,661525.8005018905,-3229.883237159367,equity_%,-1.131563636229491e-06,2417.7566812684645,3.0233136764773615e-06,6.046627352954723e-08,"Method: equity_%, ATR: 661525.80, Risk: 2417.76"
2024-01-09 21:00:00,USDJPY,771905.9459603113,-3175.965078745778,equity_%,-9.86041243784016e-07,2417.3257908952037,2.5909892396434955e-06,5.181978479286991e-08,"Method: equity_%, ATR: 771905.95, Risk: 2417.33"
2024-01-09 22:00:00,USDJPY,1433040.6065507531,-3166.378028040525,equity_%,-5.319517165070738e-07,2413.7566015312386,1.395633864705262e-06,2.7912677294105234e-08,"Method: equity_%, ATR: 1433040.61, Risk: 2413.76"
2024-01-09 23:00:00,USDJPY,3558590.1886651847,-3088.0045193234832,equity_%,-2.1968006220135665e-07,2414.0515906039564,5.620203209603614e-07,1.1240406419207229e-08,"Method: equity_%, ATR: 3558590.19, Risk: 2414.05"
2024-01-10 00:00:00,USDJPY,443665.43176673073,-3072.4559154405215,equity_%,-1.7701063240590605e-06,2412.907124987036,4.507901352683152e-06,9.015802705366304e-08,"Method: equity_%, ATR: 443665.43, Risk: 2412.91"
2024-01-10 01:00:00,USDJPY,1628916.5268232909,-3220.124702362186,equity_%,-4.6020710773431944e-07,2413.930944380476,1.2278099995095484e-06,2.4556199990190967e-08,"Method: equity_%, ATR: 1628916.53, Risk: 2413.93"
2024-01-10 02:00:00,USDJPY,2047795.3439205838,-3279.487526642909,equity_%,-3.592380904340896e-07,2412.5421727346743,9.766600973761967e-07,1.953320194752394e-08,"Method: equity_%, ATR: 2047795.34, Risk: 2412.54"
2024-01-10 03:00:00,USDJPY,612459.9172895296,-3279.692554375153,equity_%,-1.2012546340850586e-06,2412.9364353885094,3.265519821853967e-06,6.531039643707932e-08,"Method: equity_%, ATR: 612459.92, Risk: 2412.94"
2024-01-10 04:00:00,USDJPY,1822675.6850401626,-3360.81025438011,equity_%,-3.9375450811228166e-07,2412.0090486928157,1.0972879138155235e-06,2.194575827631047e-08,"Method: equity_%, ATR: 1822675.69, Risk: 2412.01"
