timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-17 17:00:00,151471.8498687114,151471.8498687114,0.0,0.0,-1.0
2024-01-17 18:00:00,151648.20529730045,151648.20529730045,0.0,0.0,-1.0
2024-01-17 19:00:00,151599.4116016021,151648.20529730045,48.79369569834671,0.03217558401214742,-1.0
2024-01-17 20:00:00,151596.7473510439,151648.20529730045,51.45794625655981,0.03393244658298362,-1.0
2024-01-17 21:00:00,151606.79298544052,151648.20529730045,41.41231185992365,0.027308145044470794,-1.0
2024-01-17 22:00:00,151899.78652596462,151899.78652596462,0.0,0.0,-1.0
2024-01-17 23:00:00,152207.03164410117,152207.03164410117,0.0,0.0,-1.0
2024-01-18 00:00:00,152241.30506505494,152241.30506505494,0.0,0.0,-1.0
2024-01-18 01:00:00,152327.2044591142,152327.2044591142,0.0,0.0,-1.0
2024-01-18 02:00:00,152328.81221604656,152328.81221604656,0.0,0.0,-1.0
2024-01-18 03:00:00,152367.12297007703,152367.12297007703,0.0,0.0,-1.0
2024-01-18 04:00:00,152433.10644139163,152433.10644139163,0.0,0.0,-1.0
2024-01-18 05:00:00,152544.91720992973,152544.91720992973,0.0,0.0,-1.0
2024-01-18 06:00:00,152541.68344136878,152544.91720992973,3.23376856095274,0.0021198795870087774,-1.0
2024-01-18 07:00:00,152590.2028374545,152590.2028374545,0.0,0.0,-1.0
2024-01-18 08:00:00,152621.49271539025,152621.49271539025,0.0,0.0,-1.0
2024-01-18 09:00:00,152643.33742896613,152643.33742896613,0.0,0.0,-1.0
2024-01-18 10:00:00,152504.62766668983,152643.33742896613,138.7097622762958,0.09087180915501508,-1.0
2024-01-18 11:00:00,152486.595982934,152643.33742896613,156.74144603213063,0.10268476087603338,-1.0
2024-01-18 12:00:00,152347.46628142698,152643.33742896613,295.8711475391465,0.19383168143636312,-1.0
2024-01-18 13:00:00,152280.50524126066,152643.33742896613,362.83218770546955,0.237699328262078,-1.0
2024-01-18 14:00:00,152220.54802382863,152643.33742896613,422.7894051375042,0.2769786171206148,-1.0
2024-01-18 15:00:00,152178.9294851722,152643.33742896613,464.40794379392173,0.304243835083885,-1.0
2024-01-18 16:00:00,152389.88206247182,152643.33742896613,253.4553664943087,0.16604417248951747,-1.0
2024-01-18 17:00:00,152444.64283491563,152643.33742896613,198.69459405049565,0.13016918877508155,-1.0
2024-01-18 18:00:00,152467.66727810405,152643.33742896613,175.6701508620754,0.11508537078719534,-1.0
2024-01-18 19:00:00,152656.06811523146,152656.06811523146,0.0,0.0,-1.0
2024-01-18 20:00:00,152847.3025699957,152847.3025699957,0.0,0.0,-1.0
2024-01-18 21:00:00,152689.99277052243,152847.3025699957,157.30979947326705,0.1029195784474036,-1.0
2024-01-18 22:00:00,152803.71649236328,152847.3025699957,43.586077632411616,0.028516092138722294,-1.0
2024-01-18 23:00:00,152688.42896909307,152847.3025699957,158.8736009026179,0.10394269197512497,-1.0
2024-01-19 00:00:00,152862.02570617365,152862.02570617365,0.0,0.0,-1.0
2024-01-19 01:00:00,152728.93921733447,152862.02570617365,133.08648883918067,0.08706314614395805,-1.0
2024-01-19 02:00:00,152819.78659309237,152862.02570617365,42.23911308127572,0.02763218195372234,-1.0
2024-01-19 03:00:00,152845.15277965355,152862.02570617365,16.87292652009637,0.011038010547190415,-1.0
2024-01-19 04:00:00,152823.5218258556,152862.02570617365,38.503880318050506,0.025188649790669003,-1.0
2024-01-19 05:00:00,152873.7247834864,152873.7247834864,0.0,0.0,-1.0
2024-01-19 06:00:00,152896.6221136835,152896.6221136835,0.0,0.0,-1.0
2024-01-19 07:00:00,153054.82107718405,153054.82107718405,0.0,0.0,-1.0
2024-01-19 08:00:00,153089.2011724347,153089.2011724347,0.0,0.0,-1.0
2024-01-19 09:00:00,153158.5971619027,153158.5971619027,0.0,0.0,-1.0
2024-01-19 10:00:00,153160.2122937281,153160.2122937281,0.0,0.0,-1.0
2024-01-19 11:00:00,153153.31538806215,153160.2122937281,6.896905665955273,0.004503066144050847,-1.0
2024-01-19 12:00:00,153145.0624513852,153160.2122937281,15.14984234291478,0.009891499963359064,-1.0
2024-01-19 13:00:00,153097.24058678636,153160.2122937281,62.97170694175293,0.04111492534430994,-1.0
2024-01-19 14:00:00,153060.63673301964,153160.2122937281,99.57556070847204,0.06501398712970421,-1.0
2024-01-19 15:00:00,153032.92523206226,153160.2122937281,127.28706166584743,0.08310713321664664,-1.0
2024-01-19 16:00:00,153098.39148319894,153160.2122937281,61.82081052917056,0.04036349232176019,-1.0
2024-01-19 17:00:00,153046.68762394792,153160.2122937281,113.5246697801922,0.07412151503321011,-1.0
2024-01-19 18:00:00,153090.3108508565,153160.2122937281,69.90144287160365,0.04563942673149853,-1.0
2024-01-19 19:00:00,153012.47845378518,153160.2122937281,147.73383994292817,0.0964570613545551,-1.0
2024-01-19 20:00:00,152994.6879042517,153160.2122937281,165.52438947639894,0.10807270830818581,-1.0
2024-01-19 21:00:00,153057.16828694538,153160.2122937281,103.04400678272941,0.06727857401053566,-1.0
2024-01-19 22:00:00,153104.21604810134,153160.2122937281,55.99624562676763,0.036560569346416785,-1.0
2024-01-19 23:00:00,153362.67131431302,153362.67131431302,0.0,0.0,-1.0
2024-01-20 00:00:00,153404.2776450281,153404.2776450281,0.0,0.0,-1.0
2024-01-20 01:00:00,153610.89222011543,153610.89222011543,0.0,0.0,-1.0
2024-01-20 02:00:00,153539.61399629674,153610.89222011543,71.27822381869191,0.04640180314593472,-1.0
2024-01-20 03:00:00,153515.56155894775,153610.89222011543,95.33066116768168,0.06205983168893936,-1.0
2024-01-20 04:00:00,153497.15621030095,153610.89222011543,113.73600981448544,0.07404163088351078,-1.0
2024-01-20 05:00:00,153540.55538483718,153610.89222011543,70.33683527825633,0.045788963439824144,-1.0
2024-01-20 06:00:00,153511.3465455521,153610.89222011543,99.54567456332734,0.0648037864532967,-1.0
2024-01-20 07:00:00,153564.64143425244,153610.89222011543,46.25078586299787,0.030109053592842362,-1.0
2024-01-20 08:00:00,153498.19780558633,153610.89222011543,112.69441452910542,0.07336355703710183,-1.0
2024-01-20 09:00:00,153713.46742630703,153713.46742630703,0.0,0.0,-1.0
2024-01-20 10:00:00,153804.07342596212,153804.07342596212,0.0,0.0,-1.0
2024-01-20 11:00:00,153940.7458112322,153940.7458112322,0.0,0.0,-1.0
2024-01-20 12:00:00,153943.07242350376,153943.07242350376,0.0,0.0,-1.0
2024-01-20 13:00:00,154062.13959451698,154062.13959451698,0.0,0.0,-1.0
2024-01-20 14:00:00,154060.20786728038,154062.13959451698,1.9317272366024554,0.001253862397138359,-1.0
2024-01-20 15:00:00,154034.3828340785,154062.13959451698,27.75676043846761,0.01801660064667534,-1.0
2024-01-20 16:00:00,154317.09045830028,154317.09045830028,0.0,0.0,-1.0
2024-01-20 17:00:00,154520.87982969653,154520.87982969653,0.0,0.0,-1.0
2024-01-20 18:00:00,154635.58567362904,154635.58567362904,0.0,0.0,-1.0
2024-01-20 19:00:00,154601.26240747108,154635.58567362904,34.32326615796774,0.022196227348606403,-1.0
2024-01-20 20:00:00,154586.63315690734,154635.58567362904,48.95251672170707,0.03165669564897263,-1.0
2024-01-20 21:00:00,154604.19044788965,154635.58567362904,31.395225739397574,0.020302717257888972,-1.0
2024-01-20 22:00:00,154686.68685344182,154686.68685344182,0.0,0.0,-1.0
2024-01-20 23:00:00,154596.8040007619,154686.68685344182,89.88285267990432,0.058106392029111074,-1.0
2024-01-21 00:00:00,154628.89048628043,154686.68685344182,57.79636716138339,0.03736350447284624,-1.0
2024-01-21 01:00:00,154876.59732269388,154876.59732269388,0.0,0.0,-1.0
2024-01-21 02:00:00,154779.89421449957,154876.59732269388,96.70310819431324,0.06243881249071286,-1.0
2024-01-21 03:00:00,154870.65610929183,154876.59732269388,5.941213402053108,0.0038360949974089787,-1.0
2024-01-21 04:00:00,154799.28503090685,154876.59732269388,77.31229178703506,0.04991864046828887,-1.0
2024-01-21 05:00:00,154817.61680760747,154876.59732269388,58.9805150864122,0.038082264271033194,-1.0
2024-01-21 06:00:00,154788.61575166613,154876.59732269388,87.98157102774712,0.056807530994778185,-1.0
2024-01-21 07:00:00,154773.30740765334,154876.59732269388,103.28991504054284,0.06669175125621636,-1.0
2024-01-21 08:00:00,154741.14405921663,154876.59732269388,135.45326347724767,0.08745883226955417,-1.0
2024-01-21 09:00:00,154940.06367114882,154940.06367114882,0.0,0.0,-1.0
2024-01-21 10:00:00,155080.0476264206,155080.0476264206,0.0,0.0,-1.0
2024-01-21 11:00:00,155086.40323226296,155086.40323226296,0.0,0.0,-1.0
2024-01-21 12:00:00,155088.54054176784,155088.54054176784,0.0,0.0,-1.0
2024-01-21 13:00:00,155115.38999459497,155115.38999459497,0.0,0.0,-1.0
2024-01-21 14:00:00,155092.17168330358,155115.38999459497,23.21831129139173,0.014968412413623674,-1.0
2024-01-21 15:00:00,155408.7646578085,155408.7646578085,0.0,0.0,-1.0
2024-01-21 16:00:00,155373.08928766227,155408.7646578085,35.6753701462294,0.022955828923022645,-1.0
2024-01-21 17:00:00,155262.03418077208,155408.7646578085,146.7304770364135,0.09441583128177902,-1.0
2024-01-21 18:00:00,155146.01334665556,155408.7646578085,262.7513111529406,0.1690711020909841,-1.0
2024-01-21 19:00:00,155013.73805949802,155408.7646578085,395.0265983104764,0.25418553398856086,-1.0
2024-01-01 01:00:00,155046.62824838725,155408.7646578085,362.13640942124766,0.23302186991745844,-1.0
2024-01-01 02:00:00,155225.29237230116,155408.7646578085,183.47228550733416,0.11805787525003379,-1.0
2024-01-01 03:00:00,155290.2589618077,155408.7646578085,118.50569600079325,0.07625419085064385,-1.0
2024-01-01 04:00:00,155275.96237604305,155408.7646578085,132.80228176544188,0.08545353414130574,-1.0
2024-01-01 05:00:00,155313.19006332778,155408.7646578085,95.57459448071313,0.06149884447711618,-1.0
2024-01-01 06:00:00,155309.09950705673,155408.7646578085,99.66515075176721,0.06413097161618778,-1.0
2024-01-01 07:00:00,155311.59469700608,155408.7646578085,97.16996080242097,0.06252540583304783,-1.0
2024-01-01 08:00:00,155341.63207072706,155408.7646578085,67.13258708143258,0.04319742662471483,-1.0
2024-01-01 09:00:00,155288.75516566331,155408.7646578085,120.00949214518187,0.07722183006179119,-1.0
2024-01-01 10:00:00,155436.4901137876,155436.4901137876,0.0,0.0,-1.0
2024-01-01 11:00:00,155708.81575030062,155708.81575030062,0.0,0.0,-1.0
2024-01-01 12:00:00,155669.4133930609,155708.81575030062,39.40235723971273,0.02530515504202379,-1.0
2024-01-01 13:00:00,155651.02482613412,155708.81575030062,57.79092416650383,0.03711474131251445,-1.0
2024-01-01 14:00:00,155638.25057642584,155708.81575030062,70.5651738747838,0.045318676103698746,-1.0
2024-01-01 15:00:00,155641.68608304075,155708.81575030062,67.12966725986917,0.04311230994622702,-1.0
2024-01-01 16:00:00,155882.05991420575,155882.05991420575,0.0,0.0,-1.0
2024-01-01 17:00:00,155854.31340481754,155882.05991420575,27.746509388205595,0.01779968099181952,-1.0
2024-01-01 18:00:00,155863.9426214095,155882.05991420575,18.11729279626161,0.011622436094463335,-1.0
2024-01-01 19:00:00,155792.9608184797,155882.05991420575,89.09909572603647,0.05715801791115331,-1.0
2024-01-01 20:00:00,155957.82372968906,155957.82372968906,0.0,0.0,-1.0
2024-01-01 21:00:00,156057.4232232341,156057.4232232341,0.0,0.0,-1.0
2024-01-01 22:00:00,156402.3247947084,156402.3247947084,0.0,0.0,-1.0
2024-01-01 23:00:00,156302.06464205522,156402.3247947084,100.26015265317983,0.06410400407077067,-1.0
2024-01-02 00:00:00,156579.03764783405,156579.03764783405,0.0,0.0,-1.0
2024-01-02 01:00:00,156487.0778876141,156579.03764783405,91.95976021993556,0.05873056930313024,-1.0
2024-01-02 02:00:00,156440.31265468535,156579.03764783405,138.7249931487022,0.08859742353297134,-1.0
2024-01-02 03:00:00,156332.18698117702,156579.03764783405,246.85066665703198,0.15765243570613213,-1.0
2024-01-02 04:00:00,156474.72929419114,156579.03764783405,104.30835364290397,0.06661706139585975,-1.0
2024-01-02 05:00:00,156396.80736554592,156579.03764783405,182.230282288132,0.11638229805575305,-1.0
2024-01-02 06:00:00,156308.4074752291,156579.03764783405,270.6301726049569,0.17283933831145276,-1.0
2024-01-02 07:00:00,156313.0735313265,156579.03764783405,265.9641165075591,0.16985933781618062,-1.0
2024-01-02 08:00:00,156479.78657763146,156579.03764783405,99.2510702025902,0.06338720156514076,-1.0
2024-01-02 09:00:00,156597.0684941295,156597.0684941295,0.0,0.0,-1.0
2024-01-02 10:00:00,156579.83534518818,156597.0684941295,17.233148941304535,0.011004771102691857,-1.0
2024-01-02 11:00:00,156911.80450108065,156911.80450108065,0.0,0.0,-1.0
2024-01-02 12:00:00,156913.05467705516,156913.05467705516,0.0,0.0,-1.0
2024-01-02 13:00:00,156953.8961654905,156953.8961654905,0.0,0.0,-1.0
2024-01-02 14:00:00,157083.5468205733,157083.5468205733,0.0,0.0,-1.0
2024-01-02 15:00:00,157064.30166598276,157083.5468205733,19.245154590549646,0.012251540648322755,-1.0
2024-01-02 16:00:00,157089.79492689687,157089.79492689687,0.0,0.0,-1.0
2024-01-02 17:00:00,157042.9470882087,157089.79492689687,46.847838688176125,0.02982233104956129,-1.0
2024-01-02 18:00:00,157144.528751644,157144.528751644,0.0,0.0,-1.0
2024-01-02 19:00:00,157155.3529125576,157155.3529125576,0.0,0.0,-1.0
2024-01-02 20:00:00,157031.3678285444,157155.3529125576,123.9850840131985,0.07889332543587282,-1.0
2024-01-02 21:00:00,156950.7275736774,157155.3529125576,204.6253388801997,0.13020577096985983,-1.0
2024-01-02 22:00:00,157172.3626743771,157172.3626743771,0.0,0.0,-1.0
2024-01-02 23:00:00,157125.03788758116,157172.3626743771,47.32478679594351,0.030110119865022933,-1.0
2024-01-03 00:00:00,157080.5585682346,157172.3626743771,91.80410614248831,0.05840982764424308,-1.0
2024-01-03 01:00:00,157213.0311759191,157213.0311759191,0.0,0.0,-1.0
2024-01-03 02:00:00,157182.3908200918,157213.0311759191,30.640355827315943,0.019489704891593768,-1.0
2024-01-03 03:00:00,157199.94612299037,157213.0311759191,13.085052928741788,0.008323135067664845,-1.0
2024-01-03 04:00:00,157306.3115083424,157306.3115083424,0.0,0.0,-1.0
2024-01-03 05:00:00,157310.72768535322,157310.72768535322,0.0,0.0,-1.0
2024-01-03 06:00:00,157261.11618193868,157310.72768535322,49.61150341454777,0.03153726649448775,-1.0
2024-01-03 07:00:00,157396.8475607324,157396.8475607324,0.0,0.0,-1.0
2024-01-03 08:00:00,157455.65290594252,157455.65290594252,0.0,0.0,-1.0
2024-01-03 09:00:00,157500.02312000882,157500.02312000882,0.0,0.0,-1.0
2024-01-03 10:00:00,157547.44221802516,157547.44221802516,0.0,0.0,-1.0
2024-01-03 11:00:00,157536.8485989258,157547.44221802516,10.593619099352509,0.006724081933803989,-1.0
2024-01-03 12:00:00,157737.48639764317,157737.48639764317,0.0,0.0,-1.0
2024-01-03 13:00:00,157737.71267674436,157737.71267674436,0.0,0.0,-1.0
2024-01-03 14:00:00,157728.20802153848,157737.71267674436,9.504655205877498,0.006025607348165124,-1.0
2024-01-03 15:00:00,157741.69180246306,157741.69180246306,0.0,0.0,-1.0
2024-01-03 16:00:00,157999.82350993934,157999.82350993934,0.0,0.0,-1.0
2024-01-03 17:00:00,158006.48934759223,158006.48934759223,0.0,0.0,-1.0
2024-01-03 18:00:00,158027.70119744673,158027.70119744673,0.0,0.0,-1.0
2024-01-03 19:00:00,158095.98300781753,158095.98300781753,0.0,0.0,-1.0
2024-01-03 20:00:00,158182.73619625723,158182.73619625723,0.0,0.0,-1.0
2024-01-03 21:00:00,158213.65642291302,158213.65642291302,0.0,0.0,-1.0
2024-01-03 22:00:00,158335.48143811602,158335.48143811602,0.0,0.0,-1.0
2024-01-03 23:00:00,158433.26299744548,158433.26299744548,0.0,0.0,-1.0
2024-01-04 00:00:00,158663.11198975824,158663.11198975824,0.0,0.0,-1.0
2024-01-04 01:00:00,158619.23974513554,158663.11198975824,43.872244622703874,0.02765119382351195,-1.0
2024-01-04 02:00:00,158504.76724415924,158663.11198975824,158.34474559899536,0.09979934441801228,-1.0
2024-01-04 03:00:00,158625.9551960902,158663.11198975824,37.15679366805125,0.02341867192826127,-1.0
2024-01-04 04:00:00,158881.2557448639,158881.2557448639,0.0,0.0,-1.0
2024-01-04 05:00:00,159184.71280220608,159184.71280220608,0.0,0.0,-1.0
2024-01-04 06:00:00,159284.33752899402,159284.33752899402,0.0,0.0,-1.0
2024-01-04 07:00:00,159402.06804866702,159402.06804866702,0.0,0.0,-1.0
2024-01-04 08:00:00,159576.91170056892,159576.91170056892,0.0,0.0,-1.0
2024-01-04 09:00:00,159553.55073543708,159576.91170056892,23.360965131840203,0.014639313972734888,-1.0
2024-01-04 10:00:00,159728.01944924402,159728.01944924402,0.0,0.0,-1.0
2024-01-04 11:00:00,159715.39534417994,159728.01944924402,12.62410506408196,0.007903500655433505,-1.0
2024-01-04 12:00:00,159949.25953504277,159949.25953504277,0.0,0.0,-1.0
2024-01-04 13:00:00,160148.5171966145,160148.5171966145,0.0,0.0,-1.0
2024-01-04 14:00:00,160189.63086655264,160189.63086655264,0.0,0.0,-1.0
2024-01-04 15:00:00,160169.81180786452,160189.63086655264,19.81905868812464,0.012372248179181509,-1.0
2024-01-04 16:00:00,160513.4230863248,160513.4230863248,0.0,0.0,-1.0
2024-01-04 17:00:00,160534.95780286758,160534.95780286758,0.0,0.0,-1.0
2024-01-04 18:00:00,160542.29544607678,160542.29544607678,0.0,0.0,-1.0
2024-01-04 19:00:00,160489.13886724276,160542.29544607678,53.156578834023094,0.03311063834382349,-1.0
2024-01-04 20:00:00,160475.81455803383,160542.29544607678,66.48088804294821,0.041410201503738885,-1.0
2024-01-04 21:00:00,160475.17734367598,160542.29544607678,67.11810240079649,0.04180711519933402,-1.0
2024-01-04 22:00:00,160420.41670589053,160542.29544607678,121.87874018625007,0.07591690392092774,-1.0
2024-01-04 23:00:00,160395.3776771444,160542.29544607678,146.9177689323842,0.09151343483918928,-1.0
2024-01-05 00:00:00,160377.9296760582,160542.29544607678,164.36577001857222,0.10238159954164831,-1.0
2024-01-05 01:00:00,160373.7849157136,160542.29544607678,168.51053036318626,0.10496332439683216,-1.0
2024-01-05 02:00:00,160260.5224963111,160542.29544607678,281.7729497656692,0.17551321848410442,-1.0
2024-01-05 03:00:00,160244.90626386885,160542.29544607678,297.3891822079313,0.18524039498850872,-1.0
2024-01-05 04:00:00,160214.76549288406,160542.29544607678,327.52995319271577,0.20401474407890666,-1.0
2024-01-05 05:00:00,160324.75939492907,160542.29544607678,217.5360511477047,0.13550077289182094,-1.0
2024-01-05 06:00:00,160561.4925828707,160561.4925828707,0.0,0.0,-1.0
2024-01-05 07:00:00,160677.13631239798,160677.13631239798,0.0,0.0,-1.0
2024-01-05 08:00:00,160871.04157635535,160871.04157635535,0.0,0.0,-1.0
2024-01-05 09:00:00,160835.41091570738,160871.04157635535,35.63066064796294,0.022148585785746473,-1.0
2024-01-05 10:00:00,160906.46208148747,160906.46208148747,0.0,0.0,-1.0
2024-01-05 11:00:00,161090.4776785472,161090.4776785472,0.0,0.0,-1.0
2024-01-05 12:00:00,161111.97510833296,161111.97510833296,0.0,0.0,-1.0
2024-01-05 13:00:00,161163.71465246016,161163.71465246016,0.0,0.0,-1.0
2024-01-05 14:00:00,161264.53253314528,161264.53253314528,0.0,0.0,-1.0
2024-01-05 15:00:00,161235.22251848335,161264.53253314528,29.31001466192538,0.01817511526032619,-1.0
2024-01-05 16:00:00,161332.8679587183,161332.8679587183,0.0,0.0,-1.0
2024-01-05 17:00:00,161328.88819492047,161332.8679587183,3.9797637978335842,0.0024668028580834022,-1.0
2024-01-05 18:00:00,161260.3877323592,161332.8679587183,72.48022635909729,0.04492588973106426,-1.0
2024-01-05 19:00:00,161341.39575178118,161341.39575178118,0.0,0.0,-1.0
2024-01-05 20:00:00,161274.36429281384,161341.39575178118,67.03145896733622,0.04154634875631179,-1.0
2024-01-05 21:00:00,161057.16157946453,161341.39575178118,284.23417231664644,0.17616940215016613,-1.0
2024-01-05 22:00:00,161261.98799042904,161341.39575178118,79.40776135213673,0.04921722722313817,-1.0
2024-01-05 23:00:00,161483.772106952,161483.772106952,0.0,0.0,-1.0
2024-01-06 00:00:00,161645.95365998536,161645.95365998536,0.0,0.0,-1.0
2024-01-06 01:00:00,161602.15892990632,161645.95365998536,43.794730079040164,0.02709299496055454,-1.0
2024-01-06 02:00:00,161591.1267385918,161645.95365998536,54.826921393570956,0.03391790524425795,-1.0
2024-01-06 03:00:00,161670.24650976533,161670.24650976533,0.0,0.0,-1.0
2024-01-06 04:00:00,161718.27182845824,161718.27182845824,0.0,0.0,-1.0
2024-01-06 05:00:00,162000.22016015535,162000.22016015535,0.0,0.0,-1.0
2024-01-06 06:00:00,161929.92019663745,162000.22016015535,70.29996351790032,0.04339498023422495,-1.0
2024-01-06 07:00:00,162080.3527310102,162080.3527310102,0.0,0.0,-1.0
2024-01-06 08:00:00,162144.49555002997,162144.49555002997,0.0,0.0,-1.0
2024-01-06 09:00:00,162302.76853306824,162302.76853306824,0.0,0.0,-1.0
2024-01-06 10:00:00,162564.2027377677,162564.2027377677,0.0,0.0,-1.0
2024-01-06 11:00:00,162744.34850445917,162744.34850445917,0.0,0.0,-1.0
2024-01-06 12:00:00,162908.3704649182,162908.3704649182,0.0,0.0,-1.0
2024-01-06 13:00:00,163064.89064917807,163064.89064917807,0.0,0.0,-1.0
2024-01-06 14:00:00,163094.19724517709,163094.19724517709,0.0,0.0,-1.0
2024-01-06 15:00:00,163160.43255348763,163160.43255348763,0.0,0.0,-1.0
2024-01-06 16:00:00,163074.82012237527,163160.43255348763,85.61243111235672,0.05247131904010554,-1.0
2024-01-06 17:00:00,163301.80533175086,163301.80533175086,0.0,0.0,-1.0
2024-01-06 18:00:00,163364.0098697812,163364.0098697812,0.0,0.0,-1.0
2024-01-06 19:00:00,163371.62859843558,163371.62859843558,0.0,0.0,-1.0
2024-01-06 20:00:00,163418.32352407946,163418.32352407946,0.0,0.0,-1.0
2024-01-06 21:00:00,163343.8974700959,163418.32352407946,74.42605398356682,0.04554327347055438,-1.0
2024-01-06 22:00:00,163341.5458960913,163418.32352407946,76.77762798816548,0.0469822638811078,-1.0
2024-01-06 23:00:00,163253.10887540822,163418.32352407946,165.2146486712445,0.10109921892993863,-1.0
2024-01-07 00:00:00,163186.93037509167,163418.32352407946,231.39314898778684,0.14159559589025608,-1.0
2024-01-07 01:00:00,163296.94259172978,163418.32352407946,121.38093234968255,0.0742762070569138,-1.0
2024-01-07 02:00:00,163317.79025158723,163418.32352407946,100.53327249223366,0.06151897187797317,-1.0
2024-01-07 03:00:00,163471.727398327,163471.727398327,0.0,0.0,-1.0
2024-01-07 04:00:00,163565.11192601957,163565.11192601957,0.0,0.0,-1.0
2024-01-07 05:00:00,163604.81577807287,163604.81577807287,0.0,0.0,-1.0
2024-01-07 06:00:00,163495.02087322914,163604.81577807287,109.79490484372946,0.06710982456204978,-1.0
2024-01-07 07:00:00,163505.17429812948,163604.81577807287,99.64147994338418,0.060903757306597965,-1.0
2024-01-07 08:00:00,163519.73791932335,163604.81577807287,85.07785874951514,0.05200205039497236,-1.0
2024-01-07 09:00:00,163438.71945891244,163604.81577807287,166.09631916042417,0.10152287899992565,-1.0
2024-01-07 10:00:00,163511.73414348337,163604.81577807287,93.08163458950003,0.05689418990927729,-1.0
2024-01-07 11:00:00,163486.56390454242,163604.81577807287,118.25187353044748,0.07227896866486751,-1.0
2024-01-07 12:00:00,163579.41477486747,163604.81577807287,25.401003205392044,0.015525828554978523,-1.0
2024-01-07 13:00:00,163586.33944768758,163604.81577807287,18.47633038528147,0.011293268048016567,-1.0
2024-01-07 14:00:00,163599.69905316088,163604.81577807287,5.116724911989877,0.003127490402807352,-1.0
2024-01-07 15:00:00,163763.2480886911,163763.2480886911,0.0,0.0,-1.0
2024-01-07 16:00:00,163674.06661641624,163763.2480886911,89.18147227485315,0.054457561947326635,-1.0
2024-01-07 17:00:00,163599.83597251246,163763.2480886911,163.41211617863155,0.09978558564625602,-1.0
2024-01-07 18:00:00,163698.7498967975,163763.2480886911,64.4981918935955,0.03938502237001583,-1.0
2024-01-07 19:00:00,163893.69482782413,163893.69482782413,0.0,0.0,-1.0
2024-01-07 20:00:00,163938.2388003135,163938.2388003135,0.0,0.0,-1.0
2024-01-07 21:00:00,164244.2256749724,164244.2256749724,0.0,0.0,-1.0
2024-01-07 22:00:00,164311.53500999432,164311.53500999432,0.0,0.0,-1.0
2024-01-07 23:00:00,164408.73485175293,164408.73485175293,0.0,0.0,-1.0
2024-01-08 00:00:00,164339.27432001184,164408.73485175293,69.46053174108965,0.04224868697135958,-1.0
2024-01-08 01:00:00,164256.54834009238,164408.73485175293,152.1865116605477,0.09256595265316894,-1.0
2024-01-08 02:00:00,164262.76266527202,164408.73485175293,145.97218648091075,0.08878615032986759,-1.0
2024-01-08 03:00:00,164282.15808533848,164408.73485175293,126.57676641445141,0.07698907635812992,-1.0
2024-01-08 04:00:00,164542.54358934055,164542.54358934055,0.0,0.0,-1.0
2024-01-08 05:00:00,164479.55730151647,164542.54358934055,62.986287824081955,0.038279636652075164,-1.0
2024-01-08 06:00:00,164650.41968621543,164650.41968621543,0.0,0.0,-1.0
2024-01-08 07:00:00,164582.57533188642,164650.41968621543,67.84435432901955,0.04120509043239292,-1.0
2024-01-08 08:00:00,164525.8484238801,164650.41968621543,124.57126233534655,0.0756580290367615,-1.0
2024-01-08 09:00:00,164550.69514779522,164650.41968621543,99.72453842021059,0.06056743651808594,-1.0
2024-01-08 10:00:00,164502.64232162875,164650.41968621543,147.7773645866837,0.08975219429644468,-1.0
2024-01-08 11:00:00,164553.24823352636,164650.41968621543,97.17145268907188,0.059016826604060636,-1.0
2024-01-08 12:00:00,164497.01873171327,164650.41968621543,153.40095450216904,0.09316766686323351,-1.0
2024-01-08 13:00:00,164823.72230670688,164823.72230670688,0.0,0.0,-1.0
2024-01-08 14:00:00,164862.12394937727,164862.12394937727,0.0,0.0,-1.0
2024-01-08 15:00:00,164980.81021546922,164980.81021546922,0.0,0.0,-1.0
2024-01-08 16:00:00,164961.19539945235,164980.81021546922,19.614816016866826,0.011889150011597936,-1.0
2024-01-08 17:00:00,165100.26544685927,165100.26544685927,0.0,0.0,-1.0
2024-01-08 18:00:00,165055.8812300413,165100.26544685927,44.38421681796899,0.026883189253414562,-1.0
2024-01-08 19:00:00,165036.3321959688,165100.26544685927,63.93325089046266,0.038723893457967104,-1.0
2024-01-08 20:00:00,165052.46931650845,165100.26544685927,47.79613035082002,0.028949759845300876,-1.0
2024-01-08 21:00:00,164993.18888822827,165100.26544685927,107.07655863100081,0.06485547333384845,-1.0
2024-01-08 22:00:00,165051.04816962595,165100.26544685927,49.217277233314235,0.029810537917733256,-1.0
2024-01-08 23:00:00,165305.80583191096,165305.80583191096,0.0,0.0,-1.0
2024-01-09 00:00:00,165491.08494705,165491.08494705,0.0,0.0,-1.0
2024-01-09 01:00:00,165487.7775300658,165491.08494705,3.3074169842002448,0.001998546921883119,-1.0
2024-01-09 02:00:00,165300.84144317353,165491.08494705,190.243503876467,0.1149569500600813,-1.0
2024-01-09 03:00:00,165318.7989111328,165491.08494705,172.28603591720457,0.1041059317318082,-1.0
2024-01-09 04:00:00,165384.33926250532,165491.08494705,106.74568454467226,0.06450237762283464,-1.0
2024-01-09 05:00:00,165467.2863331352,165491.08494705,23.798613914783346,0.014380601784318398,-1.0
2024-01-09 06:00:00,165345.94369330385,165491.08494705,145.14125374614378,0.08770336709834413,-1.0
